timestamp,ttl,ip,hostname,asn
1684249760,1,192.168.1.1,???,
1684249760,2,100.64.0.1,???,
1684249760,3,172.16.251.90,???,
1684249760,4,*,*,*
1684249760,5,206.224.65.190,undefined.hostname.localhost,14593
1684249760,6,213.144.184.30,???,6762
1684249760,7,89.221.34.117,ae31.franco31.fra.seabone.net,6762
1684249760,8,89.221.34.38,romtelecom.franco31.fra.seabone.net,6762
1684249760,9,*,*,*
1684249760,10,*,*,*
1684249760,11,*,*,*
1684249760,12,92.86.30.10,adsl92-86-30-10.romtelecom.net,9050
1684249760,13,*,*,*
1684249760,14,80.96.21.209,???,6693
