timestamp,hop,ip,hostname,asn,rtt
1684850808,1,192.168.1.1,???,,0.5917549133300781
1684850808,2,100.64.0.1,???,,41.27240180969238
1684850808,3,172.16.251.90,???,,64.21899795532227
1684850808,4,206.224.65.208,undefined.hostname.localhost,14593,56.658267974853516
1684850808,5,206.224.65.192,undefined.hostname.localhost,14593,64.19730186462402
1684850808,6,*,*,*,*
1684850808,7,*,*,*,*
1684850808,8,*,*,*,*
1684850808,9,*,*,*,*
1684850808,10,*,*,*,*
1684850808,11,*,*,*,*
1684850808,12,*,*,*,*
1684850808,13,*,*,*,*
1684850808,14,*,*,*,*
1684850808,15,*,*,*,*
1684850808,16,*,*,*,*
1684850808,17,*,*,*,*
1684850808,18,*,*,*,*
1684850808,19,*,*,*,*
1684850808,20,*,*,*,*
1684850808,21,*,*,*,*
1684850808,22,*,*,*,*
1684850808,23,*,*,*,*
1684850808,24,*,*,*,*
1684850808,25,*,*,*,*
1684850808,26,*,*,*,*
1684850808,27,*,*,*,*
1684850808,28,*,*,*,*
1684850808,29,*,*,*,*
