timestamp,hop,ip,hostname,asn,rtt
1684847846,1,192.168.1.1,???,,0.5340576171875
1684847846,2,100.64.0.1,???,,36.7579460144043
1684847846,3,172.16.251.90,???,,40.80772399902344
1684847846,4,206.224.65.204,undefined.hostname.localhost,14593,48.89225959777832
1684847846,5,206.224.65.188,undefined.hostname.localhost,14593,28.801441192626953
1684847846,6,*,*,*,*
1684847846,7,*,*,*,*
1684847846,8,*,*,*,*
1684847846,9,*,*,*,*
1684847846,10,*,*,*,*
1684847846,11,*,*,*,*
1684847846,12,*,*,*,*
1684847846,13,*,*,*,*
1684847846,14,*,*,*,*
1684847846,15,*,*,*,*
1684847846,16,*,*,*,*
1684847846,17,*,*,*,*
1684847846,18,*,*,*,*
1684847846,19,*,*,*,*
1684847846,20,*,*,*,*
1684847846,21,*,*,*,*
1684847846,22,*,*,*,*
1684847846,23,*,*,*,*
1684847846,24,*,*,*,*
1684847846,25,*,*,*,*
1684847846,26,*,*,*,*
1684847846,27,*,*,*,*
1684847846,28,*,*,*,*
1684847846,29,*,*,*,*
