timestamp,hop,ip,hostname,asn,rtt
1684847873,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,0.47969818115234375
1684847873,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,1.0843276977539062
1684847873,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,1.377105712890625
1684847873,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680,1.8935203552246094
1684847873,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680,9.757041931152344
1684847873,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075,12.394905090332031
1684847873,7,104.44.230.16,ae22-0.icr01.fra23.ntwk.msn.net,8075,18.60666275024414
1684847873,8,*,*,*,*
1684847873,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075,249.2809295654297
1684847873,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075,250.87594985961914
1684847873,11,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075,313.671350479126
1684847873,12,104.44.28.173,be-23-0.ibr02.mrs20.ntwk.msn.net,8075,249.49932098388672
1684847873,13,104.44.31.36,be-22-0.ibr02.sin30.ntwk.msn.net,8075,246.87576293945312
1684847873,14,104.44.29.229,be-3-0.ibr02.bom30.ntwk.msn.net,8075,248.32892417907715
1684847873,15,104.44.19.149,be-1-0.ibr02.per01.ntwk.msn.net,8075,246.96612358093262
1684847873,16,104.44.19.158,be-6-0.ibr02.mel01.ntwk.msn.net,8075,248.77142906188965
1684847873,17,104.44.7.10,be-1-0.ibr02.mel20.ntwk.msn.net,8075,249.25589561462402
1684847873,18,104.44.11.178,ae122-0.icr02.mel20.ntwk.msn.net,8075,278.23734283447266
1684847873,19,*,*,*,*
1684847873,20,*,*,*,*
1684847873,21,*,*,*,*
1684847873,22,*,*,*,*
1684847873,23,*,*,*,*
1684847873,24,*,*,*,*
1684847873,25,*,*,*,*
1684847873,26,*,*,*,*
1684847873,27,*,*,*,*
1684847873,28,*,*,*,*
1684847873,29,*,*,*,*
