timestamp,hop,ip,hostname,asn,rtt
1684849780,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,1.0333061218261719
1684849780,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,0.7505416870117188
1684849780,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,1.346588134765625
1684849780,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680,0.90789794921875
1684849780,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680,9.639739990234375
1684849780,6,*,*,*,*
1684849780,7,*,*,*,*
1684849780,8,*,*,*,*
1684849780,9,*,*,*,*
1684849780,10,*,*,*,*
1684849780,11,*,*,*,*
1684849780,12,*,*,*,*
1684849780,13,*,*,*,*
1684849780,14,*,*,*,*
1684849780,15,*,*,*,*
1684849780,16,*,*,*,*
1684849780,17,*,*,*,*
1684849780,18,*,*,*,*
1684849780,19,*,*,*,*
1684849780,20,*,*,*,*
1684849780,21,*,*,*,*
1684849780,22,*,*,*,*
1684849780,23,*,*,*,*
1684849780,24,*,*,*,*
1684849780,25,*,*,*,*
1684849780,26,*,*,*,*
1684849780,27,*,*,*,*
1684849780,28,*,*,*,*
1684849780,29,*,*,*,*
