timestamp,hop,ip,hostname,asn,rtt
1684843486,1,192.168.1.1,???,,0.6012916564941406
1684843486,2,100.64.0.1,???,,60.443878173828125
1684843486,3,172.16.251.90,???,,41.14651679992676
1684843486,4,206.224.65.204,undefined.hostname.localhost,14593,47.78861999511719
1684843486,5,206.224.65.188,undefined.hostname.localhost,14593,35.77470779418945
1684843486,6,*,*,*,*
1684843486,7,*,*,*,*
1684843486,8,*,*,*,*
1684843486,9,*,*,*,*
1684843486,10,*,*,*,*
1684843486,11,*,*,*,*
1684843486,12,*,*,*,*
1684843486,13,*,*,*,*
1684843486,14,*,*,*,*
1684843486,15,*,*,*,*
1684843486,16,*,*,*,*
1684843486,17,*,*,*,*
1684843486,18,*,*,*,*
1684843486,19,*,*,*,*
1684843486,20,*,*,*,*
1684843486,21,*,*,*,*
1684843486,22,*,*,*,*
1684843486,23,*,*,*,*
1684843486,24,*,*,*,*
1684843486,25,*,*,*,*
1684843486,26,*,*,*,*
1684843486,27,*,*,*,*
1684843486,28,*,*,*,*
1684843486,29,*,*,*,*
