timestamp,hop,ip,hostname,asn,rtt
1684846536,1,192.168.1.1,???,,0.5791187286376953
1684846536,2,100.64.0.1,???,,32.361745834350586
1684846536,3,172.16.251.90,???,,72.40462303161621
1684846536,4,206.224.65.204,undefined.hostname.localhost,14593,56.39791488647461
1684846536,5,206.224.65.188,undefined.hostname.localhost,14593,125.74267387390137
1684846536,6,80.81.195.11,msft-decix-02-fra.ntwk.msn.net,,54.65245246887207
1684846536,7,104.44.232.129,ae22-0.icr02.fra21.ntwk.msn.net,8075,65.18959999084473
1684846536,8,*,*,*,*
1684846536,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075,104.98189926147461
1684846536,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075,112.0455265045166
1684846536,11,104.44.18.152,be-10-0.ibr01.nyc30.ntwk.msn.net,8075,106.4453125
1684846536,12,*,*,*,*
1684846536,13,104.44.32.41,ae144-0.icr03.bl20.ntwk.msn.net,8075,133.23473930358887
1684846536,14,*,*,*,*
1684846536,15,*,*,*,*
1684846536,16,*,*,*,*
1684846536,17,*,*,*,*
1684846536,18,*,*,*,*
1684846536,19,*,*,*,*
1684846536,20,*,*,*,*
1684846536,21,*,*,*,*
1684846536,22,*,*,*,*
1684846536,23,*,*,*,*
1684846536,24,*,*,*,*
1684846536,25,*,*,*,*
1684846536,26,*,*,*,*
1684846536,27,*,*,*,*
1684846536,28,*,*,*,*
1684846536,29,*,*,*,*
