timestamp,ttl,ip,hostname,asn
1683452845,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683452845,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683452845,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683452845,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683452845,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683452845,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683452845,7,4.69.148.18,ae2.2.bar2.Zurich3.level3.net,3356
1683452845,8,*,*,*
1683452845,9,*,*,*
1683452845,10,*,*,*
1683452845,11,*,*,*
1683452845,12,*,*,*
1683452845,13,*,*,*
1683452845,14,*,*,*
1683452845,15,*,*,*
1683452845,16,*,*,*
1683452845,17,*,*,*
1683452845,18,*,*,*
1683452845,19,*,*,*
1683452845,20,*,*,*
1683452845,21,*,*,*
1683452845,22,*,*,*
1683452845,23,*,*,*
1683452845,24,*,*,*
1683452845,25,*,*,*
1683452845,26,*,*,*
1683452845,27,*,*,*
1683452845,28,*,*,*
1683452845,29,*,*,*
1683469228,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683469228,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683469228,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683469228,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683469228,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683469228,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683469228,7,4.69.148.18,ae2.2.bar2.Zurich3.level3.net,3356
1683469228,8,*,*,*
1683469228,9,*,*,*
1683469228,10,*,*,*
1683469228,11,*,*,*
1683469228,12,*,*,*
1683469228,13,*,*,*
1683469228,14,*,*,*
1683469228,15,*,*,*
1683469228,16,*,*,*
1683469228,17,*,*,*
1683469228,18,*,*,*
1683469228,19,*,*,*
1683469228,20,*,*,*
1683469228,21,*,*,*
1683469228,22,*,*,*
1683469228,23,*,*,*
1683469228,24,*,*,*
1683469228,25,*,*,*
1683469228,26,*,*,*
1683469228,27,*,*,*
1683469228,28,*,*,*
1683469228,29,*,*,*
1683484352,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683484352,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683484352,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683484352,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683484352,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683484352,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683484352,7,4.69.148.18,ae2.2.bar2.Zurich3.level3.net,3356
1683484352,8,*,*,*
1683484352,9,*,*,*
1683484352,10,*,*,*
1683484352,11,*,*,*
1683484352,12,*,*,*
1683484352,13,*,*,*
1683484352,14,*,*,*
1683484352,15,*,*,*
1683484352,16,*,*,*
1683484352,17,*,*,*
1683484352,18,*,*,*
1683484352,19,*,*,*
1683484352,20,*,*,*
1683484352,21,*,*,*
1683484352,22,*,*,*
1683484352,23,*,*,*
1683484352,24,*,*,*
1683484352,25,*,*,*
1683484352,26,*,*,*
1683484352,27,*,*,*
1683484352,28,*,*,*
1683484352,29,*,*,*
1683487373,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683487373,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683487373,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683487373,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683487373,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683487373,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683487373,7,4.69.148.18,ae2.2.bar2.Zurich3.level3.net,3356
1683487373,8,*,*,*
1683487373,9,*,*,*
1683487373,10,*,*,*
1683487373,11,*,*,*
1683487373,12,*,*,*
