timestamp,ttl,ip,hostname,asn
1683451652,1,192.168.1.1,???,
1683451652,2,100.64.0.1,???,
1683451652,3,172.16.251.90,???,
1683451652,4,206.224.65.200,undefined.hostname.localhost,14593
1683451652,5,206.224.65.182,undefined.hostname.localhost,14593
1683451652,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683451652,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683451652,8,*,*,*
1683451652,9,140.91.210.23,???,31898
1683451652,10,*,*,*
1683451652,11,*,*,*
1683451652,12,*,*,*
1683451652,13,*,*,*
1683451652,14,*,*,*
1683451652,15,*,*,*
1683451652,16,*,*,*
1683451652,17,*,*,*
1683451652,18,*,*,*
1683451652,19,*,*,*
1683451652,20,*,*,*
1683451652,21,*,*,*
1683451652,22,*,*,*
1683451652,23,*,*,*
1683451652,24,*,*,*
1683451652,25,*,*,*
1683451652,26,*,*,*
1683451652,27,*,*,*
1683451652,28,*,*,*
1683451652,29,*,*,*
1683469282,1,192.168.1.1,???,
1683469282,2,100.64.0.1,???,
1683469282,3,172.16.251.90,???,
1683469282,4,206.224.65.200,undefined.hostname.localhost,14593
1683469282,5,206.224.65.182,undefined.hostname.localhost,14593
1683469282,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683469282,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683469282,8,*,*,*
1683469282,9,140.91.210.23,???,31898
1683469282,10,*,*,*
1683469282,11,*,*,*
1683469282,12,*,*,*
1683469282,13,*,*,*
1683469282,14,*,*,*
1683469282,15,*,*,*
1683469282,16,*,*,*
1683469282,17,*,*,*
1683469282,18,*,*,*
1683469282,19,*,*,*
1683469282,20,*,*,*
1683469282,21,*,*,*
1683469282,22,*,*,*
1683469282,23,*,*,*
1683469282,24,*,*,*
1683469282,25,*,*,*
1683469282,26,*,*,*
1683469282,27,*,*,*
1683469282,28,*,*,*
1683469282,29,*,*,*
1683484313,1,192.168.1.1,???,
1683484313,2,100.64.0.1,???,
1683484313,3,172.16.251.90,???,
1683484313,4,206.224.65.200,undefined.hostname.localhost,14593
1683484313,5,206.224.65.182,undefined.hostname.localhost,14593
1683484313,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683484313,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683484313,8,*,*,*
1683484313,9,*,*,*
1683484313,10,*,*,*
1683484313,11,*,*,*
1683484313,12,*,*,*
1683484313,13,*,*,*
1683484313,14,*,*,*
1683484313,15,*,*,*
1683484313,16,*,*,*
1683484313,17,*,*,*
1683484313,18,*,*,*
1683484313,19,*,*,*
1683484313,20,*,*,*
1683484313,21,*,*,*
1683484313,22,*,*,*
1683484313,23,*,*,*
1683484313,24,*,*,*
1683484313,25,*,*,*
1683484313,26,*,*,*
1683484313,27,*,*,*
1683484313,28,*,*,*
1683484313,29,*,*,*
1683487526,1,192.168.1.1,???,
1683487526,2,100.64.0.1,???,
1683487526,3,172.16.251.90,???,
1683487526,4,206.224.65.200,undefined.hostname.localhost,14593
1683487526,5,206.224.65.182,undefined.hostname.localhost,14593
1683487526,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683487526,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683487526,8,*,*,*
1683487526,9,140.91.210.23,???,31898
1683487526,10,*,*,*
1683487526,11,*,*,*
1683487526,12,*,*,*
1683487526,13,*,*,*
1683487526,14,*,*,*
1683487526,15,*,*,*
1683487526,16,*,*,*
1683487526,17,*,*,*
1683487526,18,*,*,*
1683487526,19,*,*,*
1683487526,20,*,*,*
1683487526,21,*,*,*
1683487526,22,*,*,*
1683487526,23,*,*,*
1683487526,24,*,*,*
1683487526,25,*,*,*
1683487526,26,*,*,*
1683487526,27,*,*,*
1683487526,28,*,*,*
1683487526,29,*,*,*
1683490511,1,192.168.1.1,???,
1683490511,2,100.64.0.1,???,
1683490511,3,172.16.251.90,???,
1683490511,4,206.224.65.200,undefined.hostname.localhost,14593
1683490511,5,206.224.65.182,undefined.hostname.localhost,14593
1683490511,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683490511,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683490511,8,*,*,*
1683490511,9,140.91.210.23,???,31898
1683490511,10,*,*,*
1683490511,11,*,*,*
1683490511,12,*,*,*
1683490511,13,*,*,*
1683490511,14,*,*,*
1683490511,15,*,*,*
1683490511,16,*,*,*
1683490511,17,*,*,*
1683490511,18,*,*,*
1683490511,19,*,*,*
1683490511,20,*,*,*
1683490511,21,*,*,*
1683490511,22,*,*,*
1683490511,23,*,*,*
1683490511,24,*,*,*
1683490511,25,*,*,*
1683490511,26,*,*,*
1683490511,27,*,*,*
1683490511,28,*,*,*
1683490511,29,*,*,*
1683493149,1,192.168.1.1,???,
1683493149,2,100.64.0.1,???,
1683493149,3,172.16.251.90,???,
1683493149,4,206.224.65.200,undefined.hostname.localhost,14593
1683493149,5,206.224.65.182,undefined.hostname.localhost,14593
1683493149,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683493149,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683493149,8,*,*,*
1683493149,9,140.91.210.23,???,31898
1683493149,10,*,*,*
1683493149,11,*,*,*
1683493149,12,*,*,*
1683493149,13,*,*,*
1683493149,14,*,*,*
1683493149,15,*,*,*
1683493149,16,*,*,*
1683493149,17,*,*,*
1683493149,18,*,*,*
1683493149,19,*,*,*
1683493149,20,*,*,*
1683493149,21,*,*,*
1683493149,22,*,*,*
1683493149,23,*,*,*
1683493149,24,*,*,*
1683493149,25,*,*,*
1683493149,26,*,*,*
1683493149,27,*,*,*
1683493149,28,*,*,*
1683493149,29,*,*,*
1683495489,1,192.168.1.1,???,
1683495489,2,100.64.0.1,???,
1683495489,3,172.16.251.90,???,
1683495489,4,206.224.65.200,undefined.hostname.localhost,14593
1683495489,5,206.224.65.182,undefined.hostname.localhost,14593
1683495489,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683495489,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683495489,8,*,*,*
1683495489,9,140.91.210.23,???,31898
1683495489,10,*,*,*
1683495489,11,*,*,*
1683495489,12,*,*,*
1683495489,13,*,*,*
1683495489,14,*,*,*
1683495489,15,*,*,*
1683495489,16,*,*,*
1683495489,17,*,*,*
1683495489,18,*,*,*
1683495489,19,*,*,*
1683495489,20,*,*,*
1683495489,21,*,*,*
1683495489,22,*,*,*
1683495489,23,*,*,*
1683495489,24,*,*,*
1683495489,25,*,*,*
1683495489,26,*,*,*
1683495489,27,*,*,*
1683495489,28,*,*,*
1683495489,29,*,*,*
1683497795,1,192.168.1.1,???,
1683497795,2,100.64.0.1,???,
1683497795,3,172.16.251.90,???,
1683497795,4,206.224.65.200,undefined.hostname.localhost,14593
1683497795,5,206.224.65.182,undefined.hostname.localhost,14593
1683497795,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683497795,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683497795,8,*,*,*
1683497795,9,140.91.210.23,???,31898
1683497795,10,*,*,*
1683497795,11,*,*,*
1683497795,12,*,*,*
1683497795,13,*,*,*
1683497795,14,*,*,*
1683497795,15,*,*,*
1683497795,16,*,*,*
1683497795,17,*,*,*
1683497795,18,*,*,*
1683497795,19,*,*,*
1683497795,20,*,*,*
1683497795,21,*,*,*
1683497795,22,*,*,*
1683497795,23,*,*,*
1683497795,24,*,*,*
1683497795,25,*,*,*
1683497795,26,*,*,*
1683497795,27,*,*,*
1683497795,28,*,*,*
1683497795,29,*,*,*
1683500031,1,192.168.1.1,???,
1683500031,2,100.64.0.1,???,
1683500031,3,172.16.251.90,???,
1683500031,4,206.224.65.200,undefined.hostname.localhost,14593
1683500031,5,206.224.65.182,undefined.hostname.localhost,14593
1683500031,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683500031,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683500031,8,*,*,*
1683500031,9,140.91.210.23,???,31898
1683500031,10,*,*,*
1683500031,11,*,*,*
1683500031,12,*,*,*
1683500031,13,*,*,*
1683500031,14,*,*,*
1683500031,15,*,*,*
1683500031,16,*,*,*
1683500031,17,*,*,*
1683500031,18,*,*,*
1683500031,19,*,*,*
1683500031,20,*,*,*
1683500031,21,*,*,*
1683500031,22,*,*,*
1683500031,23,*,*,*
1683500031,24,*,*,*
1683500031,25,*,*,*
1683500031,26,*,*,*
