timestamp,ttl,ip,hostname,asn
1683452202,1,192.168.1.1,???,
1683452202,2,100.64.0.1,???,
1683452202,3,172.16.251.90,???,
1683452202,4,206.224.65.204,undefined.hostname.localhost,14593
1683452202,5,206.224.65.188,undefined.hostname.localhost,14593
1683452202,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683452202,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683452202,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683452202,9,62.115.118.63,prs-b3-link.ip.twelve99.net,1299
1683452202,10,*,*,*
1683452202,11,*,*,*
1683452202,12,*,*,*
1683452202,13,*,*,*
1683452202,14,*,*,*
1683452202,15,*,*,*
1683452202,16,*,*,*
1683452202,17,*,*,*
1683452202,18,*,*,*
1683452202,19,*,*,*
1683452202,20,*,*,*
1683452202,21,*,*,*
1683452202,22,*,*,*
1683452202,23,*,*,*
1683452202,24,*,*,*
1683452202,25,*,*,*
1683452202,26,*,*,*
1683452202,27,*,*,*
1683452202,28,*,*,*
1683452202,29,*,*,*
1683469803,1,192.168.1.1,???,
1683469803,2,100.64.0.1,???,
1683469803,3,172.16.251.90,???,
1683469803,4,206.224.65.200,undefined.hostname.localhost,14593
1683469803,5,206.224.65.190,undefined.hostname.localhost,14593
1683469803,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683469803,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683469803,8,*,*,*
1683469803,9,62.115.118.63,prs-b3-link.ip.twelve99.net,1299
1683469803,10,*,*,*
1683469803,11,*,*,*
1683469803,12,*,*,*
1683469803,13,*,*,*
1683469803,14,*,*,*
1683469803,15,*,*,*
1683469803,16,*,*,*
1683469803,17,*,*,*
1683469803,18,*,*,*
1683469803,19,*,*,*
1683469803,20,*,*,*
1683469803,21,*,*,*
1683469803,22,*,*,*
1683469803,23,*,*,*
1683469803,24,*,*,*
1683469803,25,*,*,*
1683469803,26,*,*,*
1683469803,27,*,*,*
1683469803,28,*,*,*
1683469803,29,*,*,*
1683485011,1,192.168.1.1,???,
1683485011,2,100.64.0.1,???,
1683485011,3,172.16.251.90,???,
1683485011,4,206.224.65.196,undefined.hostname.localhost,14593
1683485011,5,206.224.65.178,undefined.hostname.localhost,14593
1683485011,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683485011,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683485011,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683485011,9,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683485011,10,*,*,*
1683485011,11,*,*,*
1683485011,12,*,*,*
1683485011,13,*,*,*
1683485011,14,*,*,*
1683485011,15,*,*,*
1683485011,16,*,*,*
1683485011,17,*,*,*
1683485011,18,*,*,*
1683485011,19,*,*,*
1683485011,20,*,*,*
1683485011,21,*,*,*
1683485011,22,*,*,*
1683485011,23,*,*,*
1683485011,24,*,*,*
1683485011,25,*,*,*
1683485011,26,*,*,*
1683485011,27,*,*,*
1683485011,28,*,*,*
1683485011,29,*,*,*
1683488138,1,192.168.1.1,???,
1683488138,2,100.64.0.1,???,
1683488138,3,172.16.251.90,???,
1683488138,4,206.224.65.196,undefined.hostname.localhost,14593
1683488138,5,206.224.65.178,undefined.hostname.localhost,14593
1683488138,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683488138,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683488138,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683488138,9,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683488138,10,*,*,*
1683488138,11,*,*,*
1683488138,12,*,*,*
1683488138,13,*,*,*
1683488138,14,*,*,*
1683488138,15,*,*,*
1683488138,16,*,*,*
1683488138,17,*,*,*
1683488138,18,*,*,*
1683488138,19,*,*,*
1683488138,20,*,*,*
1683488138,21,*,*,*
1683488138,22,*,*,*
1683488138,23,*,*,*
1683488138,24,*,*,*
1683488138,25,*,*,*
1683488138,26,*,*,*
1683488138,27,*,*,*
1683488138,28,*,*,*
1683488138,29,*,*,*
1683491089,1,192.168.1.1,???,
1683491089,2,100.64.0.1,???,
1683491089,3,172.16.251.90,???,
1683491089,4,206.224.65.196,undefined.hostname.localhost,14593
1683491089,5,206.224.65.178,undefined.hostname.localhost,14593
1683491089,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683491089,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683491089,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683491089,9,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683491089,10,*,*,*
1683491089,11,*,*,*
1683491089,12,*,*,*
1683491089,13,*,*,*
1683491089,14,*,*,*
1683491089,15,*,*,*
1683491089,16,*,*,*
1683491089,17,*,*,*
1683491089,18,*,*,*
1683491089,19,*,*,*
1683491089,20,*,*,*
1683491089,21,*,*,*
1683491089,22,*,*,*
1683491089,23,*,*,*
1683491089,24,*,*,*
1683491089,25,*,*,*
1683491089,26,*,*,*
1683491089,27,*,*,*
1683491089,28,*,*,*
1683491089,29,*,*,*
1683493653,1,192.168.1.1,???,
1683493653,2,100.64.0.1,???,
1683493653,3,172.16.251.90,???,
