timestamp,ttl,ip,hostname,asn
1683450807,1,192.168.1.1,???,
1683450807,2,100.64.0.1,???,
1683450807,3,172.16.251.90,???,
1683450807,4,206.224.65.200,undefined.hostname.localhost,14593
1683450807,5,206.224.65.182,undefined.hostname.localhost,14593
1683450807,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683450807,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683450807,8,62.115.114.91,ffm-b5-link.ip.twelve99.net,1299
1683450807,9,213.248.93.129,colt-ic-355540.ip.twelve99-cust.net,1299
1683450807,10,*,*,*
1683450807,11,*,*,*
1683450807,12,140.91.238.11,???,31898
1683450807,13,*,*,*
1683450807,14,*,*,*
1683450807,15,*,*,*
1683450807,16,*,*,*
1683450807,17,*,*,*
1683450807,18,*,*,*
1683450807,19,*,*,*
1683450807,20,*,*,*
1683450807,21,*,*,*
1683450807,22,*,*,*
1683450807,23,*,*,*
1683450807,24,*,*,*
1683450807,25,*,*,*
1683450807,26,*,*,*
1683450807,27,*,*,*
1683450807,28,*,*,*
1683450807,29,*,*,*
1683468404,1,192.168.1.1,???,
1683468404,2,100.64.0.1,???,
1683468404,3,172.16.251.90,???,
1683468404,4,206.224.65.204,undefined.hostname.localhost,14593
1683468404,5,206.224.65.180,undefined.hostname.localhost,14593
1683468404,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683468404,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683468404,8,62.115.114.89,ffm-b5-link.ip.twelve99.net,1299
1683468404,9,213.248.93.129,colt-ic-355540.ip.twelve99-cust.net,1299
1683468404,10,*,*,*
1683468404,11,*,*,*
1683468404,12,140.91.238.7,???,31898
1683468404,13,*,*,*
1683468404,14,*,*,*
1683468404,15,*,*,*
1683468404,16,*,*,*
1683468404,17,*,*,*
1683468404,18,*,*,*
1683468404,19,*,*,*
1683468404,20,*,*,*
1683468404,21,*,*,*
1683468404,22,*,*,*
