timestamp,ttl,ip,hostname,asn
1683451131,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683451131,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683451131,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683451131,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683451131,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683451131,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683451131,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683451131,8,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1683451131,9,140.91.194.54,???,31898
1683451131,10,*,*,*
1683451131,11,*,*,*
1683451131,12,*,*,*
1683451131,13,*,*,*
1683451131,14,*,*,*
1683451131,15,*,*,*
1683451131,16,*,*,*
1683451131,17,*,*,*
1683451131,18,*,*,*
1683451131,19,*,*,*
1683451131,20,*,*,*
1683451131,21,*,*,*
1683451131,22,*,*,*
1683451131,23,*,*,*
1683451131,24,*,*,*
1683451131,25,*,*,*
1683451131,26,*,*,*
1683451131,27,*,*,*
1683451131,28,*,*,*
1683451131,29,*,*,*
1683467502,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683467502,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683467502,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683467502,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683467502,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683467502,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683467502,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683467502,8,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1683467502,9,140.91.194.54,???,31898
1683467502,10,*,*,*
1683467502,11,*,*,*
1683467502,12,*,*,*
1683467502,13,*,*,*
1683467502,14,*,*,*
1683467502,15,*,*,*
1683467502,16,*,*,*
1683467502,17,*,*,*
1683467502,18,*,*,*
1683467502,19,*,*,*
1683467502,20,*,*,*
1683467502,21,*,*,*
1683467502,22,*,*,*
1683467502,23,*,*,*
1683467502,24,*,*,*
1683467502,25,*,*,*
1683467502,26,*,*,*
1683467502,27,*,*,*
1683467502,28,*,*,*
1683467502,29,*,*,*
1683482198,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683482198,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683482198,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683482198,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683482198,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683482198,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683482198,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683482198,8,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1683482198,9,140.91.194.54,???,31898
1683482198,10,*,*,*
1683482198,11,*,*,*
1683482198,12,*,*,*
1683482198,13,*,*,*
1683482198,14,*,*,*
1683482198,15,*,*,*
1683482198,16,*,*,*
1683482198,17,*,*,*
1683482198,18,*,*,*
1683482198,19,*,*,*
1683482198,20,*,*,*
1683482198,21,*,*,*
1683482198,22,*,*,*
1683482198,23,*,*,*
1683482198,24,*,*,*
1683482198,25,*,*,*
1683482198,26,*,*,*
1683482198,27,*,*,*
1683482198,28,*,*,*
1683482198,29,*,*,*
1683485341,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683485341,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683485341,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683485341,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683485341,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683485341,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683485341,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683485341,8,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1683485341,9,140.91.194.54,???,31898
1683485341,10,*,*,*
1683485341,11,*,*,*
1683485341,12,*,*,*
1683485341,13,*,*,*
1683485341,14,*,*,*
1683485341,15,*,*,*
1683485341,16,*,*,*
1683485341,17,*,*,*
1683485341,18,*,*,*
1683485341,19,*,*,*
1683485341,20,*,*,*
1683485341,21,*,*,*
1683485341,22,*,*,*
1683485341,23,*,*,*
1683485341,24,*,*,*
1683485341,25,*,*,*
1683485341,26,*,*,*
1683485341,27,*,*,*
1683485341,28,*,*,*
1683485341,29,*,*,*
1683488331,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683488331,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683488331,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683488331,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683488331,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683488331,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683488331,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683488331,8,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1683488331,9,140.91.194.54,???,31898
1683488331,10,*,*,*
1683488331,11,*,*,*
1683488331,12,*,*,*
1683488331,13,*,*,*
1683488331,14,*,*,*
1683488331,15,*,*,*
1683488331,16,*,*,*
1683488331,17,*,*,*
1683488331,18,*,*,*
1683488331,19,*,*,*
1683488331,20,*,*,*
1683488331,21,*,*,*
1683488331,22,*,*,*
1683488331,23,*,*,*
1683488331,24,*,*,*
1683488331,25,*,*,*
1683488331,26,*,*,*
1683488331,27,*,*,*
1683488331,28,*,*,*
1683488331,29,*,*,*
1683491198,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683491198,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683491198,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683491198,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683491198,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683491198,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683491198,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683491198,8,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1683491198,9,140.91.194.54,???,31898
1683491198,10,*,*,*
1683491198,11,*,*,*
1683491198,12,*,*,*
1683491198,13,*,*,*
1683491198,14,*,*,*
1683491198,15,*,*,*
1683491198,16,*,*,*
1683491198,17,*,*,*
1683491198,18,*,*,*
1683491198,19,*,*,*
1683491198,20,*,*,*
1683491198,21,*,*,*
1683491198,22,*,*,*
1683491198,23,*,*,*
1683491198,24,*,*,*
1683491198,25,*,*,*
1683491198,26,*,*,*
1683491198,27,*,*,*
1683491198,28,*,*,*
1683491198,29,*,*,*
1683493700,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683493700,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683493700,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683493700,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683493700,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683493700,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683493700,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683493700,8,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1683493700,9,140.91.194.54,???,31898
1683493700,10,*,*,*
1683493700,11,*,*,*
1683493700,12,*,*,*
1683493700,13,*,*,*
1683493700,14,*,*,*
1683493700,15,*,*,*
1683493700,16,*,*,*
1683493700,17,*,*,*
1683493700,18,*,*,*
1683493700,19,*,*,*
1683493700,20,*,*,*
1683493700,21,*,*,*
1683493700,22,*,*,*
1683493700,23,*,*,*
1683493700,24,*,*,*
1683493700,25,*,*,*
1683493700,26,*,*,*
1683493700,27,*,*,*
1683493700,28,*,*,*
1683493700,29,*,*,*
1683495951,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683495951,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683495951,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683495951,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683495951,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683495951,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683495951,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683495951,8,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1683495951,9,140.91.194.54,???,31898
1683495951,10,*,*,*
1683495951,11,*,*,*
1683495951,12,*,*,*
1683495951,13,*,*,*
1683495951,14,*,*,*
1683495951,15,*,*,*
1683495951,16,*,*,*
1683495951,17,*,*,*
1683495951,18,*,*,*
1683495951,19,*,*,*
1683495951,20,*,*,*
1683495951,21,*,*,*
1683495951,22,*,*,*
1683495951,23,*,*,*
1683495951,24,*,*,*
1683495951,25,*,*,*
1683495951,26,*,*,*
1683495951,27,*,*,*
1683495951,28,*,*,*
1683495951,29,*,*,*
1683498184,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683498184,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
