timestamp,ttl,ip,hostname,asn
1683451315,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683451315,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683451315,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683451315,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683451315,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683451315,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683451315,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683451315,8,*,*,*
1683451315,9,*,*,*
1683451315,10,*,*,*
1683451315,11,*,*,*
1683451315,12,*,*,*
1683451315,13,*,*,*
1683451315,14,*,*,*
1683451315,15,*,*,*
1683451315,16,*,*,*
1683451315,17,64.125.29.53,ae3.cs1.lax112.us.eth.zayo.com,6461
1683451315,18,*,*,*
1683451315,19,*,*,*
1683451315,20,203.208.172.133,???,7473
1683451315,21,203.208.182.254,???,7473
1683451315,22,203.208.158.17,???,7473
1683451315,23,203.208.166.242,???,7473
1683451315,24,203.208.149.26,???,7473
1683451315,25,203.208.154.177,???,7473
1683451315,26,140.91.232.21,???,31898
1683451315,27,*,*,*
1683451315,28,*,*,*
1683451315,29,*,*,*
1683467700,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683467700,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683467700,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683467700,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683467700,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683467700,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683467700,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683467700,8,*,*,*
1683467700,9,*,*,*
1683467700,10,64.125.28.37,ae4.cs3.ams10.nl.eth.zayo.com,6461
1683467700,11,64.125.29.17,ae10.cs1.lhr15.uk.eth.zayo.com,6461
1683467700,12,*,*,*
1683467700,13,64.125.29.126,ae5.cs1.lga5.us.eth.zayo.com,6461
1683467700,14,*,*,*
1683467700,15,*,*,*
1683467700,16,*,*,*
1683467700,17,*,*,*
1683467700,18,*,*,*
1683467700,19,64.125.35.202,64.125.35.202.IPYX-145641-004-ZYO.zip.zayo.com,6461
1683467700,20,203.208.172.133,???,7473
1683467700,21,203.208.182.254,???,7473
1683467700,22,203.208.158.17,???,7473
1683467700,23,203.208.166.242,???,7473
1683467700,24,203.208.149.26,???,7473
1683467700,25,203.208.154.177,???,7473
1683467700,26,140.91.232.21,???,31898
1683467700,27,*,*,*
1683467700,28,*,*,*
1683467700,29,*,*,*
1683482441,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683482441,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683482441,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683482441,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683482441,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683482441,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683482441,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683482441,8,64.125.26.172,ae12.cs1.fra6.de.eth.zayo.com,6461
1683482441,9,64.125.29.59,ae2.cs1.ams17.nl.eth.zayo.com,6461
1683482441,10,*,*,*
1683482441,11,64.125.29.17,ae10.cs1.lhr15.uk.eth.zayo.com,6461
1683482441,12,*,*,*
1683482441,13,*,*,*
1683482441,14,*,*,*
1683482441,15,*,*,*
1683482441,16,*,*,*
1683482441,17,64.125.29.53,ae3.cs1.lax112.us.eth.zayo.com,6461
1683482441,18,*,*,*
1683482441,19,64.125.35.202,64.125.35.202.IPYX-145641-004-ZYO.zip.zayo.com,6461
1683482441,20,203.208.172.133,???,7473
1683482441,21,203.208.182.254,???,7473
1683482441,22,203.208.158.17,???,7473
1683482441,23,203.208.166.242,???,7473
1683482441,24,203.208.149.26,???,7473
1683482441,25,203.208.154.177,???,7473
1683482441,26,140.91.232.21,???,31898
1683482441,27,*,*,*
1683482441,28,*,*,*
1683482441,29,*,*,*
1683485562,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683485562,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683485562,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683485562,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683485562,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683485562,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683485562,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683485562,8,*,*,*
1683485562,9,*,*,*
1683485562,10,*,*,*
1683485562,11,64.125.29.17,ae10.cs1.lhr15.uk.eth.zayo.com,6461
1683485562,12,64.125.29.118,ae0.cs3.lhr11.uk.eth.zayo.com,6461
1683485562,13,*,*,*
1683485562,14,*,*,*
1683485562,15,*,*,*
1683485562,16,*,*,*
1683485562,17,*,*,*
1683485562,18,*,*,*
1683485562,19,64.125.35.202,64.125.35.202.IPYX-145641-004-ZYO.zip.zayo.com,6461
1683485562,20,203.208.172.133,???,7473
1683485562,21,203.208.182.254,???,7473
1683485562,22,203.208.158.17,???,7473
1683485562,23,203.208.166.242,???,7473
1683485562,24,203.208.149.26,???,7473
1683485562,25,203.208.154.177,???,7473
1683485562,26,140.91.232.21,???,31898
1683485562,27,*,*,*
1683485562,28,*,*,*
1683485562,29,*,*,*
1683488552,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683488552,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683488552,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683488552,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683488552,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683488552,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683488552,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683488552,8,*,*,*
1683488552,9,*,*,*
1683488552,10,*,*,*
1683488552,11,*,*,*
1683488552,12,*,*,*
1683488552,13,*,*,*
1683488552,14,*,*,*
1683488552,15,*,*,*
1683488552,16,*,*,*
1683488552,17,*,*,*
