timestamp,ttl,ip,hostname,asn
1683452180,1,192.168.1.1,???,
1683452180,2,100.64.0.1,???,
1683452180,3,172.16.251.90,???,
1683452180,4,206.224.65.204,undefined.hostname.localhost,14593
1683452180,5,206.224.65.188,undefined.hostname.localhost,14593
1683452180,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683452180,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683452180,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683452180,9,62.115.118.63,prs-b3-link.ip.twelve99.net,1299
1683452180,10,140.204.198.33,???,31898
1683452180,11,*,*,*
1683452180,12,*,*,*
1683452180,13,*,*,*
1683452180,14,*,*,*
1683452180,15,*,*,*
1683452180,16,*,*,*
1683452180,17,*,*,*
1683452180,18,*,*,*
1683452180,19,*,*,*
1683452180,20,*,*,*
1683452180,21,*,*,*
1683452180,22,*,*,*
1683452180,23,*,*,*
1683452180,24,*,*,*
1683452180,25,*,*,*
1683452180,26,*,*,*
1683452180,27,*,*,*
1683452180,28,*,*,*
1683452180,29,*,*,*
1683469779,1,192.168.1.1,???,
1683469779,2,100.64.0.1,???,
1683469779,3,172.16.251.90,???,
1683469779,4,206.224.65.204,undefined.hostname.localhost,14593
1683469779,5,206.224.65.188,undefined.hostname.localhost,14593
1683469779,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683469779,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683469779,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683469779,9,62.115.118.63,prs-b3-link.ip.twelve99.net,1299
1683469779,10,140.204.198.33,???,31898
1683469779,11,*,*,*
1683469779,12,*,*,*
1683469779,13,*,*,*
1683469779,14,*,*,*
1683469779,15,*,*,*
1683469779,16,*,*,*
1683469779,17,*,*,*
1683469779,18,*,*,*
1683469779,19,*,*,*
1683469779,20,*,*,*
1683469779,21,*,*,*
1683469779,22,*,*,*
1683469779,23,*,*,*
1683469779,24,*,*,*
1683469779,25,*,*,*
1683469779,26,*,*,*
1683469779,27,*,*,*
1683469779,28,*,*,*
1683469779,29,*,*,*
1683484986,1,192.168.1.1,???,
1683484986,2,100.64.0.1,???,
1683484986,3,172.16.251.90,???,
1683484986,4,206.224.65.204,undefined.hostname.localhost,14593
1683484986,5,206.224.65.188,undefined.hostname.localhost,14593
1683484986,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683484986,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683484986,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683484986,9,62.115.118.63,prs-b3-link.ip.twelve99.net,1299
1683484986,10,140.204.198.33,???,31898
1683484986,11,*,*,*
1683484986,12,*,*,*
1683484986,13,*,*,*
1683484986,14,*,*,*
1683484986,15,*,*,*
1683484986,16,*,*,*
1683484986,17,*,*,*
1683484986,18,*,*,*
1683484986,19,*,*,*
1683484986,20,*,*,*
1683484986,21,*,*,*
1683484986,22,*,*,*
1683484986,23,*,*,*
1683484986,24,*,*,*
1683484986,25,*,*,*
1683484986,26,*,*,*
1683484986,27,*,*,*
1683484986,28,*,*,*
1683484986,29,*,*,*
1683488112,1,192.168.1.1,???,
1683488112,2,100.64.0.1,???,
1683488112,3,172.16.251.90,???,
1683488112,4,206.224.65.204,undefined.hostname.localhost,14593
1683488112,5,206.224.65.188,undefined.hostname.localhost,14593
1683488112,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683488112,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683488112,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683488112,9,62.115.118.63,prs-b3-link.ip.twelve99.net,1299
1683488112,10,140.204.198.33,???,31898
1683488112,11,*,*,*
1683488112,12,*,*,*
1683488112,13,*,*,*
1683488112,14,*,*,*
1683488112,15,*,*,*
1683488112,16,*,*,*
1683488112,17,*,*,*
1683488112,18,*,*,*
1683488112,19,*,*,*
1683488112,20,*,*,*
1683488112,21,*,*,*
1683488112,22,*,*,*
1683488112,23,*,*,*
1683488112,24,*,*,*
1683488112,25,*,*,*
1683488112,26,*,*,*
1683488112,27,*,*,*
1683488112,28,*,*,*
1683488112,29,*,*,*
1683491058,1,192.168.1.1,???,
1683491058,2,100.64.0.1,???,
1683491058,3,172.16.251.90,???,
1683491058,4,206.224.65.204,undefined.hostname.localhost,14593
1683491058,5,206.224.65.188,undefined.hostname.localhost,14593
1683491058,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683491058,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683491058,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683491058,9,62.115.118.63,prs-b3-link.ip.twelve99.net,1299
1683491058,10,140.204.198.33,???,31898
1683491058,11,*,*,*
1683491058,12,*,*,*
1683491058,13,*,*,*
1683491058,14,*,*,*
1683491058,15,*,*,*
1683491058,16,*,*,*
1683491058,17,*,*,*
1683491058,18,*,*,*
1683491058,19,*,*,*
1683491058,20,*,*,*
1683491058,21,*,*,*
1683491058,22,*,*,*
1683491058,23,*,*,*
1683491058,24,*,*,*
1683491058,25,*,*,*
1683491058,26,*,*,*
1683491058,27,*,*,*
1683491058,28,*,*,*
1683491058,29,*,*,*
1683493630,1,192.168.1.1,???,
1683493630,2,100.64.0.1,???,
1683493630,3,172.16.251.90,???,
1683493630,4,206.224.65.204,undefined.hostname.localhost,14593
1683493630,5,206.224.65.188,undefined.hostname.localhost,14593
1683493630,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683493630,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683493630,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683493630,9,62.115.118.63,prs-b3-link.ip.twelve99.net,1299
1683493630,10,140.204.198.33,???,31898
1683493630,11,*,*,*
1683493630,12,*,*,*
1683493630,13,*,*,*
1683493630,14,*,*,*
1683493630,15,*,*,*
1683493630,16,*,*,*
1683493630,17,*,*,*
1683493630,18,*,*,*
1683493630,19,*,*,*
1683493630,20,*,*,*
1683493630,21,*,*,*
1683493630,22,*,*,*
1683493630,23,*,*,*
1683493630,24,*,*,*
1683493630,25,*,*,*
1683493630,26,*,*,*
1683493630,27,*,*,*
1683493630,28,*,*,*
1683493630,29,*,*,*
1683495950,1,192.168.1.1,???,
1683495950,2,100.64.0.1,???,
1683495950,3,172.16.251.90,???,
1683495950,4,206.224.65.204,undefined.hostname.localhost,14593
1683495950,5,206.224.65.188,undefined.hostname.localhost,14593
1683495950,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683495950,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683495950,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683495950,9,62.115.118.63,prs-b3-link.ip.twelve99.net,1299
1683495950,10,140.204.198.33,???,31898
1683495950,11,*,*,*
1683495950,12,*,*,*
1683495950,13,*,*,*
1683495950,14,*,*,*
1683495950,15,*,*,*
1683495950,16,*,*,*
1683495950,17,*,*,*
1683495950,18,*,*,*
1683495950,19,*,*,*
1683495950,20,*,*,*
1683495950,21,*,*,*
