timestamp,ttl,ip,hostname,asn
1683452191,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683452191,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683452191,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683452191,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683452191,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683452191,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683452191,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683452191,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683452191,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683452191,10,80.91.249.10,ldn-bb1-link.ip.twelve99.net,1299
1683452191,11,62.115.126.39,ldn-b4-link.ip.twelve99.net,1299
1683452191,12,62.115.187.117,bhartiairtel-ic-366353.ip.twelve99-cust.net,1299
1683452191,13,116.119.81.88,???,9498
1683452191,14,*,*,*
1683452191,15,*,*,*
1683452191,16,*,*,*
1683452191,17,*,*,*
1683452191,18,*,*,*
1683452191,19,*,*,*
1683452191,20,*,*,*
1683452191,21,*,*,*
1683452191,22,*,*,*
1683452191,23,*,*,*
1683452191,24,*,*,*
1683452191,25,*,*,*
1683452191,26,*,*,*
1683452191,27,*,*,*
1683452191,28,*,*,*
1683452191,29,*,*,*
1683468638,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683468638,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683468638,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683468638,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683468638,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683468638,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683468638,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683468638,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683468638,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683468638,10,80.91.249.10,ldn-bb1-link.ip.twelve99.net,1299
1683468638,11,62.115.126.39,ldn-b4-link.ip.twelve99.net,1299
1683468638,12,62.115.187.117,bhartiairtel-ic-366353.ip.twelve99-cust.net,1299
1683468638,13,116.119.81.88,???,9498
1683468638,14,*,*,*
1683468638,15,*,*,*
1683468638,16,*,*,*
1683468638,17,*,*,*
1683468638,18,*,*,*
1683468638,19,*,*,*
1683468638,20,*,*,*
1683468638,21,*,*,*
1683468638,22,*,*,*
1683468638,23,*,*,*
1683468638,24,*,*,*
1683468638,25,*,*,*
1683468638,26,*,*,*
1683468638,27,*,*,*
1683468638,28,*,*,*
1683468638,29,*,*,*
1683483580,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683483580,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683483580,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683483580,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683483580,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683483580,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683483580,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683483580,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683483580,9,*,*,*
1683483580,10,80.91.249.10,ldn-bb1-link.ip.twelve99.net,1299
1683483580,11,62.115.126.39,ldn-b4-link.ip.twelve99.net,1299
1683483580,12,62.115.187.117,bhartiairtel-ic-366353.ip.twelve99-cust.net,1299
1683483580,13,116.119.81.88,???,9498
1683483580,14,*,*,*
1683483580,15,*,*,*
1683483580,16,*,*,*
1683483580,17,*,*,*
1683483580,18,*,*,*
1683483580,19,*,*,*
1683483580,20,*,*,*
1683483580,21,*,*,*
1683483580,22,*,*,*
1683483580,23,*,*,*
1683483580,24,*,*,*
1683483580,25,*,*,*
1683483580,26,*,*,*
1683483580,27,*,*,*
1683483580,28,*,*,*
1683483580,29,*,*,*
1683486650,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683486650,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683486650,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683486650,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683486650,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683486650,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683486650,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683486650,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683486650,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683486650,10,80.91.249.10,ldn-bb1-link.ip.twelve99.net,1299
1683486650,11,62.115.126.39,ldn-b4-link.ip.twelve99.net,1299
1683486650,12,*,*,*
