timestamp,ttl,ip,hostname,asn
1683453328,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683453328,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683453328,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683453328,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683453328,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683453328,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683453328,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683453328,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683453328,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683453328,10,62.115.123.76,ffm-bb1-link.ip.twelve99.net,1299
1683453328,11,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683453328,12,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683453328,13,*,*,*
1683453328,14,*,*,*
1683453328,15,*,*,*
1683453328,16,*,*,*
1683453328,17,*,*,*
1683453328,18,*,*,*
1683453328,19,*,*,*
1683453328,20,*,*,*
1683453328,21,*,*,*
1683453328,22,*,*,*
1683453328,23,*,*,*
1683453328,24,*,*,*
1683453328,25,*,*,*
1683453328,26,*,*,*
1683453328,27,*,*,*
1683453328,28,*,*,*
1683453328,29,*,*,*
1683469701,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683469701,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683469701,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683469701,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683469701,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683469701,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683469701,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683469701,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683469701,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683469701,10,*,*,*
1683469701,11,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683469701,12,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683469701,13,*,*,*
1683469701,14,*,*,*
1683469701,15,*,*,*
1683469701,16,*,*,*
1683469701,17,*,*,*
1683469701,18,*,*,*
1683469701,19,*,*,*
1683469701,20,*,*,*
1683469701,21,*,*,*
1683469701,22,*,*,*
1683469701,23,*,*,*
1683469701,24,*,*,*
1683469701,25,*,*,*
1683469701,26,*,*,*
1683469701,27,*,*,*
1683469701,28,*,*,*
1683469701,29,*,*,*
1683484918,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683484918,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683484918,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
