timestamp,ttl,ip,hostname,asn
1683451933,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683451933,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683451933,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683451933,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683451933,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683451933,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683451933,7,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,
1683451933,8,*,*,*
1683451933,9,*,*,*
1683451933,10,140.91.238.25,???,31898
1683451933,11,*,*,*
1683451933,12,*,*,*
1683451933,13,*,*,*
1683451933,14,*,*,*
1683451933,15,*,*,*
1683451933,16,*,*,*
1683451933,17,*,*,*
1683451933,18,*,*,*
1683451933,19,*,*,*
1683451933,20,*,*,*
1683451933,21,*,*,*
1683451933,22,*,*,*
1683451933,23,*,*,*
1683451933,24,*,*,*
1683451933,25,*,*,*
1683451933,26,*,*,*
1683451933,27,*,*,*
1683451933,28,*,*,*
1683451933,29,*,*,*
1683468372,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683468372,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683468372,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683468372,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683468372,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683468372,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683468372,7,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,
1683468372,8,*,*,*
1683468372,9,*,*,*
1683468372,10,140.91.238.25,???,31898
1683468372,11,*,*,*
1683468372,12,*,*,*
1683468372,13,*,*,*
1683468372,14,*,*,*
1683468372,15,*,*,*
1683468372,16,*,*,*
1683468372,17,*,*,*
1683468372,18,*,*,*
1683468372,19,*,*,*
1683468372,20,*,*,*
1683468372,21,*,*,*
1683468372,22,*,*,*
1683468372,23,*,*,*
1683468372,24,*,*,*
1683468372,25,*,*,*
1683468372,26,*,*,*
1683468372,27,*,*,*
1683468372,28,*,*,*
1683468372,29,*,*,*
1683483256,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683483256,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683483256,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683483256,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683483256,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683483256,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683483256,7,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,
1683483256,8,*,*,*
1683483256,9,*,*,*
1683483256,10,140.91.238.25,???,31898
1683483256,11,*,*,*
1683483256,12,*,*,*
1683483256,13,*,*,*
1683483256,14,*,*,*
1683483256,15,*,*,*
1683483256,16,*,*,*
1683483256,17,*,*,*
1683483256,18,*,*,*
1683483256,19,*,*,*
1683483256,20,*,*,*
1683483256,21,*,*,*
1683483256,22,*,*,*
1683483256,23,*,*,*
1683483256,24,*,*,*
1683483256,25,*,*,*
1683483256,26,*,*,*
1683483256,27,*,*,*
1683483256,28,*,*,*
1683483256,29,*,*,*
1683486325,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683486325,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683486325,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683486325,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683486325,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683486325,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
