timestamp,ttl,ip,hostname,asn
1683452988,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683452988,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683452988,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683452988,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683452988,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683452988,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683452988,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683452988,8,*,*,*
1683452988,9,80.231.65.22,ix-ae-68-0.tcore2.fr0-frankfurt.as6453.net,6453
1683452988,10,*,*,*
1683452988,11,*,*,*
1683452988,12,*,*,*
1683452988,13,80.231.131.160,if-ae-14-2.tcore2.l78-london.as6453.net,6453
1683452988,14,*,*,*
1683452988,15,63.243.128.31,if-ae-0-2.tcore1.sqn-sanjose.as6453.net,6453
1683452988,16,63.243.205.37,if-ae-18-5.tcore2.sv1-santaclara.as6453.net,6453
1683452988,17,209.58.86.143,if-et-5-2.hcore1.kv8-chiba.as6453.net,6453
1683452988,18,180.87.180.12,if-ae-23-2.tcore1.tv2-tokyo.as6453.net,6453
1683452988,19,180.87.155.5,if-ae-15-2.thar1.e14-osaka.as6453.net,6453
1683452988,20,*,*,*
1683452988,21,*,*,*
1683452988,22,*,*,*
1683452988,23,*,*,*
1683452988,24,*,*,*
1683452988,25,*,*,*
1683452988,26,*,*,*
1683452988,27,*,*,*
1683452988,28,*,*,*
1683452988,29,*,*,*
1683469369,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683469369,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683469369,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683469369,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683469369,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683469369,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683469369,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683469369,8,*,*,*
1683469369,9,80.231.65.22,ix-ae-68-0.tcore2.fr0-frankfurt.as6453.net,6453
1683469369,10,*,*,*
1683469369,11,195.219.194.149,if-ae-6-2.tcore1.av2-amsterdam.as6453.net,6453
1683469369,12,*,*,*
1683469369,13,80.231.131.160,if-ae-14-2.tcore2.l78-london.as6453.net,6453
1683469369,14,80.231.131.73,if-ae-18-2.tcore1.nto-newyork.as6453.net,6453
1683469369,15,63.243.128.167,if-ae-36-2.tcore1.sqn-sanjose.as6453.net,6453
1683469369,16,63.243.205.37,if-ae-18-5.tcore2.sv1-santaclara.as6453.net,6453
1683469369,17,209.58.86.143,if-et-5-2.hcore1.kv8-chiba.as6453.net,6453
1683469369,18,180.87.180.12,if-ae-23-2.tcore1.tv2-tokyo.as6453.net,6453
1683469369,19,180.87.155.5,if-ae-15-2.thar1.e14-osaka.as6453.net,6453
1683469369,20,*,*,*
1683469369,21,*,*,*
1683469369,22,*,*,*
1683469369,23,*,*,*
1683469369,24,*,*,*
1683469369,25,*,*,*
1683469369,26,*,*,*
1683469369,27,*,*,*
1683469369,28,*,*,*
1683469369,29,*,*,*
1683484526,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683484526,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683484526,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683484526,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683484526,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683484526,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683484526,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683484526,8,*,*,*
1683484526,9,80.231.65.22,ix-ae-68-0.tcore2.fr0-frankfurt.as6453.net,6453
1683484526,10,5.23.30.16,if-ae-9-2.tcore1.fnm-frankfurt.as6453.net,6453
1683484526,11,*,*,*
1683484526,12,*,*,*
1683484526,13,*,*,*
1683484526,14,*,*,*
1683484526,15,*,*,*
1683484526,16,63.243.205.37,if-ae-18-5.tcore2.sv1-santaclara.as6453.net,6453
1683484526,17,209.58.86.143,if-et-5-2.hcore1.kv8-chiba.as6453.net,6453
1683484526,18,180.87.180.12,if-ae-23-2.tcore1.tv2-tokyo.as6453.net,6453
1683484526,19,180.87.155.5,if-ae-15-2.thar1.e14-osaka.as6453.net,6453
1683484526,20,*,*,*
1683484526,21,*,*,*
1683484526,22,*,*,*
1683484526,23,*,*,*
1683484526,24,*,*,*
1683484526,25,*,*,*
1683484526,26,*,*,*
1683484526,27,*,*,*
1683484526,28,*,*,*
1683484526,29,*,*,*
1683487551,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
