timestamp,ttl,ip,hostname,asn
1683450239,1,192.168.1.1,???,
1683450239,2,100.64.0.1,???,
1683450239,3,172.16.251.90,???,
1683450239,4,*,*,*
1683450239,5,206.224.65.180,undefined.hostname.localhost,14593
1683450239,6,213.144.184.26,???,6762
1683450239,7,129.250.66.17,ae-9.r00.frnkge13.de.bb.gin.ntt.net,2914
1683450239,8,129.250.6.13,ae-2.r20.frnkge13.de.bb.gin.ntt.net,2914
1683450239,9,129.250.7.34,ae-4.r20.vienat02.at.bb.gin.ntt.net,2914
1683450239,10,129.250.7.13,ae-0.r21.vienat02.at.bb.gin.ntt.net,2914
1683450239,11,*,*,*
1683450239,12,129.250.4.134,ae-1.r00.sngpsi07.sg.bb.gin.ntt.net,2914
1683450239,13,140.91.232.23,???,31898
1683450239,14,*,*,*
1683450239,15,*,*,*
1683450239,16,*,*,*
1683450239,17,*,*,*
1683450239,18,*,*,*
1683450239,19,*,*,*
1683450239,20,*,*,*
1683450239,21,*,*,*
1683450239,22,*,*,*
1683450239,23,*,*,*
1683450239,24,*,*,*
1683450239,25,*,*,*
1683450239,26,*,*,*
1683450239,27,*,*,*
1683450239,28,*,*,*
1683450239,29,*,*,*
1683467749,1,192.168.1.1,???,
1683467749,2,100.64.0.1,???,
1683467749,3,172.16.251.90,???,
1683467749,4,*,*,*
1683467749,5,206.224.65.178,undefined.hostname.localhost,14593
1683467749,6,213.144.184.26,???,6762
1683467749,7,129.250.66.17,ae-9.r00.frnkge13.de.bb.gin.ntt.net,2914
1683467749,8,129.250.6.13,ae-2.r20.frnkge13.de.bb.gin.ntt.net,2914
1683467749,9,129.250.7.34,ae-4.r20.vienat02.at.bb.gin.ntt.net,2914
1683467749,10,129.250.7.13,ae-0.r21.vienat02.at.bb.gin.ntt.net,2914
1683467749,11,*,*,*
1683467749,12,129.250.4.134,ae-1.r00.sngpsi07.sg.bb.gin.ntt.net,2914
1683467749,13,140.91.232.20,???,31898
1683467749,14,*,*,*
1683467749,15,*,*,*
1683467749,16,*,*,*
1683467749,17,*,*,*
1683467749,18,*,*,*
1683467749,19,*,*,*
1683467749,20,*,*,*
1683467749,21,*,*,*
1683467749,22,*,*,*
1683467749,23,*,*,*
1683467749,24,*,*,*
1683467749,25,*,*,*
1683467749,26,*,*,*
1683467749,27,*,*,*
1683467749,28,*,*,*
1683467749,29,*,*,*
1683482447,1,192.168.1.1,???,
1683482447,2,100.64.0.1,???,
1683482447,3,172.16.251.90,???,
1683482447,4,*,*,*
1683482447,5,206.224.65.186,undefined.hostname.localhost,14593
1683482447,6,213.144.184.30,???,6762
