timestamp,ttl,ip,hostname,asn
1683451688,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683451688,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683451688,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683451688,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683451688,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683451688,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683451688,7,4.69.158.178,ae1.3107.edge1.Marseille3.level3.net,3356
1683451688,8,*,*,*
1683451688,9,*,*,*
1683451688,10,*,*,*
1683451688,11,*,*,*
1683451688,12,*,*,*
1683451688,13,*,*,*
1683451688,14,*,*,*
1683451688,15,*,*,*
1683451688,16,*,*,*
1683451688,17,*,*,*
1683451688,18,*,*,*
1683451688,19,*,*,*
1683451688,20,*,*,*
1683451688,21,*,*,*
1683451688,22,*,*,*
1683451688,23,*,*,*
1683451688,24,*,*,*
1683451688,25,*,*,*
1683451688,26,*,*,*
1683451688,27,*,*,*
1683451688,28,*,*,*
1683451688,29,*,*,*
1683468107,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683468107,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683468107,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683468107,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683468107,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683468107,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683468107,7,4.69.158.178,ae1.3107.edge1.Marseille3.level3.net,3356
1683468107,8,*,*,*
1683468107,9,*,*,*
1683468107,10,*,*,*
1683468107,11,*,*,*
1683468107,12,*,*,*
1683468107,13,*,*,*
1683468107,14,*,*,*
1683468107,15,*,*,*
1683468107,16,*,*,*
1683468107,17,*,*,*
1683468107,18,*,*,*
1683468107,19,*,*,*
1683468107,20,*,*,*
1683468107,21,*,*,*
1683468107,22,*,*,*
1683468107,23,*,*,*
1683468107,24,*,*,*
1683468107,25,*,*,*
1683468107,26,*,*,*
1683468107,27,*,*,*
1683468107,28,*,*,*
1683468107,29,*,*,*
1683482965,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683482965,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683482965,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683482965,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683482965,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683482965,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683482965,7,4.69.158.178,ae1.3107.edge1.Marseille3.level3.net,3356
1683482965,8,*,*,*
1683482965,9,*,*,*
1683482965,10,*,*,*
1683482965,11,*,*,*
1683482965,12,*,*,*
1683482965,13,*,*,*
1683482965,14,*,*,*
1683482965,15,*,*,*
1683482965,16,*,*,*
1683482965,17,*,*,*
1683482965,18,*,*,*
1683482965,19,*,*,*
1683482965,20,*,*,*
1683482965,21,*,*,*
1683482965,22,*,*,*
1683482965,23,*,*,*
1683482965,24,*,*,*
1683482965,25,*,*,*
1683482965,26,*,*,*
1683482965,27,*,*,*
1683482965,28,*,*,*
1683482965,29,*,*,*
1683486037,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683486037,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683486037,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683486037,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683486037,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683486037,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683486037,7,4.69.158.178,ae1.3107.edge1.Marseille3.level3.net,3356
1683486037,8,*,*,*
1683486037,9,*,*,*
1683486037,10,*,*,*
1683486037,11,*,*,*
1683486037,12,*,*,*
1683486037,13,*,*,*
1683486037,14,*,*,*
1683486037,15,*,*,*
1683486037,16,*,*,*
1683486037,17,*,*,*
1683486037,18,*,*,*
1683486037,19,*,*,*
1683486037,20,*,*,*
1683486037,21,*,*,*
1683486037,22,*,*,*
1683486037,23,*,*,*
1683486037,24,*,*,*
1683486037,25,*,*,*
1683486037,26,*,*,*
1683486037,27,*,*,*
1683486037,28,*,*,*
1683486037,29,*,*,*
1683489052,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683489052,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683489052,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683489052,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683489052,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683489052,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683489052,7,4.69.158.178,ae1.3107.edge1.Marseille3.level3.net,3356
1683489052,8,*,*,*
1683489052,9,*,*,*
1683489052,10,*,*,*
1683489052,11,*,*,*
1683489052,12,*,*,*
1683489052,13,*,*,*
1683489052,14,*,*,*
1683489052,15,*,*,*
1683489052,16,*,*,*
1683489052,17,*,*,*
1683489052,18,*,*,*
1683489052,19,*,*,*
1683489052,20,*,*,*
1683489052,21,*,*,*
1683489052,22,*,*,*
1683489052,23,*,*,*
1683489052,24,*,*,*
1683489052,25,*,*,*
1683489052,26,*,*,*
1683489052,27,*,*,*
1683489052,28,*,*,*
1683489052,29,*,*,*
1683491818,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683491818,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683491818,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683491818,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683491818,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683491818,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683491818,7,4.69.158.178,ae1.3107.edge1.Marseille3.level3.net,3356
1683491818,8,*,*,*
1683491818,9,*,*,*
1683491818,10,*,*,*
1683491818,11,*,*,*
1683491818,12,*,*,*
1683491818,13,*,*,*
1683491818,14,*,*,*
1683491818,15,*,*,*
1683491818,16,*,*,*
1683491818,17,*,*,*
1683491818,18,*,*,*
1683491818,19,*,*,*
1683491818,20,*,*,*
1683491818,21,*,*,*
1683491818,22,*,*,*
1683491818,23,*,*,*
1683491818,24,*,*,*
1683491818,25,*,*,*
1683491818,26,*,*,*
1683491818,27,*,*,*
1683491818,28,*,*,*
1683491818,29,*,*,*
1683494206,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683494206,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683494206,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683494206,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683494206,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683494206,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683494206,7,4.69.158.178,ae1.3107.edge1.Marseille3.level3.net,3356
1683494206,8,*,*,*
1683494206,9,*,*,*
1683494206,10,*,*,*
1683494206,11,*,*,*
1683494206,12,*,*,*
1683494206,13,*,*,*
1683494206,14,*,*,*
1683494206,15,*,*,*
1683494206,16,*,*,*
1683494206,17,*,*,*
1683494206,18,*,*,*
1683494206,19,*,*,*
1683494206,20,*,*,*
1683494206,21,*,*,*
1683494206,22,*,*,*
1683494206,23,*,*,*
1683494206,24,*,*,*
1683494206,25,*,*,*
1683494206,26,*,*,*
1683494206,27,*,*,*
1683494206,28,*,*,*
1683494206,29,*,*,*
1683496449,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683496449,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683496449,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683496449,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683496449,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683496449,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
