timestamp,ttl,ip,hostname,asn
1683450711,1,192.168.1.1,???,
1683450711,2,100.64.0.1,???,
1683450711,3,172.16.251.90,???,
1683450711,4,206.224.65.200,undefined.hostname.localhost,14593
1683450711,5,206.224.65.190,undefined.hostname.localhost,14593
1683450711,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683450711,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683450711,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683450711,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683450711,10,62.115.123.41,rest-b2-link.ip.twelve99.net,1299
1683450711,11,140.91.197.55,???,31898
1683450711,12,*,*,*
1683450711,13,*,*,*
1683450711,14,*,*,*
1683450711,15,*,*,*
1683450711,16,*,*,*
1683450711,17,*,*,*
1683450711,18,*,*,*
1683450711,19,*,*,*
1683450711,20,*,*,*
1683450711,21,*,*,*
1683450711,22,*,*,*
1683450711,23,*,*,*
1683450711,24,*,*,*
1683450711,25,*,*,*
1683450711,26,*,*,*
1683450711,27,*,*,*
1683450711,28,*,*,*
1683450711,29,*,*,*
1683468303,1,192.168.1.1,???,
1683468303,2,100.64.0.1,???,
1683468303,3,172.16.251.90,???,
1683468303,4,206.224.65.200,undefined.hostname.localhost,14593
1683468303,5,206.224.65.190,undefined.hostname.localhost,14593
1683468303,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683468303,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683468303,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683468303,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683468303,10,62.115.123.41,rest-b2-link.ip.twelve99.net,1299
1683468303,11,140.91.197.55,???,31898
1683468303,12,*,*,*
1683468303,13,*,*,*
1683468303,14,*,*,*
1683468303,15,*,*,*
1683468303,16,*,*,*
1683468303,17,*,*,*
1683468303,18,*,*,*
1683468303,19,*,*,*
1683468303,20,*,*,*
1683468303,21,*,*,*
1683468303,22,*,*,*
1683468303,23,*,*,*
1683468303,24,*,*,*
1683468303,25,*,*,*
1683468303,26,*,*,*
1683468303,27,*,*,*
1683468303,28,*,*,*
1683468303,29,*,*,*
1683483090,1,192.168.1.1,???,
1683483090,2,100.64.0.1,???,
1683483090,3,172.16.251.90,???,
1683483090,4,206.224.65.200,undefined.hostname.localhost,14593
1683483090,5,206.224.65.190,undefined.hostname.localhost,14593
1683483090,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683483090,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683483090,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683483090,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683483090,10,62.115.123.41,rest-b2-link.ip.twelve99.net,1299
1683483090,11,140.91.197.55,???,31898
1683483090,12,*,*,*
1683483090,13,*,*,*
1683483090,14,*,*,*
1683483090,15,*,*,*
1683483090,16,*,*,*
1683483090,17,*,*,*
1683483090,18,*,*,*
1683483090,19,*,*,*
1683483090,20,*,*,*
1683483090,21,*,*,*
1683483090,22,*,*,*
1683483090,23,*,*,*
1683483090,24,*,*,*
1683483090,25,*,*,*
1683483090,26,*,*,*
1683483090,27,*,*,*
1683483090,28,*,*,*
1683483090,29,*,*,*
1683486400,1,192.168.1.1,???,
1683486400,2,100.64.0.1,???,
1683486400,3,172.16.251.90,???,
1683486400,4,206.224.65.200,undefined.hostname.localhost,14593
1683486400,5,206.224.65.190,undefined.hostname.localhost,14593
1683486400,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683486400,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683486400,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683486400,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683486400,10,62.115.123.41,rest-b2-link.ip.twelve99.net,1299
1683486400,11,140.91.197.55,???,31898
1683486400,12,*,*,*
1683486400,13,*,*,*
1683486400,14,*,*,*
1683486400,15,*,*,*
1683486400,16,*,*,*
1683486400,17,*,*,*
1683486400,18,*,*,*
1683486400,19,*,*,*
1683486400,20,*,*,*
1683486400,21,*,*,*
1683486400,22,*,*,*
1683486400,23,*,*,*
1683486400,24,*,*,*
1683486400,25,*,*,*
1683486400,26,*,*,*
1683486400,27,*,*,*
