timestamp,ttl,ip,hostname,asn
1683450526,1,192.168.1.1,???,
1683450526,2,100.64.0.1,???,
1683450526,3,172.16.251.90,???,
1683450526,4,206.224.65.208,undefined.hostname.localhost,14593
1683450526,5,206.224.65.184,undefined.hostname.localhost,14593
1683450526,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683450526,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683450526,8,62.115.143.28,s-bb1-link.ip.twelve99.net,1299
1683450526,9,62.115.136.81,s-b5-link.ip.twelve99.net,1299
1683450526,10,*,*,*
1683450526,11,*,*,*
1683450526,12,*,*,*
1683450526,13,*,*,*
1683450526,14,*,*,*
1683450526,15,*,*,*
1683450526,16,*,*,*
1683450526,17,*,*,*
1683450526,18,*,*,*
1683450526,19,*,*,*
1683450526,20,*,*,*
1683450526,21,*,*,*
1683450526,22,*,*,*
1683450526,23,*,*,*
1683450526,24,*,*,*
1683450526,25,*,*,*
1683450526,26,*,*,*
1683450526,27,*,*,*
1683450526,28,*,*,*
1683450526,29,*,*,*
1683468087,1,192.168.1.1,???,
1683468087,2,100.64.0.1,???,
1683468087,3,172.16.251.90,???,
1683468087,4,206.224.65.196,undefined.hostname.localhost,14593
1683468087,5,206.224.65.178,undefined.hostname.localhost,14593
1683468087,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683468087,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683468087,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683468087,9,62.115.112.11,s-b5-link.ip.twelve99.net,1299
1683468087,10,*,*,*
1683468087,11,*,*,*
1683468087,12,*,*,*
1683468087,13,*,*,*
1683468087,14,*,*,*
1683468087,15,*,*,*
1683468087,16,*,*,*
1683468087,17,*,*,*
1683468087,18,*,*,*
1683468087,19,*,*,*
1683468087,20,*,*,*
1683468087,21,*,*,*
1683468087,22,*,*,*
1683468087,23,*,*,*
1683468087,24,*,*,*
1683468087,25,*,*,*
1683468087,26,*,*,*
1683468087,27,*,*,*
1683468087,28,*,*,*
1683468087,29,*,*,*
1683482863,1,192.168.1.1,???,
1683482863,2,100.64.0.1,???,
1683482863,3,172.16.251.90,???,
1683482863,4,206.224.65.200,undefined.hostname.localhost,14593
1683482863,5,206.224.65.190,undefined.hostname.localhost,14593
1683482863,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683482863,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683482863,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683482863,9,80.91.253.227,s-b5-link.ip.twelve99.net,1299
1683482863,10,*,*,*
1683482863,11,*,*,*
1683482863,12,*,*,*
1683482863,13,*,*,*
1683482863,14,*,*,*
1683482863,15,*,*,*
1683482863,16,*,*,*
1683482863,17,*,*,*
1683482863,18,*,*,*
1683482863,19,*,*,*
1683482863,20,*,*,*
1683482863,21,*,*,*
1683482863,22,*,*,*
1683482863,23,*,*,*
1683482863,24,*,*,*
1683482863,25,*,*,*
1683482863,26,*,*,*
1683482863,27,*,*,*
1683482863,28,*,*,*
1683482863,29,*,*,*
1683486155,1,192.168.1.1,???,
1683486155,2,100.64.0.1,???,
1683486155,3,172.16.251.90,???,
1683486155,4,206.224.65.200,undefined.hostname.localhost,14593
1683486155,5,206.224.65.190,undefined.hostname.localhost,14593
1683486155,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683486155,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683486155,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683486155,9,80.91.253.227,s-b5-link.ip.twelve99.net,1299
1683486155,10,*,*,*
1683486155,11,*,*,*
1683486155,12,*,*,*
1683486155,13,*,*,*
1683486155,14,*,*,*
1683486155,15,*,*,*
1683486155,16,*,*,*
1683486155,17,*,*,*
1683486155,18,*,*,*
1683486155,19,*,*,*
1683486155,20,*,*,*
1683486155,21,*,*,*
1683486155,22,*,*,*
1683486155,23,*,*,*
1683486155,24,*,*,*
1683486155,25,*,*,*
1683486155,26,*,*,*
1683486155,27,*,*,*
1683486155,28,*,*,*
1683486155,29,*,*,*
1683489207,1,192.168.1.1,???,
1683489207,2,100.64.0.1,???,
1683489207,3,172.16.251.90,???,
1683489207,4,206.224.65.200,undefined.hostname.localhost,14593
1683489207,5,206.224.65.190,undefined.hostname.localhost,14593
1683489207,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683489207,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683489207,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683489207,9,80.91.253.227,s-b5-link.ip.twelve99.net,1299
1683489207,10,*,*,*
1683489207,11,*,*,*
1683489207,12,*,*,*
1683489207,13,*,*,*
1683489207,14,*,*,*
1683489207,15,*,*,*
1683489207,16,*,*,*
1683489207,17,*,*,*
1683489207,18,*,*,*
1683489207,19,*,*,*
1683489207,20,*,*,*
1683489207,21,*,*,*
1683489207,22,*,*,*
1683489207,23,*,*,*
1683489207,24,*,*,*
1683489207,25,*,*,*
1683489207,26,*,*,*
1683489207,27,*,*,*
1683489207,28,*,*,*
1683489207,29,*,*,*
1683492053,1,192.168.1.1,???,
1683492053,2,100.64.0.1,???,
1683492053,3,172.16.251.90,???,
1683492053,4,206.224.65.200,undefined.hostname.localhost,14593
1683492053,5,206.224.65.190,undefined.hostname.localhost,14593
1683492053,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683492053,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683492053,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683492053,9,80.91.253.227,s-b5-link.ip.twelve99.net,1299
1683492053,10,*,*,*
1683492053,11,*,*,*
1683492053,12,*,*,*
1683492053,13,*,*,*
1683492053,14,*,*,*
1683492053,15,*,*,*
1683492053,16,*,*,*
1683492053,17,*,*,*
1683492053,18,*,*,*
1683492053,19,*,*,*
1683492053,20,*,*,*
1683492053,21,*,*,*
1683492053,22,*,*,*
1683492053,23,*,*,*
1683492053,24,*,*,*
1683492053,25,*,*,*
1683492053,26,*,*,*
1683492053,27,*,*,*
1683492053,28,*,*,*
1683492053,29,*,*,*
1683494454,1,192.168.1.1,???,
1683494454,2,100.64.0.1,???,
1683494454,3,172.16.251.90,???,
1683494454,4,206.224.65.200,undefined.hostname.localhost,14593
1683494454,5,206.224.65.190,undefined.hostname.localhost,14593
1683494454,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683494454,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683494454,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683494454,9,80.91.253.227,s-b5-link.ip.twelve99.net,1299
1683494454,10,*,*,*
1683494454,11,*,*,*
1683494454,12,*,*,*
1683494454,13,*,*,*
1683494454,14,*,*,*
1683494454,15,*,*,*
1683494454,16,*,*,*
1683494454,17,*,*,*
1683494454,18,*,*,*
1683494454,19,*,*,*
1683494454,20,*,*,*
