timestamp,ttl,ip,hostname,asn
1683451759,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683451759,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683451759,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683451759,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683451759,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683451759,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683451759,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683451759,8,64.125.26.172,ae12.cs1.fra6.de.eth.zayo.com,6461
1683451759,9,64.125.26.105,ae4.mpr1.mrs1.fr.zip.zayo.com,6461
1683451759,10,94.31.40.5,94.31.40.5.IPYX-289561-900-ZYO.zip.zayo.com,6461
1683451759,11,116.119.55.215,???,9498
1683451759,12,140.91.204.15,???,31898
1683451759,13,*,*,*
1683451759,14,*,*,*
1683451759,15,*,*,*
1683451759,16,*,*,*
1683451759,17,*,*,*
1683451759,18,*,*,*
1683451759,19,*,*,*
1683451759,20,*,*,*
1683451759,21,*,*,*
1683451759,22,*,*,*
1683451759,23,*,*,*
1683451759,24,*,*,*
1683451759,25,*,*,*
1683451759,26,*,*,*
1683451759,27,*,*,*
1683451759,28,*,*,*
1683451759,29,*,*,*
1683468182,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683468182,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683468182,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683468182,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683468182,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683468182,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683468182,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683468182,8,64.125.26.172,ae12.cs1.fra6.de.eth.zayo.com,6461
1683468182,9,64.125.26.105,ae4.mpr1.mrs1.fr.zip.zayo.com,6461
1683468182,10,94.31.40.5,94.31.40.5.IPYX-289561-900-ZYO.zip.zayo.com,6461
1683468182,11,116.119.55.215,???,9498
1683468182,12,140.91.204.15,???,31898
1683468182,13,*,*,*
1683468182,14,*,*,*
1683468182,15,*,*,*
1683468182,16,*,*,*
1683468182,17,*,*,*
1683468182,18,*,*,*
1683468182,19,*,*,*
1683468182,20,*,*,*
1683468182,21,*,*,*
1683468182,22,*,*,*
1683468182,23,*,*,*
1683468182,24,*,*,*
1683468182,25,*,*,*
1683468182,26,*,*,*
1683468182,27,*,*,*
1683468182,28,*,*,*
1683468182,29,*,*,*
1683483060,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683483060,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683483060,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683483060,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683483060,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683483060,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683483060,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683483060,8,*,*,*
1683483060,9,64.125.26.105,ae4.mpr1.mrs1.fr.zip.zayo.com,6461
1683483060,10,94.31.40.5,94.31.40.5.IPYX-289561-900-ZYO.zip.zayo.com,6461
1683483060,11,116.119.55.215,???,9498
1683483060,12,140.91.204.15,???,31898
1683483060,13,*,*,*
1683483060,14,*,*,*
1683483060,15,*,*,*
1683483060,16,*,*,*
1683483060,17,*,*,*
1683483060,18,*,*,*
1683483060,19,*,*,*
1683483060,20,*,*,*
1683483060,21,*,*,*
1683483060,22,*,*,*
1683483060,23,*,*,*
1683483060,24,*,*,*
1683483060,25,*,*,*
1683483060,26,*,*,*
1683483060,27,*,*,*
1683483060,28,*,*,*
1683483060,29,*,*,*
1683486120,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683486120,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683486120,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683486120,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683486120,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683486120,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683486120,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683486120,8,*,*,*
1683486120,9,64.125.26.105,ae4.mpr1.mrs1.fr.zip.zayo.com,6461
1683486120,10,*,*,*
1683486120,11,116.119.55.215,???,9498
1683486120,12,140.91.204.15,???,31898
1683486120,13,*,*,*
1683486120,14,*,*,*
1683486120,15,*,*,*
1683486120,16,*,*,*
1683486120,17,*,*,*
1683486120,18,*,*,*
1683486120,19,*,*,*
1683486120,20,*,*,*
1683486120,21,*,*,*
1683486120,22,*,*,*
1683486120,23,*,*,*
1683486120,24,*,*,*
1683486120,25,*,*,*
1683486120,26,*,*,*
1683486120,27,*,*,*
1683486120,28,*,*,*
1683486120,29,*,*,*
1683489132,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683489132,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683489132,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683489132,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683489132,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683489132,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683489132,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683489132,8,64.125.26.172,ae12.cs1.fra6.de.eth.zayo.com,6461
1683489132,9,64.125.26.105,ae4.mpr1.mrs1.fr.zip.zayo.com,6461
1683489132,10,94.31.40.5,94.31.40.5.IPYX-289561-900-ZYO.zip.zayo.com,6461
1683489132,11,116.119.55.215,???,9498
1683489132,12,140.91.204.15,???,31898
1683489132,13,*,*,*
1683489132,14,*,*,*
1683489132,15,*,*,*
1683489132,16,*,*,*
1683489132,17,*,*,*
1683489132,18,*,*,*
1683489132,19,*,*,*
1683489132,20,*,*,*
1683489132,21,*,*,*
1683489132,22,*,*,*
1683489132,23,*,*,*
1683489132,24,*,*,*
1683489132,25,*,*,*
1683489132,26,*,*,*
1683489132,27,*,*,*
1683489132,28,*,*,*
1683489132,29,*,*,*
1683491893,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683491893,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683491893,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683491893,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683491893,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683491893,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683491893,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683491893,8,64.125.26.172,ae12.cs1.fra6.de.eth.zayo.com,6461
1683491893,9,64.125.26.105,ae4.mpr1.mrs1.fr.zip.zayo.com,6461
1683491893,10,94.31.40.5,94.31.40.5.IPYX-289561-900-ZYO.zip.zayo.com,6461
1683491893,11,116.119.55.215,???,9498
1683491893,12,140.91.204.15,???,31898
1683491893,13,*,*,*
1683491893,14,*,*,*
1683491893,15,*,*,*
1683491893,16,*,*,*
1683491893,17,*,*,*
1683491893,18,*,*,*
1683491893,19,*,*,*
1683491893,20,*,*,*
1683491893,21,*,*,*
1683491893,22,*,*,*
1683491893,23,*,*,*
1683491893,24,*,*,*
1683491893,25,*,*,*
1683491893,26,*,*,*
1683491893,27,*,*,*
1683491893,28,*,*,*
1683491893,29,*,*,*
1683494278,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683494278,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683494278,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683494278,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683494278,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683494278,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683494278,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683494278,8,*,*,*
1683494278,9,64.125.26.105,ae4.mpr1.mrs1.fr.zip.zayo.com,6461
1683494278,10,94.31.40.5,94.31.40.5.IPYX-289561-900-ZYO.zip.zayo.com,6461
1683494278,11,116.119.55.215,???,9498
1683494278,12,140.91.204.15,???,31898
1683494278,13,*,*,*
1683494278,14,*,*,*
1683494278,15,*,*,*
1683494278,16,*,*,*
1683494278,17,*,*,*
1683494278,18,*,*,*
1683494278,19,*,*,*
1683494278,20,*,*,*
1683494278,21,*,*,*
1683494278,22,*,*,*
1683494278,23,*,*,*
1683494278,24,*,*,*
1683494278,25,*,*,*
1683494278,26,*,*,*
1683494278,27,*,*,*
1683494278,28,*,*,*
1683494278,29,*,*,*
1683496518,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683496518,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683496518,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683496518,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683496518,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683496518,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683496518,7,80.81.194.26,xe-1-2-0.mpr1.fra4.de.above.net,
1683496518,8,*,*,*
1683496518,9,64.125.26.105,ae4.mpr1.mrs1.fr.zip.zayo.com,6461
1683496518,10,*,*,*
1683496518,11,116.119.55.215,???,9498
1683496518,12,140.91.204.15,???,31898
1683496518,13,*,*,*
1683496518,14,*,*,*
1683496518,15,*,*,*
1683496518,16,*,*,*
1683496518,17,*,*,*
1683496518,18,*,*,*
1683496518,19,*,*,*
1683496518,20,*,*,*
1683496518,21,*,*,*
1683496518,22,*,*,*
1683496518,23,*,*,*
1683496518,24,*,*,*
1683496518,25,*,*,*
1683496518,26,*,*,*
1683496518,27,*,*,*
1683496518,28,*,*,*
1683496518,29,*,*,*
1683498767,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683498767,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
