timestamp,ttl,ip,hostname,asn
1683452130,1,192.168.1.1,???,
1683452130,2,100.64.0.1,???,
1683452130,3,172.16.251.90,???,
1683452130,4,206.224.65.204,undefined.hostname.localhost,14593
1683452130,5,206.224.65.188,undefined.hostname.localhost,14593
1683452130,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683452130,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683452130,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683452130,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683452130,10,*,*,*
1683452130,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683452130,12,*,*,*
1683452130,13,62.115.126.145,mdc-b2-link.ip.twelve99.net,1299
1683452130,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683452130,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683452130,16,*,*,*
1683452130,17,*,*,*
1683452130,18,*,*,*
1683452130,19,*,*,*
1683452130,20,*,*,*
1683452130,21,*,*,*
1683452130,22,*,*,*
1683452130,23,*,*,*
1683452130,24,*,*,*
1683452130,25,*,*,*
1683452130,26,*,*,*
1683452130,27,*,*,*
1683452130,28,*,*,*
1683452130,29,*,*,*
1683469734,1,192.168.1.1,???,
1683469734,2,100.64.0.1,???,
1683469734,3,172.16.251.90,???,
1683469734,4,206.224.65.200,undefined.hostname.localhost,14593
1683469734,5,206.224.65.190,undefined.hostname.localhost,14593
1683469734,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683469734,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683469734,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683469734,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683469734,10,62.115.138.71,atl-bb1-link.ip.twelve99.net,1299
1683469734,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683469734,12,*,*,*
1683469734,13,*,*,*
1683469734,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
