timestamp,ttl,ip,hostname,asn
1683451341,1,192.168.1.1,???,
1683451341,2,100.64.0.1,???,
1683451341,3,172.16.251.90,???,
1683451341,4,*,*,*
1683451341,5,206.224.65.180,undefined.hostname.localhost,14593
1683451341,6,213.144.184.26,???,6762
1683451341,7,213.144.170.113,ae8.marsiglia3.mar.seabone.net,6762
1683451341,8,213.144.176.129,???,6762
1683451341,9,*,*,*
1683451341,10,212.143.18.32,gw1-be1-100.mrs.nv.net.il,1680
1683451341,11,212.143.12.33,gw1-nta-Po10-gw2.hfa.nv.net.il,1680
1683451341,12,212.143.203.8,core2-1-7-gw1.nta.nta.nv.net.il,1680
1683451341,13,212.143.25.55,peersw1-nta-0-1-0-1-core2.nta.nv.net.il,1680
1683451341,14,140.91.254.2,???,31898
1683451341,15,*,*,*
1683451341,16,*,*,*
1683451341,17,*,*,*
1683451341,18,*,*,*
1683451341,19,*,*,*
1683451341,20,*,*,*
1683451341,21,*,*,*
1683451341,22,*,*,*
1683451341,23,*,*,*
1683451341,24,*,*,*
1683451341,25,*,*,*
1683451341,26,*,*,*
1683451341,27,*,*,*
1683451341,28,*,*,*
1683451341,29,*,*,*
1683468974,1,192.168.1.1,???,
1683468974,2,100.64.0.1,???,
1683468974,3,172.16.251.90,???,
1683468974,4,*,*,*
1683468974,5,206.224.65.178,undefined.hostname.localhost,14593
1683468974,6,213.144.184.26,???,6762
1683468974,7,213.144.170.113,ae8.marsiglia3.mar.seabone.net,6762
1683468974,8,213.144.176.129,???,6762
1683468974,9,*,*,*
1683468974,10,212.143.18.32,gw1-be1-100.mrs.nv.net.il,1680
1683468974,11,212.143.12.67,gw1-7-nta-gw1.mrs.nv.net.il,1680
1683468974,12,212.143.203.25,gw1-0-1-core1.nta.nta.nv.net.il,1680
1683468974,13,212.143.25.49,peersw1-nta-0-0-0-0-core1.nta.nv.net.il,1680
1683468974,14,140.91.254.5,???,31898
1683468974,15,*,*,*
1683468974,16,*,*,*
1683468974,17,*,*,*
1683468974,18,*,*,*
1683468974,19,*,*,*
1683468974,20,*,*,*
1683468974,21,*,*,*
1683468974,22,*,*,*
1683468974,23,*,*,*
1683468974,24,*,*,*
1683468974,25,*,*,*
1683468974,26,*,*,*
1683468974,27,*,*,*
1683468974,28,*,*,*
1683468974,29,*,*,*
1683483883,1,192.168.1.1,???,
1683483883,2,100.64.0.1,???,
1683483883,3,172.16.251.90,???,
1683483883,4,*,*,*
1683483883,5,206.224.65.186,undefined.hostname.localhost,14593
1683483883,6,213.144.184.30,???,6762
1683483883,7,213.144.170.115,ae42.marsiglia3.mar.seabone.net,6762
1683483883,8,213.144.176.129,???,6762
1683483883,9,*,*,*
1683483883,10,212.143.18.32,gw1-be1-100.mrs.nv.net.il,1680
1683483883,11,212.143.12.33,gw1-nta-Po10-gw2.hfa.nv.net.il,1680
1683483883,12,212.143.203.25,gw1-0-1-core1.nta.nta.nv.net.il,1680
1683483883,13,212.143.25.49,peersw1-nta-0-0-0-0-core1.nta.nv.net.il,1680
1683483883,14,140.91.254.20,???,31898
1683483883,15,*,*,*
1683483883,16,*,*,*
1683483883,17,*,*,*
1683483883,18,*,*,*
1683483883,19,*,*,*
1683483883,20,*,*,*
1683483883,21,*,*,*
1683483883,22,*,*,*
1683483883,23,*,*,*
1683483883,24,*,*,*
1683483883,25,*,*,*
1683483883,26,*,*,*
1683483883,27,*,*,*
1683483883,28,*,*,*
1683483883,29,*,*,*
1683487120,1,192.168.1.1,???,
1683487120,2,100.64.0.1,???,
1683487120,3,172.16.251.90,???,
1683487120,4,*,*,*
1683487120,5,206.224.65.186,undefined.hostname.localhost,14593
1683487120,6,213.144.184.30,???,6762
1683487120,7,213.144.170.115,ae42.marsiglia3.mar.seabone.net,6762
1683487120,8,213.144.176.129,???,6762
1683487120,9,*,*,*
1683487120,10,212.143.18.32,gw1-be1-100.mrs.nv.net.il,1680
1683487120,11,212.143.12.33,gw1-nta-Po10-gw2.hfa.nv.net.il,1680
1683487120,12,212.143.203.25,gw1-0-1-core1.nta.nta.nv.net.il,1680
1683487120,13,212.143.25.49,peersw1-nta-0-0-0-0-core1.nta.nv.net.il,1680
1683487120,14,140.91.254.20,???,31898
1683487120,15,*,*,*
1683487120,16,*,*,*
1683487120,17,*,*,*
1683487120,18,*,*,*
1683487120,19,*,*,*
1683487120,20,*,*,*
1683487120,21,*,*,*
1683487120,22,*,*,*
1683487120,23,*,*,*
1683487120,24,*,*,*
1683487120,25,*,*,*
1683487120,26,*,*,*
1683487120,27,*,*,*
1683487120,28,*,*,*
1683487120,29,*,*,*
1683490136,1,192.168.1.1,???,
1683490136,2,100.64.0.1,???,
1683490136,3,172.16.251.90,???,
1683490136,4,*,*,*
1683490136,5,206.224.65.186,undefined.hostname.localhost,14593
1683490136,6,213.144.184.30,???,6762
1683490136,7,213.144.170.115,ae42.marsiglia3.mar.seabone.net,6762
1683490136,8,213.144.176.129,???,6762
1683490136,9,*,*,*
1683490136,10,212.143.18.32,gw1-be1-100.mrs.nv.net.il,1680
1683490136,11,212.143.12.33,gw1-nta-Po10-gw2.hfa.nv.net.il,1680
1683490136,12,212.143.203.25,gw1-0-1-core1.nta.nta.nv.net.il,1680
1683490136,13,212.143.25.49,peersw1-nta-0-0-0-0-core1.nta.nv.net.il,1680
1683490136,14,140.91.254.20,???,31898
1683490136,15,*,*,*
1683490136,16,*,*,*
1683490136,17,*,*,*
1683490136,18,*,*,*
