timestamp,ttl,ip,hostname,asn
1683453084,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683453084,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683453084,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683453084,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683453084,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683453084,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683453084,7,4.69.162.177,ae1.3104.edge7.Amsterdam1.level3.net,3356
1683453084,8,140.91.222.25,???,31898
1683453084,9,*,*,*
1683453084,10,*,*,*
1683453084,11,*,*,*
1683453084,12,*,*,*
1683453084,13,*,*,*
1683453084,14,*,*,*
1683453084,15,*,*,*
1683453084,16,*,*,*
1683453084,17,*,*,*
1683453084,18,*,*,*
1683453084,19,*,*,*
1683453084,20,*,*,*
1683453084,21,*,*,*
1683453084,22,*,*,*
1683453084,23,*,*,*
1683453084,24,*,*,*
1683453084,25,*,*,*
1683453084,26,*,*,*
1683453084,27,*,*,*
1683453084,28,*,*,*
1683453084,29,*,*,*
1683469475,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683469475,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683469475,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683469475,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683469475,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683469475,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683469475,7,4.69.162.177,ae1.3104.edge7.Amsterdam1.level3.net,3356
1683469475,8,140.91.222.25,???,31898
1683469475,9,*,*,*
1683469475,10,*,*,*
1683469475,11,*,*,*
1683469475,12,*,*,*
1683469475,13,*,*,*
1683469475,14,*,*,*
1683469475,15,*,*,*
1683469475,16,*,*,*
1683469475,17,*,*,*
1683469475,18,*,*,*
1683469475,19,*,*,*
1683469475,20,*,*,*
1683469475,21,*,*,*
1683469475,22,*,*,*
1683469475,23,*,*,*
1683469475,24,*,*,*
1683469475,25,*,*,*
1683469475,26,*,*,*
1683469475,27,*,*,*
1683469475,28,*,*,*
1683469475,29,*,*,*
1683484641,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683484641,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683484641,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683484641,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683484641,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683484641,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683484641,7,4.69.162.177,ae1.3104.edge7.Amsterdam1.level3.net,3356
1683484641,8,140.91.222.25,???,31898
1683484641,9,*,*,*
1683484641,10,*,*,*
1683484641,11,*,*,*
1683484641,12,*,*,*
1683484641,13,*,*,*
1683484641,14,*,*,*
1683484641,15,*,*,*
1683484641,16,*,*,*
1683484641,17,*,*,*
1683484641,18,*,*,*
1683484641,19,*,*,*
1683484641,20,*,*,*
1683484641,21,*,*,*
1683484641,22,*,*,*
1683484641,23,*,*,*
1683484641,24,*,*,*
1683484641,25,*,*,*
1683484641,26,*,*,*
1683484641,27,*,*,*
1683484641,28,*,*,*
1683484641,29,*,*,*
1683487666,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683487666,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683487666,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683487666,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683487666,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
