timestamp,ttl,ip,hostname,asn
1683451129,1,192.168.1.1,???,
1683451129,2,100.64.0.1,???,
1683451129,3,172.16.251.90,???,
1683451129,4,206.224.65.200,undefined.hostname.localhost,14593
1683451129,5,206.224.65.190,undefined.hostname.localhost,14593
1683451129,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683451129,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683451129,8,62.115.114.203,mei-b4-link.ip.twelve99.net,1299
1683451129,9,*,*,*
1683451129,10,62.115.178.43,skbroadband-ic-374168.ip.twelve99-cust.net,1299
1683451129,11,1.255.26.127,???,9318
1683451129,12,1.255.76.82,???,9318
1683451129,13,211.176.50.172,???,9318
1683451129,14,*,*,*
1683451129,15,*,*,*
1683451129,16,140.91.230.2,???,31898
1683451129,17,*,*,*
1683451129,18,*,*,*
1683451129,19,*,*,*
1683451129,20,*,*,*
1683451129,21,*,*,*
1683451129,22,*,*,*
1683451129,23,*,*,*
1683451129,24,*,*,*
1683451129,25,*,*,*
1683451129,26,*,*,*
1683451129,27,*,*,*
1683451129,28,*,*,*
1683451129,29,*,*,*
1683468770,1,192.168.1.1,???,
1683468770,2,100.64.0.1,???,
1683468770,3,172.16.251.90,???,
1683468770,4,206.224.65.200,undefined.hostname.localhost,14593
1683468770,5,206.224.65.190,undefined.hostname.localhost,14593
1683468770,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683468770,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683468770,8,62.115.114.203,mei-b4-link.ip.twelve99.net,1299
1683468770,9,62.115.143.23,snge-b5-link.ip.twelve99.net,1299
1683468770,10,62.115.178.43,skbroadband-ic-374168.ip.twelve99-cust.net,1299
1683468770,11,1.255.26.127,???,9318
1683468770,12,1.255.76.82,???,9318
1683468770,13,211.176.50.172,???,9318
1683468770,14,*,*,*
1683468770,15,*,*,*
1683468770,16,140.91.230.2,???,31898
1683468770,17,*,*,*
1683468770,18,*,*,*
1683468770,19,*,*,*
1683468770,20,*,*,*
1683468770,21,*,*,*
1683468770,22,*,*,*
1683468770,23,*,*,*
1683468770,24,*,*,*
1683468770,25,*,*,*
1683468770,26,*,*,*
1683468770,27,*,*,*
1683468770,28,*,*,*
1683468770,29,*,*,*
1683483638,1,192.168.1.1,???,
1683483638,2,100.64.0.1,???,
1683483638,3,172.16.251.90,???,
1683483638,4,206.224.65.200,undefined.hostname.localhost,14593
1683483638,5,206.224.65.190,undefined.hostname.localhost,14593
1683483638,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683483638,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683483638,8,62.115.114.203,mei-b4-link.ip.twelve99.net,1299
1683483638,9,62.115.143.23,snge-b5-link.ip.twelve99.net,1299
1683483638,10,62.115.178.43,skbroadband-ic-374168.ip.twelve99-cust.net,1299
1683483638,11,1.255.26.127,???,9318
1683483638,12,1.255.76.82,???,9318
1683483638,13,211.176.50.172,???,9318
1683483638,14,*,*,*
1683483638,15,*,*,*
1683483638,16,140.91.230.2,???,31898
1683483638,17,*,*,*
1683483638,18,*,*,*
1683483638,19,*,*,*
1683483638,20,*,*,*
1683483638,21,*,*,*
1683483638,22,*,*,*
1683483638,23,*,*,*
1683483638,24,*,*,*
1683483638,25,*,*,*
1683483638,26,*,*,*
1683483638,27,*,*,*
1683483638,28,*,*,*
1683483638,29,*,*,*
1683486896,1,192.168.1.1,???,
1683486896,2,100.64.0.1,???,
1683486896,3,172.16.251.90,???,
1683486896,4,206.224.65.200,undefined.hostname.localhost,14593
1683486896,5,206.224.65.190,undefined.hostname.localhost,14593
1683486896,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683486896,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683486896,8,62.115.114.203,mei-b4-link.ip.twelve99.net,1299
1683486896,9,*,*,*
1683486896,10,62.115.178.43,skbroadband-ic-374168.ip.twelve99-cust.net,1299
1683486896,11,1.255.26.127,???,9318
1683486896,12,1.255.76.82,???,9318
1683486896,13,211.176.50.172,???,9318
1683486896,14,*,*,*
1683486896,15,*,*,*
1683486896,16,140.91.230.2,???,31898
1683486896,17,*,*,*
1683486896,18,*,*,*
1683486896,19,*,*,*
1683486896,20,*,*,*
1683486896,21,*,*,*
1683486896,22,*,*,*
1683486896,23,*,*,*
1683486896,24,*,*,*
1683486896,25,*,*,*
1683486896,26,*,*,*
1683486896,27,*,*,*
1683486896,28,*,*,*
1683486896,29,*,*,*
1683489908,1,192.168.1.1,???,
1683489908,2,100.64.0.1,???,
1683489908,3,172.16.251.90,???,
1683489908,4,206.224.65.200,undefined.hostname.localhost,14593
1683489908,5,206.224.65.190,undefined.hostname.localhost,14593
1683489908,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683489908,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683489908,8,62.115.114.203,mei-b4-link.ip.twelve99.net,1299
1683489908,9,*,*,*
1683489908,10,62.115.178.43,skbroadband-ic-374168.ip.twelve99-cust.net,1299
1683489908,11,1.255.26.127,???,9318
1683489908,12,1.255.76.82,???,9318
1683489908,13,211.176.50.172,???,9318
1683489908,14,*,*,*
1683489908,15,*,*,*
1683489908,16,140.91.230.2,???,31898
1683489908,17,*,*,*
1683489908,18,*,*,*
1683489908,19,*,*,*
1683489908,20,*,*,*
1683489908,21,*,*,*
1683489908,22,*,*,*
1683489908,23,*,*,*
1683489908,24,*,*,*
1683489908,25,*,*,*
1683489908,26,*,*,*
1683489908,27,*,*,*
1683489908,28,*,*,*
1683489908,29,*,*,*
1683492683,1,192.168.1.1,???,
1683492683,2,100.64.0.1,???,
1683492683,3,172.16.251.90,???,
1683492683,4,206.224.65.200,undefined.hostname.localhost,14593
1683492683,5,206.224.65.190,undefined.hostname.localhost,14593
1683492683,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683492683,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683492683,8,62.115.114.203,mei-b4-link.ip.twelve99.net,1299
1683492683,9,*,*,*
1683492683,10,62.115.178.43,skbroadband-ic-374168.ip.twelve99-cust.net,1299
1683492683,11,1.255.26.127,???,9318
1683492683,12,1.255.76.82,???,9318
1683492683,13,211.176.50.172,???,9318
1683492683,14,*,*,*
1683492683,15,*,*,*
1683492683,16,140.91.230.2,???,31898
1683492683,17,*,*,*
1683492683,18,*,*,*
1683492683,19,*,*,*
1683492683,20,*,*,*
1683492683,21,*,*,*
1683492683,22,*,*,*
1683492683,23,*,*,*
1683492683,24,*,*,*
1683492683,25,*,*,*
1683492683,26,*,*,*
1683492683,27,*,*,*
1683492683,28,*,*,*
1683492683,29,*,*,*
1683495021,1,192.168.1.1,???,
1683495021,2,100.64.0.1,???,
1683495021,3,172.16.251.90,???,
1683495021,4,206.224.65.200,undefined.hostname.localhost,14593
1683495021,5,206.224.65.190,undefined.hostname.localhost,14593
1683495021,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683495021,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683495021,8,62.115.114.203,mei-b4-link.ip.twelve99.net,1299
1683495021,9,*,*,*
1683495021,10,62.115.178.43,skbroadband-ic-374168.ip.twelve99-cust.net,1299
1683495021,11,1.255.26.127,???,9318
1683495021,12,1.255.76.82,???,9318
1683495021,13,211.176.50.172,???,9318
1683495021,14,*,*,*
1683495021,15,*,*,*
1683495021,16,140.91.230.2,???,31898
1683495021,17,*,*,*
1683495021,18,*,*,*
1683495021,19,*,*,*
1683495021,20,*,*,*
1683495021,21,*,*,*
1683495021,22,*,*,*
1683495021,23,*,*,*
1683495021,24,*,*,*
1683495021,25,*,*,*
1683495021,26,*,*,*
1683495021,27,*,*,*
1683495021,28,*,*,*
1683495021,29,*,*,*
1683497340,1,192.168.1.1,???,
1683497340,2,100.64.0.1,???,
1683497340,3,172.16.251.90,???,
1683497340,4,206.224.65.200,undefined.hostname.localhost,14593
