timestamp,ttl,ip,hostname,asn
1683452636,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683452636,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683452636,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683452636,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683452636,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683452636,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683452636,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683452636,8,62.115.132.108,hbg-bb2-link.ip.twelve99.net,1299
1683452636,9,*,*,*
1683452636,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683452636,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683452636,12,*,*,*
1683452636,13,*,*,*
1683452636,14,*,*,*
1683452636,15,*,*,*
1683452636,16,*,*,*
1683452636,17,*,*,*
1683452636,18,*,*,*
1683452636,19,*,*,*
1683452636,20,*,*,*
1683452636,21,*,*,*
1683452636,22,*,*,*
1683452636,23,*,*,*
1683452636,24,*,*,*
1683452636,25,*,*,*
1683452636,26,*,*,*
1683452636,27,*,*,*
1683452636,28,*,*,*
1683452636,29,*,*,*
1683469061,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683469061,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683469061,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683469061,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683469061,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683469061,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683469061,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683469061,8,*,*,*
1683469061,9,*,*,*
1683469061,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683469061,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683469061,12,*,*,*
1683469061,13,*,*,*
1683469061,14,*,*,*
1683469061,15,*,*,*
1683469061,16,*,*,*
1683469061,17,*,*,*
1683469061,18,*,*,*
1683469061,19,*,*,*
1683469061,20,*,*,*
1683469061,21,*,*,*
1683469061,22,*,*,*
1683469061,23,*,*,*
1683469061,24,*,*,*
1683469061,25,*,*,*
1683469061,26,*,*,*
1683469061,27,*,*,*
1683469061,28,*,*,*
1683469061,29,*,*,*
1683484127,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683484127,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683484127,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683484127,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683484127,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683484127,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683484127,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683484127,8,*,*,*
1683484127,9,*,*,*
1683484127,10,*,*,*
1683484127,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683484127,12,*,*,*
1683484127,13,*,*,*
1683484127,14,*,*,*
1683484127,15,*,*,*
1683484127,16,*,*,*
1683484127,17,*,*,*
1683484127,18,*,*,*
1683484127,19,*,*,*
1683484127,20,*,*,*
1683484127,21,*,*,*
1683484127,22,*,*,*
1683484127,23,*,*,*
1683484127,24,*,*,*
1683484127,25,*,*,*
1683484127,26,*,*,*
1683484127,27,*,*,*
1683484127,28,*,*,*
1683484127,29,*,*,*
1683487149,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683487149,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683487149,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683487149,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683487149,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
