timestamp,ttl,ip,hostname,asn
1683451477,1,192.168.1.1,???,
1683451477,2,100.64.0.1,???,
1683451477,3,172.16.251.90,???,
1683451477,4,*,*,*
1683451477,5,206.224.65.178,undefined.hostname.localhost,14593
1683451477,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683451477,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683451477,8,*,*,*
1683451477,9,*,*,*
1683451477,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683451477,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683451477,12,213.248.98.79,vocus-ic-363828.ip.twelve99-cust.net,1299
1683451477,13,114.31.199.40,be203.cor01.syd11.nsw.vocus.network,4826
1683451477,14,*,*,*
1683451477,15,103.1.76.149,be802.lsr01.stck.vic.vocus.network,
1683451477,16,103.1.77.49,be200.cor02.mel11.vic.vocus.network,
1683451477,17,114.31.196.33,be100.bdr01.mel12.vic.vocus.network,4826
1683451477,18,140.91.224.16,???,31898
1683451477,19,*,*,*
1683451477,20,*,*,*
1683451477,21,*,*,*
1683451477,22,*,*,*
1683451477,23,*,*,*
1683451477,24,*,*,*
1683451477,25,*,*,*
1683451477,26,*,*,*
1683451477,27,*,*,*
1683451477,28,*,*,*
1683451477,29,*,*,*
1683469121,1,192.168.1.1,???,
1683469121,2,100.64.0.1,???,
1683469121,3,172.16.251.90,???,
1683469121,4,*,*,*
1683469121,5,206.224.65.180,undefined.hostname.localhost,14593
1683469121,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683469121,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683469121,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683469121,9,*,*,*
1683469121,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683469121,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683469121,12,*,*,*
1683469121,13,114.31.199.40,be203.cor01.syd11.nsw.vocus.network,4826
1683469121,14,*,*,*
1683469121,15,103.1.76.143,be802.lsr01.melb.vic.vocus.network,
1683469121,16,103.1.77.41,be201.cor02.mel11.vic.vocus.network,
1683469121,17,114.31.196.33,be100.bdr01.mel12.vic.vocus.network,4826
1683469121,18,140.91.224.23,???,31898
1683469121,19,*,*,*
1683469121,20,*,*,*
1683469121,21,*,*,*
1683469121,22,*,*,*
1683469121,23,*,*,*
1683469121,24,*,*,*
1683469121,25,*,*,*
1683469121,26,*,*,*
1683469121,27,*,*,*
1683469121,28,*,*,*
1683469121,29,*,*,*
1683484091,1,192.168.1.1,???,
1683484091,2,100.64.0.1,???,
1683484091,3,172.16.251.90,???,
1683484091,4,*,*,*
1683484091,5,206.224.65.188,undefined.hostname.localhost,14593
1683484091,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683484091,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683484091,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683484091,9,*,*,*
1683484091,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683484091,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683484091,12,*,*,*
1683484091,13,114.31.199.40,be203.cor01.syd11.nsw.vocus.network,4826
1683484091,14,103.1.77.24,be201.lsr01.dody.nsw.vocus.network,
1683484091,15,103.1.76.149,be802.lsr01.stck.vic.vocus.network,
1683484091,16,103.1.77.49,be200.cor02.mel11.vic.vocus.network,
1683484091,17,*,*,*
1683484091,18,140.91.224.11,???,31898
1683484091,19,*,*,*
1683484091,20,*,*,*
1683484091,21,*,*,*
1683484091,22,*,*,*
1683484091,23,*,*,*
1683484091,24,*,*,*
1683484091,25,*,*,*
1683484091,26,*,*,*
1683484091,27,*,*,*
1683484091,28,*,*,*
1683484091,29,*,*,*
1683487298,1,192.168.1.1,???,
1683487298,2,100.64.0.1,???,
1683487298,3,172.16.251.90,???,
1683487298,4,*,*,*
1683487298,5,206.224.65.188,undefined.hostname.localhost,14593
1683487298,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683487298,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683487298,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683487298,9,*,*,*
1683487298,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683487298,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683487298,12,*,*,*
1683487298,13,114.31.199.40,be203.cor01.syd11.nsw.vocus.network,4826
1683487298,14,*,*,*
1683487298,15,103.1.76.149,be802.lsr01.stck.vic.vocus.network,
1683487298,16,103.1.77.49,be200.cor02.mel11.vic.vocus.network,
1683487298,17,114.31.196.33,be100.bdr01.mel12.vic.vocus.network,4826
1683487298,18,140.91.224.11,???,31898
1683487298,19,*,*,*
1683487298,20,*,*,*
1683487298,21,*,*,*
1683487298,22,*,*,*
1683487298,23,*,*,*
1683487298,24,*,*,*
1683487298,25,*,*,*
1683487298,26,*,*,*
1683487298,27,*,*,*
1683487298,28,*,*,*
1683487298,29,*,*,*
1683490313,1,192.168.1.1,???,
1683490313,2,100.64.0.1,???,
1683490313,3,172.16.251.90,???,
1683490313,4,*,*,*
1683490313,5,206.224.65.188,undefined.hostname.localhost,14593
1683490313,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683490313,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683490313,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683490313,9,*,*,*
1683490313,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683490313,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683490313,12,*,*,*
1683490313,13,114.31.199.40,be203.cor01.syd11.nsw.vocus.network,4826
1683490313,14,103.1.77.24,be201.lsr01.dody.nsw.vocus.network,
1683490313,15,103.1.76.149,be802.lsr01.stck.vic.vocus.network,
1683490313,16,103.1.77.49,be200.cor02.mel11.vic.vocus.network,
1683490313,17,114.31.196.33,be100.bdr01.mel12.vic.vocus.network,4826
1683490313,18,140.91.224.11,???,31898
1683490313,19,*,*,*
1683490313,20,*,*,*
1683490313,21,*,*,*
1683490313,22,*,*,*
1683490313,23,*,*,*
1683490313,24,*,*,*
1683490313,25,*,*,*
1683490313,26,*,*,*
1683490313,27,*,*,*
1683490313,28,*,*,*
1683490313,29,*,*,*
1683493001,1,192.168.1.1,???,
1683493001,2,100.64.0.1,???,
1683493001,3,172.16.251.90,???,
1683493001,4,*,*,*
1683493001,5,206.224.65.188,undefined.hostname.localhost,14593
1683493001,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683493001,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683493001,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683493001,9,*,*,*
1683493001,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683493001,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683493001,12,*,*,*
1683493001,13,114.31.199.40,be203.cor01.syd11.nsw.vocus.network,4826
1683493001,14,*,*,*
1683493001,15,103.1.76.149,be802.lsr01.stck.vic.vocus.network,
1683493001,16,103.1.77.49,be200.cor02.mel11.vic.vocus.network,
1683493001,17,*,*,*
1683493001,18,140.91.224.11,???,31898
1683493001,19,*,*,*
1683493001,20,*,*,*
1683493001,21,*,*,*
1683493001,22,*,*,*
1683493001,23,*,*,*
1683493001,24,*,*,*
1683493001,25,*,*,*
1683493001,26,*,*,*
1683493001,27,*,*,*
1683493001,28,*,*,*
1683493001,29,*,*,*
1683495342,1,192.168.1.1,???,
1683495342,2,100.64.0.1,???,
1683495342,3,172.16.251.90,???,
1683495342,4,*,*,*
1683495342,5,206.224.65.188,undefined.hostname.localhost,14593
1683495342,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683495342,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683495342,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683495342,9,*,*,*
1683495342,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683495342,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683495342,12,*,*,*
1683495342,13,114.31.199.40,be203.cor01.syd11.nsw.vocus.network,4826
1683495342,14,103.1.77.24,be201.lsr01.dody.nsw.vocus.network,
1683495342,15,103.1.76.149,be802.lsr01.stck.vic.vocus.network,
1683495342,16,103.1.77.49,be200.cor02.mel11.vic.vocus.network,
1683495342,17,114.31.196.33,be100.bdr01.mel12.vic.vocus.network,4826
1683495342,18,140.91.224.11,???,31898
1683495342,19,*,*,*
1683495342,20,*,*,*
1683495342,21,*,*,*
1683495342,22,*,*,*
1683495342,23,*,*,*
1683495342,24,*,*,*
1683495342,25,*,*,*
1683495342,26,*,*,*
1683495342,27,*,*,*
1683495342,28,*,*,*
1683495342,29,*,*,*
1683497649,1,192.168.1.1,???,
1683497649,2,100.64.0.1,???,
1683497649,3,172.16.251.90,???,
1683497649,4,*,*,*
1683497649,5,206.224.65.188,undefined.hostname.localhost,14593
1683497649,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683497649,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683497649,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683497649,9,*,*,*
1683497649,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683497649,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683497649,12,213.248.98.79,vocus-ic-363828.ip.twelve99-cust.net,1299
1683497649,13,114.31.199.40,be203.cor01.syd11.nsw.vocus.network,4826
1683497649,14,*,*,*
1683497649,15,103.1.76.149,be802.lsr01.stck.vic.vocus.network,
1683497649,16,103.1.77.49,be200.cor02.mel11.vic.vocus.network,
1683497649,17,*,*,*
1683497649,18,140.91.224.11,???,31898
1683497649,19,*,*,*
1683497649,20,*,*,*
1683497649,21,*,*,*
1683497649,22,*,*,*
1683497649,23,*,*,*
1683497649,24,*,*,*
1683497649,25,*,*,*
1683497649,26,*,*,*
1683497649,27,*,*,*
1683497649,28,*,*,*
1683497649,29,*,*,*
1683499885,1,192.168.1.1,???,
1683499885,2,100.64.0.1,???,
1683499885,3,172.16.251.90,???,
1683499885,4,*,*,*
1683499885,5,206.224.65.188,undefined.hostname.localhost,14593
1683499885,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683499885,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683499885,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683499885,9,*,*,*
1683499885,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683499885,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683499885,12,*,*,*
1683499885,13,114.31.199.40,be203.cor01.syd11.nsw.vocus.network,4826
1683499885,14,103.1.77.24,be201.lsr01.dody.nsw.vocus.network,
1683499885,15,103.1.76.149,be802.lsr01.stck.vic.vocus.network,
1683499885,16,103.1.77.49,be200.cor02.mel11.vic.vocus.network,
1683499885,17,*,*,*
1683499885,18,140.91.224.11,???,31898
1683499885,19,*,*,*
1683499885,20,*,*,*
1683499885,21,*,*,*
1683499885,22,*,*,*
1683499885,23,*,*,*
1683499885,24,*,*,*
1683499885,25,*,*,*
1683499885,26,*,*,*
1683499885,27,*,*,*
1683499885,28,*,*,*
1683499885,29,*,*,*
1683502123,1,192.168.1.1,???,
1683502123,2,100.64.0.1,???,
1683502123,3,172.16.251.90,???,
1683502123,4,*,*,*
1683502123,5,206.224.65.188,undefined.hostname.localhost,14593
1683502123,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683502123,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683502123,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683502123,9,*,*,*
1683502123,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683502123,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683502123,12,213.248.98.79,vocus-ic-363828.ip.twelve99-cust.net,1299
1683502123,13,114.31.199.40,be203.cor01.syd11.nsw.vocus.network,4826
1683502123,14,*,*,*
1683502123,15,103.1.76.149,be802.lsr01.stck.vic.vocus.network,
1683502123,16,103.1.77.49,be200.cor02.mel11.vic.vocus.network,
1683502123,17,114.31.196.33,be100.bdr01.mel12.vic.vocus.network,4826
1683502123,18,140.91.224.11,???,31898
1683502123,19,*,*,*
1683502123,20,*,*,*
1683502123,21,*,*,*
1683502123,22,*,*,*
1683502123,23,*,*,*
1683502123,24,*,*,*
1683502123,25,*,*,*
1683502123,26,*,*,*
1683502123,27,*,*,*
1683502123,28,*,*,*
1683502123,29,*,*,*
1683504351,1,192.168.1.1,???,
1683504351,2,100.64.0.1,???,
1683504351,3,172.16.251.90,???,
1683504351,4,*,*,*
1683504351,5,206.224.65.188,undefined.hostname.localhost,14593
1683504351,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683504351,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683504351,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683504351,9,62.115.133.238,ldn-bb2-link.ip.twelve99.net,1299
1683504351,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683504351,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683504351,12,213.248.98.79,vocus-ic-363828.ip.twelve99-cust.net,1299
1683504351,13,114.31.199.40,be203.cor01.syd11.nsw.vocus.network,4826
1683504351,14,103.1.77.24,be201.lsr01.dody.nsw.vocus.network,
1683504351,15,103.1.76.149,be802.lsr01.stck.vic.vocus.network,
1683504351,16,103.1.77.49,be200.cor02.mel11.vic.vocus.network,
1683504351,17,*,*,*
1683504351,18,140.91.224.11,???,31898
1683504351,19,*,*,*
1683504351,20,*,*,*
1683504351,21,*,*,*
1683504351,22,*,*,*
1683504351,23,*,*,*
1683504351,24,*,*,*
1683504351,25,*,*,*
1683504351,26,*,*,*
1683504351,27,*,*,*
1683504351,28,*,*,*
1683504351,29,*,*,*
1683506569,1,192.168.1.1,???,
1683506569,2,100.64.0.1,???,
1683506569,3,172.16.251.90,???,
1683506569,4,*,*,*
1683506569,5,206.224.65.188,undefined.hostname.localhost,14593
1683506569,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683506569,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683506569,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683506569,9,*,*,*
1683506569,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683506569,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683506569,12,213.248.98.79,vocus-ic-363828.ip.twelve99-cust.net,1299
