timestamp,ttl,ip,hostname,asn
1683450501,1,192.168.1.1,???,
1683450501,2,100.64.0.1,???,
1683450501,3,172.16.251.90,???,
1683450501,4,206.224.65.208,undefined.hostname.localhost,14593
1683450501,5,206.224.65.184,undefined.hostname.localhost,14593
1683450501,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683450501,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683450501,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683450501,9,62.115.119.111,s-b5-link.ip.twelve99.net,1299
1683450501,10,140.91.246.22,???,31898
1683450501,11,*,*,*
1683450501,12,*,*,*
1683450501,13,*,*,*
1683450501,14,*,*,*
1683450501,15,*,*,*
1683450501,16,*,*,*
1683450501,17,*,*,*
1683450501,18,*,*,*
1683450501,19,*,*,*
1683450501,20,*,*,*
1683450501,21,*,*,*
1683450501,22,*,*,*
1683450501,23,*,*,*
1683450501,24,*,*,*
1683450501,25,*,*,*
1683450501,26,*,*,*
1683450501,27,*,*,*
1683450501,28,*,*,*
1683450501,29,*,*,*
1683468063,1,192.168.1.1,???,
1683468063,2,100.64.0.1,???,
1683468063,3,172.16.251.90,???,
1683468063,4,206.224.65.208,undefined.hostname.localhost,14593
1683468063,5,206.224.65.184,undefined.hostname.localhost,14593
1683468063,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683468063,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683468063,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683468063,9,62.115.119.111,s-b5-link.ip.twelve99.net,1299
1683468063,10,140.91.246.22,???,31898
1683468063,11,*,*,*
1683468063,12,*,*,*
1683468063,13,*,*,*
1683468063,14,*,*,*
1683468063,15,*,*,*
1683468063,16,*,*,*
1683468063,17,*,*,*
1683468063,18,*,*,*
1683468063,19,*,*,*
1683468063,20,*,*,*
1683468063,21,*,*,*
1683468063,22,*,*,*
1683468063,23,*,*,*
1683468063,24,*,*,*
1683468063,25,*,*,*
1683468063,26,*,*,*
1683468063,27,*,*,*
1683468063,28,*,*,*
1683468063,29,*,*,*
1683482829,1,192.168.1.1,???,
1683482829,2,100.64.0.1,???,
1683482829,3,*,*,*
1683482829,4,206.224.65.208,undefined.hostname.localhost,14593
1683482829,5,206.224.65.184,undefined.hostname.localhost,14593
1683482829,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683482829,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683482829,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683482829,9,62.115.119.111,s-b5-link.ip.twelve99.net,1299
1683482829,10,140.91.246.22,???,31898
1683482829,11,*,*,*
1683482829,12,*,*,*
1683482829,13,*,*,*
1683482829,14,*,*,*
1683482829,15,*,*,*
1683482829,16,*,*,*
1683482829,17,*,*,*
1683482829,18,*,*,*
1683482829,19,*,*,*
1683482829,20,*,*,*
1683482829,21,*,*,*
1683482829,22,*,*,*
1683482829,23,*,*,*
1683482829,24,*,*,*
1683482829,25,*,*,*
1683482829,26,*,*,*
1683482829,27,*,*,*
1683482829,28,*,*,*
1683482829,29,*,*,*
1683486129,1,192.168.1.1,???,
1683486129,2,100.64.0.1,???,
1683486129,3,172.16.251.90,???,
1683486129,4,206.224.65.208,undefined.hostname.localhost,14593
1683486129,5,206.224.65.184,undefined.hostname.localhost,14593
1683486129,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683486129,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683486129,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683486129,9,62.115.119.111,s-b5-link.ip.twelve99.net,1299
1683486129,10,140.91.246.22,???,31898
1683486129,11,*,*,*
1683486129,12,*,*,*
1683486129,13,*,*,*
1683486129,14,*,*,*
1683486129,15,*,*,*
1683486129,16,*,*,*
1683486129,17,*,*,*
1683486129,18,*,*,*
1683486129,19,*,*,*
1683486129,20,*,*,*
1683486129,21,*,*,*
1683486129,22,*,*,*
1683486129,23,*,*,*
1683486129,24,*,*,*
1683486129,25,*,*,*
1683486129,26,*,*,*
1683486129,27,*,*,*
1683486129,28,*,*,*
1683486129,29,*,*,*
1683489174,1,192.168.1.1,???,
1683489174,2,100.64.0.1,???,
1683489174,3,172.16.251.90,???,
1683489174,4,206.224.65.208,undefined.hostname.localhost,14593
1683489174,5,206.224.65.184,undefined.hostname.localhost,14593
1683489174,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683489174,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683489174,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683489174,9,62.115.119.111,s-b5-link.ip.twelve99.net,1299
1683489174,10,140.91.246.22,???,31898
1683489174,11,*,*,*
1683489174,12,*,*,*
1683489174,13,*,*,*
1683489174,14,*,*,*
1683489174,15,*,*,*
1683489174,16,*,*,*
1683489174,17,*,*,*
1683489174,18,*,*,*
1683489174,19,*,*,*
1683489174,20,*,*,*
1683489174,21,*,*,*
1683489174,22,*,*,*
1683489174,23,*,*,*
1683489174,24,*,*,*
1683489174,25,*,*,*
1683489174,26,*,*,*
1683489174,27,*,*,*
1683489174,28,*,*,*
1683489174,29,*,*,*
1683492027,1,192.168.1.1,???,
1683492027,2,100.64.0.1,???,
1683492027,3,172.16.251.90,???,
1683492027,4,206.224.65.208,undefined.hostname.localhost,14593
1683492027,5,206.224.65.184,undefined.hostname.localhost,14593
1683492027,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683492027,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683492027,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683492027,9,62.115.119.111,s-b5-link.ip.twelve99.net,1299
1683492027,10,140.91.246.22,???,31898
1683492027,11,*,*,*
1683492027,12,*,*,*
1683492027,13,*,*,*
1683492027,14,*,*,*
1683492027,15,*,*,*
1683492027,16,*,*,*
1683492027,17,*,*,*
1683492027,18,*,*,*
1683492027,19,*,*,*
1683492027,20,*,*,*
1683492027,21,*,*,*
1683492027,22,*,*,*
1683492027,23,*,*,*
1683492027,24,*,*,*
1683492027,25,*,*,*
1683492027,26,*,*,*
1683492027,27,*,*,*
1683492027,28,*,*,*
1683492027,29,*,*,*
1683494432,1,192.168.1.1,???,
1683494432,2,100.64.0.1,???,
1683494432,3,172.16.251.90,???,
1683494432,4,206.224.65.208,undefined.hostname.localhost,14593
1683494432,5,206.224.65.184,undefined.hostname.localhost,14593
1683494432,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683494432,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683494432,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683494432,9,62.115.119.111,s-b5-link.ip.twelve99.net,1299
1683494432,10,140.91.246.22,???,31898
1683494432,11,*,*,*
1683494432,12,*,*,*
1683494432,13,*,*,*
1683494432,14,*,*,*
1683494432,15,*,*,*
1683494432,16,*,*,*
1683494432,17,*,*,*
1683494432,18,*,*,*
1683494432,19,*,*,*
1683494432,20,*,*,*
1683494432,21,*,*,*
1683494432,22,*,*,*
1683494432,23,*,*,*
1683494432,24,*,*,*
1683494432,25,*,*,*
1683494432,26,*,*,*
1683494432,27,*,*,*
1683494432,28,*,*,*
1683494432,29,*,*,*
1683496732,1,192.168.1.1,???,
1683496732,2,100.64.0.1,???,
1683496732,3,172.16.251.90,???,
1683496732,4,206.224.65.208,undefined.hostname.localhost,14593
1683496732,5,206.224.65.184,undefined.hostname.localhost,14593
1683496732,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683496732,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683496732,8,62.115.138.104,s-bb2-link.ip.twelve99.net,1299
1683496732,9,62.115.119.111,s-b5-link.ip.twelve99.net,1299
1683496732,10,140.91.246.22,???,31898
1683496732,11,*,*,*
1683496732,12,*,*,*
1683496732,13,*,*,*
1683496732,14,*,*,*
1683496732,15,*,*,*
1683496732,16,*,*,*
1683496732,17,*,*,*
1683496732,18,*,*,*
1683496732,19,*,*,*
1683496732,20,*,*,*
1683496732,21,*,*,*
1683496732,22,*,*,*
1683496732,23,*,*,*
1683496732,24,*,*,*
1683496732,25,*,*,*
1683496732,26,*,*,*
1683496732,27,*,*,*
1683496732,28,*,*,*
1683496732,29,*,*,*
1683499017,1,192.168.1.1,???,
1683499017,2,100.64.0.1,???,
1683499017,3,172.16.251.90,???,
1683499017,4,206.224.65.208,undefined.hostname.localhost,14593
