timestamp,ttl,ip,hostname,asn
1683452421,1,192.168.1.1,???,
1683452421,2,100.64.0.1,???,
1683452421,3,172.16.251.90,???,
1683452421,4,206.224.65.196,undefined.hostname.localhost,14593
1683452421,5,206.224.65.178,undefined.hostname.localhost,14593
1683452421,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683452421,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683452421,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683452421,9,*,*,*
1683452421,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683452421,11,62.115.137.143,motl-b2-link.ip.twelve99.net,1299
1683452421,12,62.115.126.220,motl-b1-link.ip.twelve99.net,1299
1683452421,13,140.91.226.22,???,31898
1683452421,14,*,*,*
1683452421,15,*,*,*
1683452421,16,*,*,*
1683452421,17,*,*,*
1683452421,18,*,*,*
1683452421,19,*,*,*
1683452421,20,*,*,*
1683452421,21,*,*,*
1683452421,22,*,*,*
1683452421,23,*,*,*
1683452421,24,*,*,*
1683452421,25,*,*,*
1683452421,26,*,*,*
1683452421,27,*,*,*
1683452421,28,*,*,*
1683452421,29,*,*,*
1683470007,1,192.168.1.1,???,
1683470007,2,100.64.0.1,???,
1683470007,3,172.16.251.90,???,
1683470007,4,206.224.65.196,undefined.hostname.localhost,14593
1683470007,5,206.224.65.178,undefined.hostname.localhost,14593
1683470007,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683470007,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683470007,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683470007,9,*,*,*
1683470007,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683470007,11,62.115.137.143,motl-b2-link.ip.twelve99.net,1299
1683470007,12,62.115.126.220,motl-b1-link.ip.twelve99.net,1299
1683470007,13,140.91.226.22,???,31898
1683470007,14,*,*,*
1683470007,15,*,*,*
1683470007,16,*,*,*
1683470007,17,*,*,*
1683470007,18,*,*,*
1683470007,19,*,*,*
1683470007,20,*,*,*
1683470007,21,*,*,*
1683470007,22,*,*,*
1683470007,23,*,*,*
1683470007,24,*,*,*
1683470007,25,*,*,*
1683470007,26,*,*,*
1683470007,27,*,*,*
1683470007,28,*,*,*
1683470007,29,*,*,*
1683485297,1,192.168.1.1,???,
1683485297,2,100.64.0.1,???,
1683485297,3,172.16.251.90,???,
1683485297,4,206.224.65.196,undefined.hostname.localhost,14593
1683485297,5,206.224.65.178,undefined.hostname.localhost,14593
1683485297,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683485297,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683485297,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683485297,9,*,*,*
1683485297,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683485297,11,62.115.137.143,motl-b2-link.ip.twelve99.net,1299
1683485297,12,62.115.126.220,motl-b1-link.ip.twelve99.net,1299
1683485297,13,140.91.226.22,???,31898
1683485297,14,*,*,*
