timestamp,ttl,ip,hostname,asn
1683451210,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683451210,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683451210,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683451210,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683451210,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683451210,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683451210,7,4.69.214.246,???,3356
1683451210,8,140.91.208.35,???,31898
1683451210,9,*,*,*
1683451210,10,*,*,*
1683451210,11,*,*,*
1683451210,12,*,*,*
1683451210,13,*,*,*
1683451210,14,*,*,*
1683451210,15,*,*,*
1683451210,16,*,*,*
1683451210,17,*,*,*
1683451210,18,*,*,*
1683451210,19,*,*,*
1683451210,20,*,*,*
1683451210,21,*,*,*
1683451210,22,*,*,*
1683451210,23,*,*,*
1683451210,24,*,*,*
1683451210,25,*,*,*
1683451210,26,*,*,*
1683451210,27,*,*,*
1683451210,28,*,*,*
1683451210,29,*,*,*
1683467584,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683467584,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683467584,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683467584,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683467584,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683467584,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683467584,7,4.69.214.246,???,3356
1683467584,8,140.91.208.35,???,31898
1683467584,9,*,*,*
1683467584,10,*,*,*
1683467584,11,*,*,*
1683467584,12,*,*,*
1683467584,13,*,*,*
1683467584,14,*,*,*
1683467584,15,*,*,*
1683467584,16,*,*,*
1683467584,17,*,*,*
1683467584,18,*,*,*
1683467584,19,*,*,*
1683467584,20,*,*,*
1683467584,21,*,*,*
1683467584,22,*,*,*
1683467584,23,*,*,*
