timestamp,ttl,ip,hostname,asn
1683450623,1,192.168.1.1,???,
1683450623,2,100.64.0.1,???,
1683450623,3,172.16.251.90,???,
1683450623,4,206.224.65.196,undefined.hostname.localhost,14593
1683450623,5,206.224.65.186,undefined.hostname.localhost,14593
1683450623,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683450623,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683450623,8,62.115.124.61,mei-b5-link.ip.twelve99.net,1299
1683450623,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683450623,10,116.119.57.238,???,9498
1683450623,11,140.91.204.41,???,31898
1683450623,12,*,*,*
1683450623,13,*,*,*
1683450623,14,*,*,*
1683450623,15,*,*,*
1683450623,16,*,*,*
1683450623,17,*,*,*
1683450623,18,*,*,*
1683450623,19,*,*,*
1683450623,20,*,*,*
1683450623,21,*,*,*
1683450623,22,*,*,*
1683450623,23,*,*,*
1683450623,24,*,*,*
1683450623,25,*,*,*
1683450623,26,*,*,*
1683450623,27,*,*,*
1683450623,28,*,*,*
1683450623,29,*,*,*
1683468200,1,192.168.1.1,???,
1683468200,2,100.64.0.1,???,
1683468200,3,172.16.251.90,???,
1683468200,4,206.224.65.196,undefined.hostname.localhost,14593
1683468200,5,206.224.65.186,undefined.hostname.localhost,14593
1683468200,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683468200,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683468200,8,62.115.124.61,mei-b5-link.ip.twelve99.net,1299
1683468200,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683468200,10,116.119.57.238,???,9498
1683468200,11,140.91.204.41,???,31898
1683468200,12,*,*,*
1683468200,13,*,*,*
1683468200,14,*,*,*
1683468200,15,*,*,*
1683468200,16,*,*,*
1683468200,17,*,*,*
1683468200,18,*,*,*
1683468200,19,*,*,*
1683468200,20,*,*,*
1683468200,21,*,*,*
1683468200,22,*,*,*
1683468200,23,*,*,*
1683468200,24,*,*,*
1683468200,25,*,*,*
1683468200,26,*,*,*
1683468200,27,*,*,*
1683468200,28,*,*,*
1683468200,29,*,*,*
1683482990,1,192.168.1.1,???,
1683482990,2,100.64.0.1,???,
1683482990,3,172.16.251.90,???,
1683482990,4,206.224.65.196,undefined.hostname.localhost,14593
1683482990,5,206.224.65.186,undefined.hostname.localhost,14593
1683482990,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683482990,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683482990,8,62.115.124.61,mei-b5-link.ip.twelve99.net,1299
1683482990,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683482990,10,116.119.57.238,???,9498
1683482990,11,140.91.204.41,???,31898
1683482990,12,*,*,*
1683482990,13,*,*,*
1683482990,14,*,*,*
1683482990,15,*,*,*
1683482990,16,*,*,*
1683482990,17,*,*,*
1683482990,18,*,*,*
1683482990,19,*,*,*
1683482990,20,*,*,*
1683482990,21,*,*,*
1683482990,22,*,*,*
1683482990,23,*,*,*
1683482990,24,*,*,*
1683482990,25,*,*,*
1683482990,26,*,*,*
1683482990,27,*,*,*
1683482990,28,*,*,*
1683482990,29,*,*,*
1683486281,1,192.168.1.1,???,
1683486281,2,100.64.0.1,???,
1683486281,3,172.16.251.90,???,
1683486281,4,206.224.65.196,undefined.hostname.localhost,14593
1683486281,5,206.224.65.186,undefined.hostname.localhost,14593
1683486281,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683486281,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683486281,8,62.115.124.61,mei-b5-link.ip.twelve99.net,1299
1683486281,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683486281,10,116.119.57.238,???,9498
1683486281,11,140.91.204.41,???,31898
1683486281,12,*,*,*
1683486281,13,*,*,*
1683486281,14,*,*,*
1683486281,15,*,*,*
1683486281,16,*,*,*
1683486281,17,*,*,*
1683486281,18,*,*,*
1683486281,19,*,*,*
1683486281,20,*,*,*
1683486281,21,*,*,*
1683486281,22,*,*,*
1683486281,23,*,*,*
1683486281,24,*,*,*
1683486281,25,*,*,*
1683486281,26,*,*,*
1683486281,27,*,*,*
1683486281,28,*,*,*
1683486281,29,*,*,*
1683489334,1,192.168.1.1,???,
1683489334,2,100.64.0.1,???,
1683489334,3,172.16.251.90,???,
1683489334,4,206.224.65.196,undefined.hostname.localhost,14593
1683489334,5,206.224.65.186,undefined.hostname.localhost,14593
1683489334,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683489334,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683489334,8,62.115.124.61,mei-b5-link.ip.twelve99.net,1299
1683489334,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683489334,10,116.119.57.238,???,9498
1683489334,11,140.91.204.41,???,31898
1683489334,12,*,*,*
1683489334,13,*,*,*
1683489334,14,*,*,*
1683489334,15,*,*,*
1683489334,16,*,*,*
1683489334,17,*,*,*
1683489334,18,*,*,*
1683489334,19,*,*,*
1683489334,20,*,*,*
1683489334,21,*,*,*
1683489334,22,*,*,*
1683489334,23,*,*,*
1683489334,24,*,*,*
1683489334,25,*,*,*
1683489334,26,*,*,*
1683489334,27,*,*,*
1683489334,28,*,*,*
1683489334,29,*,*,*
1683492162,1,192.168.1.1,???,
1683492162,2,100.64.0.1,???,
1683492162,3,172.16.251.90,???,
1683492162,4,206.224.65.196,undefined.hostname.localhost,14593
1683492162,5,206.224.65.186,undefined.hostname.localhost,14593
1683492162,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683492162,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683492162,8,62.115.124.61,mei-b5-link.ip.twelve99.net,1299
1683492162,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683492162,10,116.119.57.238,???,9498
1683492162,11,140.91.204.41,???,31898
1683492162,12,*,*,*
1683492162,13,*,*,*
1683492162,14,*,*,*
1683492162,15,*,*,*
1683492162,16,*,*,*
1683492162,17,*,*,*
1683492162,18,*,*,*
1683492162,19,*,*,*
1683492162,20,*,*,*
1683492162,21,*,*,*
1683492162,22,*,*,*
1683492162,23,*,*,*
1683492162,24,*,*,*
1683492162,25,*,*,*
1683492162,26,*,*,*
1683492162,27,*,*,*
1683492162,28,*,*,*
1683492162,29,*,*,*
1683494555,1,192.168.1.1,???,
1683494555,2,100.64.0.1,???,
1683494555,3,172.16.251.90,???,
1683494555,4,206.224.65.196,undefined.hostname.localhost,14593
1683494555,5,206.224.65.186,undefined.hostname.localhost,14593
1683494555,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683494555,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683494555,8,62.115.124.61,mei-b5-link.ip.twelve99.net,1299
1683494555,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683494555,10,116.119.57.238,???,9498
1683494555,11,140.91.204.41,???,31898
1683494555,12,*,*,*
1683494555,13,*,*,*
1683494555,14,*,*,*
1683494555,15,*,*,*
1683494555,16,*,*,*
1683494555,17,*,*,*
1683494555,18,*,*,*
1683494555,19,*,*,*
1683494555,20,*,*,*
1683494555,21,*,*,*
1683494555,22,*,*,*
1683494555,23,*,*,*
1683494555,24,*,*,*
1683494555,25,*,*,*
1683494555,26,*,*,*
1683494555,27,*,*,*
1683494555,28,*,*,*
1683494555,29,*,*,*
1683496877,1,192.168.1.1,???,
1683496877,2,100.64.0.1,???,
1683496877,3,172.16.251.90,???,
1683496877,4,206.224.65.196,undefined.hostname.localhost,14593
1683496877,5,206.224.65.186,undefined.hostname.localhost,14593
1683496877,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683496877,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683496877,8,62.115.124.61,mei-b5-link.ip.twelve99.net,1299
1683496877,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683496877,10,116.119.57.238,???,9498
1683496877,11,140.91.204.41,???,31898
1683496877,12,*,*,*
1683496877,13,*,*,*
1683496877,14,*,*,*
1683496877,15,*,*,*
1683496877,16,*,*,*
1683496877,17,*,*,*
1683496877,18,*,*,*
1683496877,19,*,*,*
1683496877,20,*,*,*
1683496877,21,*,*,*
1683496877,22,*,*,*
1683496877,23,*,*,*
1683496877,24,*,*,*
1683496877,25,*,*,*
1683496877,26,*,*,*
1683496877,27,*,*,*
1683496877,28,*,*,*
1683496877,29,*,*,*
1683499139,1,192.168.1.1,???,
1683499139,2,100.64.0.1,???,
1683499139,3,172.16.251.90,???,
1683499139,4,206.224.65.196,undefined.hostname.localhost,14593
1683499139,5,206.224.65.186,undefined.hostname.localhost,14593
1683499139,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683499139,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683499139,8,62.115.124.61,mei-b5-link.ip.twelve99.net,1299
1683499139,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683499139,10,116.119.57.238,???,9498
1683499139,11,140.91.204.41,???,31898
1683499139,12,*,*,*
1683499139,13,*,*,*
1683499139,14,*,*,*
1683499139,15,*,*,*
1683499139,16,*,*,*
1683499139,17,*,*,*
1683499139,18,*,*,*
1683499139,19,*,*,*
1683499139,20,*,*,*
1683499139,21,*,*,*
1683499139,22,*,*,*
1683499139,23,*,*,*
1683499139,24,*,*,*
1683499139,25,*,*,*
1683499139,26,*,*,*
1683499139,27,*,*,*
1683499139,28,*,*,*
1683499139,29,*,*,*
1683501377,1,192.168.1.1,???,
1683501377,2,100.64.0.1,???,
1683501377,3,172.16.251.90,???,
1683501377,4,206.224.65.196,undefined.hostname.localhost,14593
1683501377,5,206.224.65.186,undefined.hostname.localhost,14593
1683501377,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683501377,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683501377,8,62.115.124.61,mei-b5-link.ip.twelve99.net,1299
1683501377,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683501377,10,116.119.57.238,???,9498
1683501377,11,140.91.204.41,???,31898
1683501377,12,*,*,*
1683501377,13,*,*,*
1683501377,14,*,*,*
1683501377,15,*,*,*
1683501377,16,*,*,*
