timestamp,ttl,ip,hostname,asn
1683452145,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683452145,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683452145,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683452145,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683452145,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683452145,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683452145,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683452145,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683452145,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683452145,10,80.91.249.10,ldn-bb1-link.ip.twelve99.net,1299
1683452145,11,62.115.126.39,ldn-b4-link.ip.twelve99.net,1299
1683452145,12,62.115.187.85,bhartiairtel-ic-366351.ip.twelve99-cust.net,1299
1683452145,13,116.119.81.84,???,9498
1683452145,14,140.91.228.21,???,31898
1683452145,15,*,*,*
1683452145,16,*,*,*
1683452145,17,*,*,*
1683452145,18,*,*,*
1683452145,19,*,*,*
1683452145,20,*,*,*
1683452145,21,*,*,*
1683452145,22,*,*,*
1683452145,23,*,*,*
1683452145,24,*,*,*
1683452145,25,*,*,*
1683452145,26,*,*,*
1683452145,27,*,*,*
1683452145,28,*,*,*
1683452145,29,*,*,*
1683468594,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683468594,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683468594,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683468594,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683468594,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683468594,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683468594,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683468594,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683468594,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683468594,10,80.91.249.10,ldn-bb1-link.ip.twelve99.net,1299
1683468594,11,62.115.126.39,ldn-b4-link.ip.twelve99.net,1299
1683468594,12,62.115.187.85,bhartiairtel-ic-366351.ip.twelve99-cust.net,1299
1683468594,13,116.119.81.84,???,9498
1683468594,14,140.91.228.21,???,31898
1683468594,15,*,*,*
1683468594,16,*,*,*
1683468594,17,*,*,*
1683468594,18,*,*,*
1683468594,19,*,*,*
1683468594,20,*,*,*
1683468594,21,*,*,*
1683468594,22,*,*,*
1683468594,23,*,*,*
1683468594,24,*,*,*
1683468594,25,*,*,*
1683468594,26,*,*,*
1683468594,27,*,*,*
1683468594,28,*,*,*
1683468594,29,*,*,*
1683483526,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683483526,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683483526,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683483526,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683483526,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683483526,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683483526,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683483526,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683483526,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683483526,10,80.91.249.10,ldn-bb1-link.ip.twelve99.net,1299
1683483526,11,62.115.126.39,ldn-b4-link.ip.twelve99.net,1299
1683483526,12,62.115.187.85,bhartiairtel-ic-366351.ip.twelve99-cust.net,1299
1683483526,13,116.119.81.84,???,9498
1683483526,14,140.91.228.21,???,31898
1683483526,15,*,*,*
1683483526,16,*,*,*
1683483526,17,*,*,*
1683483526,18,*,*,*
1683483526,19,*,*,*
1683483526,20,*,*,*
1683483526,21,*,*,*
1683483526,22,*,*,*
1683483526,23,*,*,*
1683483526,24,*,*,*
1683483526,25,*,*,*
1683483526,26,*,*,*
1683483526,27,*,*,*
1683483526,28,*,*,*
1683483526,29,*,*,*
1683486586,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683486586,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683486586,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683486586,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683486586,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683486586,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683486586,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683486586,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683486586,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683486586,10,80.91.249.10,ldn-bb1-link.ip.twelve99.net,1299
1683486586,11,62.115.126.39,ldn-b4-link.ip.twelve99.net,1299
1683486586,12,62.115.187.85,bhartiairtel-ic-366351.ip.twelve99-cust.net,1299
1683486586,13,116.119.81.84,???,9498
1683486586,14,140.91.228.21,???,31898
1683486586,15,*,*,*
1683486586,16,*,*,*
1683486586,17,*,*,*
1683486586,18,*,*,*
1683486586,19,*,*,*
1683486586,20,*,*,*
1683486586,21,*,*,*
1683486586,22,*,*,*
1683486586,23,*,*,*
1683486586,24,*,*,*
1683486586,25,*,*,*
1683486586,26,*,*,*
1683486586,27,*,*,*
1683486586,28,*,*,*
1683486586,29,*,*,*
1683489576,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683489576,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683489576,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683489576,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683489576,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683489576,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683489576,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683489576,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683489576,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683489576,10,80.91.249.10,ldn-bb1-link.ip.twelve99.net,1299
1683489576,11,62.115.126.39,ldn-b4-link.ip.twelve99.net,1299
1683489576,12,62.115.187.85,bhartiairtel-ic-366351.ip.twelve99-cust.net,1299
1683489576,13,116.119.81.84,???,9498
1683489576,14,140.91.228.21,???,31898
1683489576,15,*,*,*
1683489576,16,*,*,*
1683489576,17,*,*,*
1683489576,18,*,*,*
1683489576,19,*,*,*
1683489576,20,*,*,*
1683489576,21,*,*,*
1683489576,22,*,*,*
1683489576,23,*,*,*
1683489576,24,*,*,*
1683489576,25,*,*,*
1683489576,26,*,*,*
1683489576,27,*,*,*
1683489576,28,*,*,*
