timestamp,ttl,ip,hostname,asn
1683451410,1,192.168.1.1,???,
1683451410,2,100.64.0.1,???,
1683451410,3,172.16.251.90,???,
1683451410,4,*,*,*
1683451410,5,206.224.65.190,undefined.hostname.localhost,14593
1683451410,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683451410,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683451410,8,*,*,*
1683451410,9,*,*,*
1683451410,10,*,*,*
1683451410,11,*,*,*
1683451410,12,140.91.234.22,???,31898
1683451410,13,*,*,*
1683451410,14,*,*,*
1683451410,15,*,*,*
1683451410,16,*,*,*
1683451410,17,*,*,*
1683451410,18,*,*,*
1683451410,19,*,*,*
1683451410,20,*,*,*
1683451410,21,*,*,*
1683451410,22,*,*,*
1683451410,23,*,*,*
1683451410,24,*,*,*
1683451410,25,*,*,*
1683451410,26,*,*,*
1683451410,27,*,*,*
1683451410,28,*,*,*
1683451410,29,*,*,*
1683469050,1,192.168.1.1,???,
1683469050,2,100.64.0.1,???,
1683469050,3,172.16.251.90,???,
1683469050,4,*,*,*
1683469050,5,206.224.65.192,undefined.hostname.localhost,14593
1683469050,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683469050,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683469050,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683469050,9,*,*,*
1683469050,10,*,*,*
1683469050,11,62.115.118.111,sjo-b23-link.ip.twelve99.net,1299
1683469050,12,140.91.234.50,???,31898
1683469050,13,*,*,*
1683469050,14,*,*,*
1683469050,15,*,*,*
1683469050,16,*,*,*
1683469050,17,*,*,*
1683469050,18,*,*,*
1683469050,19,*,*,*
1683469050,20,*,*,*
1683469050,21,*,*,*
1683469050,22,*,*,*
1683469050,23,*,*,*
1683469050,24,*,*,*
1683469050,25,*,*,*
1683469050,26,*,*,*
1683469050,27,*,*,*
1683469050,28,*,*,*
1683469050,29,*,*,*
1683483993,1,192.168.1.1,???,
1683483993,2,100.64.0.1,???,
1683483993,3,172.16.251.90,???,
1683483993,4,*,*,*
1683483993,5,206.224.65.184,undefined.hostname.localhost,14593
1683483993,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683483993,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683483993,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683483993,9,*,*,*
