timestamp,ttl,ip,hostname,asn
1683451806,1,192.168.1.1,???,
1683451806,2,100.64.0.1,???,
1683451806,3,172.16.251.90,???,
1683451806,4,206.224.65.208,undefined.hostname.localhost,14593
1683451806,5,206.224.65.192,undefined.hostname.localhost,14593
1683451806,6,213.144.184.30,???,6762
1683451806,7,129.250.66.17,ae-9.r00.frnkge13.de.bb.gin.ntt.net,2914
1683451806,8,129.250.6.41,ae-2.r21.frnkge13.de.bb.gin.ntt.net,2914
1683451806,9,129.250.5.27,ae-12.r21.parsfr04.fr.bb.gin.ntt.net,2914
1683451806,10,129.250.3.47,ae-0.r20.parsfr04.fr.bb.gin.ntt.net,2914
1683451806,11,129.250.4.194,ae-14.r21.nwrknj03.us.bb.gin.ntt.net,2914
1683451806,12,129.250.6.16,ae-0.r20.nwrknj03.us.bb.gin.ntt.net,2914
1683451806,13,*,*,*
1683451806,14,129.250.3.83,ae-0.r25.sttlwa01.us.bb.gin.ntt.net,2914
1683451806,15,129.250.3.61,ae-6.r26.osakjp02.jp.bb.gin.ntt.net,2914
1683451806,16,129.250.2.40,ae-1.r02.osakjp02.jp.bb.gin.ntt.net,2914
1683451806,17,140.91.218.11,???,31898
1683451806,18,*,*,*
1683451806,19,*,*,*
1683451806,20,*,*,*
1683451806,21,*,*,*
1683451806,22,*,*,*
1683451806,23,*,*,*
1683451806,24,*,*,*
1683451806,25,*,*,*
1683451806,26,*,*,*
1683451806,27,*,*,*
1683451806,28,*,*,*
1683451806,29,*,*,*
1683469430,1,192.168.1.1,???,
1683469430,2,100.64.0.1,???,
1683469430,3,172.16.251.90,???,
1683469430,4,206.224.65.208,undefined.hostname.localhost,14593
1683469430,5,206.224.65.192,undefined.hostname.localhost,14593
1683469430,6,213.144.184.30,???,6762
1683469430,7,129.250.66.17,ae-9.r00.frnkge13.de.bb.gin.ntt.net,2914
1683469430,8,129.250.6.41,ae-2.r21.frnkge13.de.bb.gin.ntt.net,2914
1683469430,9,129.250.5.27,ae-12.r21.parsfr04.fr.bb.gin.ntt.net,2914
1683469430,10,129.250.3.47,ae-0.r20.parsfr04.fr.bb.gin.ntt.net,2914
1683469430,11,129.250.4.194,ae-14.r21.nwrknj03.us.bb.gin.ntt.net,2914
1683469430,12,129.250.6.16,ae-0.r20.nwrknj03.us.bb.gin.ntt.net,2914
1683469430,13,129.250.6.177,ae-4.r24.sttlwa01.us.bb.gin.ntt.net,2914
1683469430,14,129.250.3.83,ae-0.r25.sttlwa01.us.bb.gin.ntt.net,2914
1683469430,15,129.250.3.61,ae-6.r26.osakjp02.jp.bb.gin.ntt.net,2914
1683469430,16,129.250.2.40,ae-1.r02.osakjp02.jp.bb.gin.ntt.net,2914
1683469430,17,140.91.218.11,???,31898
1683469430,18,*,*,*
1683469430,19,*,*,*
1683469430,20,*,*,*
1683469430,21,*,*,*
1683469430,22,*,*,*
1683469430,23,*,*,*
1683469430,24,*,*,*
1683469430,25,*,*,*
1683469430,26,*,*,*
1683469430,27,*,*,*
1683469430,28,*,*,*
1683469430,29,*,*,*
1683484487,1,192.168.1.1,???,
1683484487,2,100.64.0.1,???,
1683484487,3,172.16.251.90,???,
1683484487,4,206.224.65.208,undefined.hostname.localhost,14593
1683484487,5,206.224.65.192,undefined.hostname.localhost,14593
1683484487,6,213.144.184.30,???,6762
1683484487,7,129.250.66.17,ae-9.r00.frnkge13.de.bb.gin.ntt.net,2914
1683484487,8,129.250.6.41,ae-2.r21.frnkge13.de.bb.gin.ntt.net,2914
1683484487,9,*,*,*
1683484487,10,129.250.6.6,ae-13.r24.asbnva02.us.bb.gin.ntt.net,2914
1683484487,11,129.250.2.87,ae-1.r23.miamfl02.us.bb.gin.ntt.net,2914
1683484487,12,129.250.3.75,ae-5.r22.miamfl02.us.bb.gin.ntt.net,2914
1683484487,13,129.250.2.219,ae-8.r20.dllstx14.us.bb.gin.ntt.net,2914
1683484487,14,129.250.3.55,ae-1.r21.dllstx14.us.bb.gin.ntt.net,2914
1683484487,15,129.250.4.154,ae-2.r25.snjsca04.us.bb.gin.ntt.net,2914
1683484487,16,129.250.3.146,ae-5.r24.snjsca04.us.bb.gin.ntt.net,2914
1683484487,17,*,*,*
1683484487,18,129.250.3.218,ae-1.r24.lsanca07.us.bb.gin.ntt.net,2914
1683484487,19,129.250.2.177,ae-5.r27.osakjp02.jp.bb.gin.ntt.net,2914
1683484487,20,129.250.3.44,ae-0.r26.osakjp02.jp.bb.gin.ntt.net,2914
1683484487,21,129.250.2.40,ae-1.r02.osakjp02.jp.bb.gin.ntt.net,2914
1683484487,22,140.91.218.11,???,31898
1683484487,23,*,*,*
1683484487,24,*,*,*
1683484487,25,*,*,*
1683484487,26,*,*,*
1683484487,27,*,*,*
1683484487,28,*,*,*
1683484487,29,*,*,*
1683487698,1,192.168.1.1,???,
1683487698,2,100.64.0.1,???,
1683487698,3,172.16.251.90,???,
1683487698,4,206.224.65.208,undefined.hostname.localhost,14593
1683487698,5,206.224.65.192,undefined.hostname.localhost,14593
1683487698,6,213.144.184.30,???,6762
1683487698,7,129.250.66.17,ae-9.r00.frnkge13.de.bb.gin.ntt.net,2914
1683487698,8,129.250.6.41,ae-2.r21.frnkge13.de.bb.gin.ntt.net,2914
1683487698,9,*,*,*
1683487698,10,129.250.3.47,ae-0.r20.parsfr04.fr.bb.gin.ntt.net,2914
1683487698,11,129.250.4.194,ae-14.r21.nwrknj03.us.bb.gin.ntt.net,2914
1683487698,12,129.250.2.166,ae-3.r22.chcgil09.us.bb.gin.ntt.net,2914
1683487698,13,129.250.4.152,ae-7.r21.dllstx14.us.bb.gin.ntt.net,2914
1683487698,14,*,*,*
1683487698,15,*,*,*
