timestamp,ttl,ip,hostname,asn
1683452218,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683452218,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683452218,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683452218,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683452218,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683452218,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683452218,7,4.69.219.61,ae1.3505.edge9.SanJose1.level3.net,3356
1683452218,8,4.59.222.106,SAMSUNG-SDS.edge9.SanJose1.Level3.net,3356
1683452218,9,157.197.66.85,u85.ppp66.samsung.co.kr,6619
1683452218,10,157.197.86.22,u22.ppp86.samsung.co.kr,6619
1683452218,11,140.91.230.1,???,31898
1683452218,12,*,*,*
1683452218,13,*,*,*
1683452218,14,*,*,*
1683452218,15,*,*,*
1683452218,16,*,*,*
1683452218,17,*,*,*
1683452218,18,*,*,*
1683452218,19,*,*,*
1683452218,20,*,*,*
1683452218,21,*,*,*
1683452218,22,*,*,*
1683452218,23,*,*,*
1683452218,24,*,*,*
1683452218,25,*,*,*
1683452218,26,*,*,*
1683452218,27,*,*,*
1683452218,28,*,*,*
1683452218,29,*,*,*
1683468663,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683468663,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683468663,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683468663,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683468663,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683468663,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683468663,7,4.69.219.61,ae1.3505.edge9.SanJose1.level3.net,3356
1683468663,8,4.59.222.106,SAMSUNG-SDS.edge9.SanJose1.Level3.net,3356
1683468663,9,157.197.66.85,u85.ppp66.samsung.co.kr,6619
1683468663,10,157.197.86.22,u22.ppp86.samsung.co.kr,6619
1683468663,11,140.91.230.1,???,31898
1683468663,12,*,*,*
1683468663,13,*,*,*
1683468663,14,*,*,*
1683468663,15,*,*,*
1683468663,16,*,*,*
1683468663,17,*,*,*
1683468663,18,*,*,*
1683468663,19,*,*,*
1683468663,20,*,*,*
1683468663,21,*,*,*
1683468663,22,*,*,*
1683468663,23,*,*,*
1683468663,24,*,*,*
1683468663,25,*,*,*
1683468663,26,*,*,*
1683468663,27,*,*,*
1683468663,28,*,*,*
1683468663,29,*,*,*
1683483614,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683483614,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683483614,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683483614,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683483614,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683483614,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683483614,7,*,*,*
1683483614,8,4.59.222.106,SAMSUNG-SDS.edge9.SanJose1.Level3.net,3356
1683483614,9,157.197.66.85,u85.ppp66.samsung.co.kr,6619
1683483614,10,157.197.86.22,u22.ppp86.samsung.co.kr,6619
1683483614,11,140.91.230.1,???,31898
1683483614,12,*,*,*
1683483614,13,*,*,*
1683483614,14,*,*,*
1683483614,15,*,*,*
1683483614,16,*,*,*
1683483614,17,*,*,*
1683483614,18,*,*,*
1683483614,19,*,*,*
1683483614,20,*,*,*
1683483614,21,*,*,*
1683483614,22,*,*,*
1683483614,23,*,*,*
1683483614,24,*,*,*
1683483614,25,*,*,*
1683483614,26,*,*,*
1683483614,27,*,*,*
1683483614,28,*,*,*
1683483614,29,*,*,*
1683486677,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683486677,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683486677,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683486677,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683486677,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683486677,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683486677,7,4.69.219.61,ae1.3505.edge9.SanJose1.level3.net,3356
1683486677,8,4.59.222.106,SAMSUNG-SDS.edge9.SanJose1.Level3.net,3356
1683486677,9,157.197.66.85,u85.ppp66.samsung.co.kr,6619
1683486677,10,157.197.86.22,u22.ppp86.samsung.co.kr,6619
1683486677,11,140.91.230.1,???,31898
1683486677,12,*,*,*
1683486677,13,*,*,*
1683486677,14,*,*,*
1683486677,15,*,*,*
1683486677,16,*,*,*
1683486677,17,*,*,*
1683486677,18,*,*,*
1683486677,19,*,*,*
1683486677,20,*,*,*
1683486677,21,*,*,*
1683486677,22,*,*,*
1683486677,23,*,*,*
1683486677,24,*,*,*
1683486677,25,*,*,*
1683486677,26,*,*,*
1683486677,27,*,*,*
1683486677,28,*,*,*
1683486677,29,*,*,*
1683489658,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683489658,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683489658,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683489658,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683489658,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683489658,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683489658,7,4.69.219.61,ae1.3505.edge9.SanJose1.level3.net,3356
1683489658,8,4.59.222.106,SAMSUNG-SDS.edge9.SanJose1.Level3.net,3356
1683489658,9,157.197.66.85,u85.ppp66.samsung.co.kr,6619
1683489658,10,157.197.86.22,u22.ppp86.samsung.co.kr,6619
1683489658,11,140.91.230.1,???,31898
1683489658,12,*,*,*
1683489658,13,*,*,*
1683489658,14,*,*,*
1683489658,15,*,*,*
1683489658,16,*,*,*
1683489658,17,*,*,*
1683489658,18,*,*,*
1683489658,19,*,*,*
1683489658,20,*,*,*
1683489658,21,*,*,*
1683489658,22,*,*,*
1683489658,23,*,*,*
1683489658,24,*,*,*
1683489658,25,*,*,*
1683489658,26,*,*,*
1683489658,27,*,*,*
1683489658,28,*,*,*
1683489658,29,*,*,*
1683492359,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683492359,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683492359,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
