timestamp,ttl,ip,hostname,asn
1683451386,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683451386,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683451386,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683451386,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683451386,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683451386,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683451386,7,200.189.207.6,6.207.189.200.static.impsat.net.br,3549
1683451386,8,140.91.244.21,???,31898
1683451386,9,*,*,*
1683451386,10,*,*,*
1683451386,11,*,*,*
1683451386,12,*,*,*
1683451386,13,*,*,*
1683451386,14,*,*,*
1683451386,15,*,*,*
1683451386,16,*,*,*
1683451386,17,*,*,*
1683451386,18,*,*,*
1683451386,19,*,*,*
1683451386,20,*,*,*
1683451386,21,*,*,*
1683451386,22,*,*,*
1683451386,23,*,*,*
1683451386,24,*,*,*
1683451386,25,*,*,*
1683451386,26,*,*,*
1683451386,27,*,*,*
1683451386,28,*,*,*
1683451386,29,*,*,*
1683467767,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683467767,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683467767,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683467767,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683467767,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683467767,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683467767,7,94.142.107.220,???,12956
1683467767,8,176.52.248.149,???,12956
1683467767,9,94.142.98.240,???,12956
1683467767,10,94.142.99.229,???,12956
1683467767,11,5.53.3.164,???,12956
1683467767,12,140.91.244.12,???,31898
1683467767,13,*,*,*
1683467767,14,*,*,*
1683467767,15,*,*,*
1683467767,16,*,*,*
1683467767,17,*,*,*
1683467767,18,*,*,*
1683467767,19,*,*,*
1683467767,20,*,*,*
1683467767,21,*,*,*
1683467767,22,*,*,*
1683467767,23,*,*,*
1683467767,24,*,*,*
1683467767,25,*,*,*
1683467767,26,*,*,*
1683467767,27,*,*,*
1683467767,28,*,*,*
1683467767,29,*,*,*
1683482560,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683482560,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683482560,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683482560,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683482560,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683482560,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683482560,7,94.142.107.220,???,12956
1683482560,8,176.52.248.149,???,12956
1683482560,9,94.142.127.8,???,12956
1683482560,10,94.142.99.229,???,12956
1683482560,11,5.53.3.164,???,12956
