timestamp,ttl,ip,hostname,asn
1683451660,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683451660,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683451660,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683451660,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683451660,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683451660,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683451660,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683451660,8,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683451660,9,62.115.134.95,s-bb1-link.ip.twelve99.net,1299
1683451660,10,62.115.119.109,s-b5-link.ip.twelve99.net,1299
1683451660,11,*,*,*
1683451660,12,*,*,*
1683451660,13,*,*,*
1683451660,14,*,*,*
1683451660,15,*,*,*
1683451660,16,*,*,*
1683451660,17,*,*,*
1683451660,18,*,*,*
1683451660,19,*,*,*
1683451660,20,*,*,*
1683451660,21,*,*,*
1683451660,22,*,*,*
1683451660,23,*,*,*
1683451660,24,*,*,*
1683451660,25,*,*,*
1683451660,26,*,*,*
1683451660,27,*,*,*
1683451660,28,*,*,*
1683451660,29,*,*,*
1683468080,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683468080,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683468080,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683468080,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683468080,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683468080,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683468080,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683468080,8,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683468080,9,62.115.134.95,s-bb1-link.ip.twelve99.net,1299
1683468080,10,62.115.119.109,s-b5-link.ip.twelve99.net,1299
1683468080,11,*,*,*
