timestamp,ttl,ip,hostname,asn
1683451486,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683451486,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683451486,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683451486,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683451486,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683451486,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683451486,7,80.81.192.228,gi-0-1-0.emix.net.ae,
1683451486,8,195.229.0.83,???,8966
1683451486,9,195.229.0.83,???,8966
1683451486,10,*,*,*
1683451486,11,*,*,*
1683451486,12,*,*,*
1683451486,13,*,*,*
1683451486,14,*,*,*
1683451486,15,*,*,*
1683451486,16,*,*,*
1683451486,17,*,*,*
1683451486,18,*,*,*
1683451486,19,*,*,*
1683451486,20,*,*,*
1683451486,21,*,*,*
1683451486,22,*,*,*
1683451486,23,*,*,*
1683451486,24,*,*,*
1683451486,25,*,*,*
1683451486,26,*,*,*
1683451486,27,*,*,*
1683451486,28,*,*,*
1683451486,29,*,*,*
1683467897,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683467897,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683467897,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683467897,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683467897,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683467897,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683467897,7,80.81.192.228,gi-0-1-0.emix.net.ae,
1683467897,8,195.229.0.83,???,8966
1683467897,9,195.229.0.83,???,8966
1683467897,10,*,*,*
1683467897,11,*,*,*
1683467897,12,*,*,*
1683467897,13,*,*,*
1683467897,14,*,*,*
1683467897,15,*,*,*
1683467897,16,*,*,*
1683467897,17,*,*,*
1683467897,18,*,*,*
1683467897,19,*,*,*
1683467897,20,*,*,*
1683467897,21,*,*,*
1683467897,22,*,*,*
1683467897,23,*,*,*
1683467897,24,*,*,*
1683467897,25,*,*,*
1683467897,26,*,*,*
1683467897,27,*,*,*
1683467897,28,*,*,*
1683467897,29,*,*,*
1683482714,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683482714,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683482714,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683482714,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683482714,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683482714,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683482714,7,80.81.192.228,gi-0-1-0.emix.net.ae,
1683482714,8,195.229.0.83,???,8966
1683482714,9,195.229.0.83,???,8966
1683482714,10,*,*,*
1683482714,11,*,*,*
1683482714,12,*,*,*
1683482714,13,*,*,*
1683482714,14,*,*,*
1683482714,15,*,*,*
1683482714,16,*,*,*
1683482714,17,*,*,*
1683482714,18,*,*,*
1683482714,19,*,*,*
1683482714,20,*,*,*
1683482714,21,*,*,*
1683482714,22,*,*,*
1683482714,23,*,*,*
1683482714,24,*,*,*
1683482714,25,*,*,*
1683482714,26,*,*,*
1683482714,27,*,*,*
1683482714,28,*,*,*
1683482714,29,*,*,*
1683485805,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683485805,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683485805,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683485805,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683485805,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683485805,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683485805,7,80.81.192.228,gi-0-1-0.emix.net.ae,
1683485805,8,195.229.0.83,???,8966
1683485805,9,195.229.0.83,???,8966
