timestamp,ttl,ip,hostname,asn
1683453541,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683453541,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683453541,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683453541,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683453541,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683453541,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683453541,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683453541,8,*,*,*
1683453541,9,*,*,*
1683453541,10,*,*,*
1683453541,11,62.115.137.143,motl-b2-link.ip.twelve99.net,1299
1683453541,12,62.115.126.220,motl-b1-link.ip.twelve99.net,1299
1683453541,13,140.91.226.22,???,31898
1683453541,14,*,*,*
1683453541,15,*,*,*
1683453541,16,*,*,*
1683453541,17,*,*,*
1683453541,18,*,*,*
1683453541,19,*,*,*
1683453541,20,*,*,*
1683453541,21,*,*,*
1683453541,22,*,*,*
1683453541,23,*,*,*
1683453541,24,*,*,*
1683453541,25,*,*,*
1683453541,26,*,*,*
1683453541,27,*,*,*
1683453541,28,*,*,*
1683453541,29,*,*,*
1683469909,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683469909,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683469909,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683469909,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683469909,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683469909,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683469909,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683469909,8,62.115.132.108,hbg-bb2-link.ip.twelve99.net,1299
1683469909,9,*,*,*
1683469909,10,*,*,*
1683469909,11,62.115.137.143,motl-b2-link.ip.twelve99.net,1299
1683469909,12,62.115.126.220,motl-b1-link.ip.twelve99.net,1299
1683469909,13,140.91.226.22,???,31898
1683469909,14,*,*,*
1683469909,15,*,*,*
1683469909,16,*,*,*
1683469909,17,*,*,*
1683469909,18,*,*,*
1683469909,19,*,*,*
1683469909,20,*,*,*
1683469909,21,*,*,*
1683469909,22,*,*,*
1683469909,23,*,*,*
1683469909,24,*,*,*
1683469909,25,*,*,*
1683469909,26,*,*,*
1683469909,27,*,*,*
1683469909,28,*,*,*
1683469909,29,*,*,*
1683485199,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683485199,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683485199,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683485199,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683485199,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683485199,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683485199,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683485199,8,*,*,*
1683485199,9,*,*,*
1683485199,10,*,*,*
1683485199,11,62.115.137.143,motl-b2-link.ip.twelve99.net,1299
1683485199,12,62.115.126.220,motl-b1-link.ip.twelve99.net,1299
1683485199,13,140.91.226.22,???,31898
1683485199,14,*,*,*
1683485199,15,*,*,*
1683485199,16,*,*,*
1683485199,17,*,*,*
1683485199,18,*,*,*
1683485199,19,*,*,*
1683485199,20,*,*,*
1683485199,21,*,*,*
1683485199,22,*,*,*
1683485199,23,*,*,*
1683485199,24,*,*,*
