timestamp,ttl,ip,hostname,asn
1683450951,1,192.168.1.1,???,
1683450951,2,100.64.0.1,???,
1683450951,3,172.16.251.90,???,
1683450951,4,206.224.65.204,undefined.hostname.localhost,14593
1683450951,5,206.224.65.188,undefined.hostname.localhost,14593
1683450951,6,62.115.114.88,ffm-bb1-link.ip.twelve99.net,1299
1683450951,7,62.115.114.88,ffm-bb1-link.ip.twelve99.net,1299
1683450951,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683450951,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683450951,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683450951,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683450951,12,62.115.117.228,toro-b5-link.ip.twelve99.net,1299
1683450951,13,140.91.202.15,???,31898
1683450951,14,*,*,*
1683450951,15,*,*,*
1683450951,16,*,*,*
1683450951,17,*,*,*
1683450951,18,*,*,*
1683450951,19,*,*,*
1683450951,20,*,*,*
1683450951,21,*,*,*
1683450951,22,*,*,*
1683450951,23,*,*,*
1683450951,24,*,*,*
1683450951,25,*,*,*
1683450951,26,*,*,*
1683450951,27,*,*,*
1683450951,28,*,*,*
1683450951,29,*,*,*
1683468569,1,192.168.1.1,???,
1683468569,2,100.64.0.1,???,
1683468569,3,172.16.251.90,???,
1683468569,4,206.224.65.200,undefined.hostname.localhost,14593
1683468569,5,206.224.65.190,undefined.hostname.localhost,14593
1683468569,6,62.115.114.88,ffm-bb1-link.ip.twelve99.net,1299
1683468569,7,62.115.114.88,ffm-bb1-link.ip.twelve99.net,1299
1683468569,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683468569,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683468569,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683468569,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683468569,12,*,*,*
1683468569,13,140.91.202.35,???,31898
1683468569,14,*,*,*
1683468569,15,*,*,*
1683468569,16,*,*,*
1683468569,17,*,*,*
1683468569,18,*,*,*
1683468569,19,*,*,*
1683468569,20,*,*,*
1683468569,21,*,*,*
1683468569,22,*,*,*
1683468569,23,*,*,*
1683468569,24,*,*,*
1683468569,25,*,*,*
1683468569,26,*,*,*
1683468569,27,*,*,*
1683468569,28,*,*,*
1683468569,29,*,*,*
1683483406,1,192.168.1.1,???,
1683483406,2,100.64.0.1,???,
1683483406,3,172.16.251.90,???,
1683483406,4,206.224.65.196,undefined.hostname.localhost,14593
1683483406,5,206.224.65.178,undefined.hostname.localhost,14593
1683483406,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683483406,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683483406,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683483406,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683483406,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683483406,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683483406,12,*,*,*
1683483406,13,140.91.202.15,???,31898
1683483406,14,*,*,*
1683483406,15,*,*,*
1683483406,16,*,*,*
1683483406,17,*,*,*
1683483406,18,*,*,*
1683483406,19,*,*,*
1683483406,20,*,*,*
1683483406,21,*,*,*
1683483406,22,*,*,*
1683483406,23,*,*,*
1683483406,24,*,*,*
1683483406,25,*,*,*
1683483406,26,*,*,*
1683483406,27,*,*,*
1683483406,28,*,*,*
1683483406,29,*,*,*
1683486701,1,192.168.1.1,???,
1683486701,2,100.64.0.1,???,
1683486701,3,172.16.251.90,???,
1683486701,4,206.224.65.196,undefined.hostname.localhost,14593
1683486701,5,206.224.65.178,undefined.hostname.localhost,14593
1683486701,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683486701,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683486701,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683486701,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683486701,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683486701,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683486701,12,*,*,*
1683486701,13,140.91.202.15,???,31898
1683486701,14,*,*,*
1683486701,15,*,*,*
1683486701,16,*,*,*
1683486701,17,*,*,*
1683486701,18,*,*,*
1683486701,19,*,*,*
1683486701,20,*,*,*
1683486701,21,*,*,*
1683486701,22,*,*,*
1683486701,23,*,*,*
1683486701,24,*,*,*
1683486701,25,*,*,*
1683486701,26,*,*,*
1683486701,27,*,*,*
1683486701,28,*,*,*
1683486701,29,*,*,*
1683489700,1,192.168.1.1,???,
1683489700,2,100.64.0.1,???,
1683489700,3,172.16.251.90,???,
1683489700,4,206.224.65.196,undefined.hostname.localhost,14593
1683489700,5,206.224.65.178,undefined.hostname.localhost,14593
1683489700,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683489700,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683489700,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683489700,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683489700,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683489700,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683489700,12,62.115.117.228,toro-b5-link.ip.twelve99.net,1299
1683489700,13,140.91.202.15,???,31898
1683489700,14,*,*,*
1683489700,15,*,*,*
1683489700,16,*,*,*
1683489700,17,*,*,*
1683489700,18,*,*,*
1683489700,19,*,*,*
1683489700,20,*,*,*
1683489700,21,*,*,*
1683489700,22,*,*,*
1683489700,23,*,*,*
1683489700,24,*,*,*
1683489700,25,*,*,*
1683489700,26,*,*,*
1683489700,27,*,*,*
1683489700,28,*,*,*
1683489700,29,*,*,*
1683492485,1,192.168.1.1,???,
1683492485,2,100.64.0.1,???,
1683492485,3,172.16.251.90,???,
1683492485,4,206.224.65.196,undefined.hostname.localhost,14593
1683492485,5,206.224.65.178,undefined.hostname.localhost,14593
1683492485,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683492485,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683492485,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683492485,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683492485,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683492485,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683492485,12,62.115.117.228,toro-b5-link.ip.twelve99.net,1299
1683492485,13,140.91.202.15,???,31898
1683492485,14,*,*,*
1683492485,15,*,*,*
1683492485,16,*,*,*
1683492485,17,*,*,*
1683492485,18,*,*,*
1683492485,19,*,*,*
1683492485,20,*,*,*
1683492485,21,*,*,*
1683492485,22,*,*,*
1683492485,23,*,*,*
1683492485,24,*,*,*
1683492485,25,*,*,*
1683492485,26,*,*,*
1683492485,27,*,*,*
1683492485,28,*,*,*
1683492485,29,*,*,*
1683494861,1,192.168.1.1,???,
1683494861,2,100.64.0.1,???,
1683494861,3,172.16.251.90,???,
1683494861,4,206.224.65.196,undefined.hostname.localhost,14593
1683494861,5,206.224.65.178,undefined.hostname.localhost,14593
1683494861,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683494861,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683494861,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683494861,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683494861,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683494861,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683494861,12,62.115.117.228,toro-b5-link.ip.twelve99.net,1299
1683494861,13,140.91.202.15,???,31898
1683494861,14,*,*,*
1683494861,15,*,*,*
1683494861,16,*,*,*
1683494861,17,*,*,*
1683494861,18,*,*,*
1683494861,19,*,*,*
1683494861,20,*,*,*
1683494861,21,*,*,*
1683494861,22,*,*,*
1683494861,23,*,*,*
1683494861,24,*,*,*
1683494861,25,*,*,*
1683494861,26,*,*,*
1683494861,27,*,*,*
1683494861,28,*,*,*
1683494861,29,*,*,*
1683497191,1,192.168.1.1,???,
1683497191,2,100.64.0.1,???,
1683497191,3,172.16.251.90,???,
1683497191,4,206.224.65.196,undefined.hostname.localhost,14593
1683497191,5,206.224.65.178,undefined.hostname.localhost,14593
1683497191,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683497191,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683497191,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683497191,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683497191,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683497191,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683497191,12,62.115.117.228,toro-b5-link.ip.twelve99.net,1299
1683497191,13,140.91.202.15,???,31898
1683497191,14,*,*,*
1683497191,15,*,*,*
1683497191,16,*,*,*
1683497191,17,*,*,*
1683497191,18,*,*,*
1683497191,19,*,*,*
1683497191,20,*,*,*
1683497191,21,*,*,*
1683497191,22,*,*,*
1683497191,23,*,*,*
1683497191,24,*,*,*
1683497191,25,*,*,*
1683497191,26,*,*,*
1683497191,27,*,*,*
1683497191,28,*,*,*
1683497191,29,*,*,*
1683499436,1,192.168.1.1,???,
1683499436,2,100.64.0.1,???,
1683499436,3,172.16.251.90,???,
1683499436,4,206.224.65.196,undefined.hostname.localhost,14593
1683499436,5,206.224.65.178,undefined.hostname.localhost,14593
1683499436,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683499436,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683499436,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683499436,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683499436,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683499436,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683499436,12,62.115.117.228,toro-b5-link.ip.twelve99.net,1299
1683499436,13,140.91.202.15,???,31898
1683499436,14,*,*,*
1683499436,15,*,*,*
1683499436,16,*,*,*
1683499436,17,*,*,*
1683499436,18,*,*,*
1683499436,19,*,*,*
1683499436,20,*,*,*
1683499436,21,*,*,*
1683499436,22,*,*,*
1683499436,23,*,*,*
1683499436,24,*,*,*
1683499436,25,*,*,*
1683499436,26,*,*,*
1683499436,27,*,*,*
1683499436,28,*,*,*
1683499436,29,*,*,*
1683501674,1,192.168.1.1,???,
1683501674,2,100.64.0.1,???,
1683501674,3,172.16.251.90,???,
1683501674,4,206.224.65.196,undefined.hostname.localhost,14593
1683501674,5,206.224.65.178,undefined.hostname.localhost,14593
1683501674,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683501674,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683501674,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683501674,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683501674,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683501674,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683501674,12,62.115.117.228,toro-b5-link.ip.twelve99.net,1299
1683501674,13,140.91.202.15,???,31898
1683501674,14,*,*,*
1683501674,15,*,*,*
1683501674,16,*,*,*
1683501674,17,*,*,*
1683501674,18,*,*,*
1683501674,19,*,*,*
1683501674,20,*,*,*
1683501674,21,*,*,*
1683501674,22,*,*,*
1683501674,23,*,*,*
1683501674,24,*,*,*
1683501674,25,*,*,*
1683501674,26,*,*,*
1683501674,27,*,*,*
1683501674,28,*,*,*
1683501674,29,*,*,*
1683503908,1,192.168.1.1,???,
1683503908,2,100.64.0.1,???,
1683503908,3,172.16.251.90,???,
1683503908,4,206.224.65.196,undefined.hostname.localhost,14593
1683503908,5,206.224.65.178,undefined.hostname.localhost,14593
1683503908,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683503908,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683503908,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683503908,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683503908,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683503908,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683503908,12,62.115.117.228,toro-b5-link.ip.twelve99.net,1299
1683503908,13,140.91.202.15,???,31898
1683503908,14,*,*,*
1683503908,15,*,*,*
1683503908,16,*,*,*
1683503908,17,*,*,*
1683503908,18,*,*,*
1683503908,19,*,*,*
1683503908,20,*,*,*
1683503908,21,*,*,*
1683503908,22,*,*,*
1683503908,23,*,*,*
1683503908,24,*,*,*
1683503908,25,*,*,*
1683503908,26,*,*,*
1683503908,27,*,*,*
1683503908,28,*,*,*
1683503908,29,*,*,*
1683506114,1,192.168.1.1,???,
1683506114,2,100.64.0.1,???,
1683506114,3,172.16.251.90,???,
1683506114,4,206.224.65.196,undefined.hostname.localhost,14593
1683506114,5,206.224.65.178,undefined.hostname.localhost,14593
1683506114,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683506114,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683506114,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683506114,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683506114,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683506114,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683506114,12,62.115.117.228,toro-b5-link.ip.twelve99.net,1299
1683506114,13,140.91.202.15,???,31898
1683506114,14,*,*,*
1683506114,15,*,*,*
1683506114,16,*,*,*
1683506114,17,*,*,*
1683506114,18,*,*,*
1683506114,19,*,*,*
1683506114,20,*,*,*
1683506114,21,*,*,*
1683506114,22,*,*,*
1683506114,23,*,*,*
1683506114,24,*,*,*
