timestamp,ttl,ip,hostname,asn
1683451501,1,192.168.1.1,???,
1683451501,2,100.64.0.1,???,
1683451501,3,172.16.251.90,???,
1683451501,4,206.224.65.208,undefined.hostname.localhost,14593
1683451501,5,206.224.65.184,undefined.hostname.localhost,14593
1683451501,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683451501,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683451501,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683451501,9,*,*,*
1683451501,10,*,*,*
1683451501,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683451501,12,140.204.203.20,???,31898
1683451501,13,*,*,*
1683451501,14,*,*,*
1683451501,15,*,*,*
1683451501,16,*,*,*
1683451501,17,*,*,*
1683451501,18,*,*,*
1683451501,19,*,*,*
1683451501,20,*,*,*
1683451501,21,*,*,*
1683451501,22,*,*,*
1683451501,23,*,*,*
1683451501,24,*,*,*
1683451501,25,*,*,*
1683451501,26,*,*,*
1683451501,27,*,*,*
1683451501,28,*,*,*
1683451501,29,*,*,*
1683469142,1,192.168.1.1,???,
1683469142,2,100.64.0.1,???,
1683469142,3,172.16.251.90,???,
1683469142,4,206.224.65.208,undefined.hostname.localhost,14593
1683469142,5,206.224.65.184,undefined.hostname.localhost,14593
1683469142,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683469142,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683469142,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683469142,9,*,*,*
1683469142,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683469142,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683469142,12,140.204.203.20,???,31898
1683469142,13,*,*,*
1683469142,14,*,*,*
1683469142,15,*,*,*
1683469142,16,*,*,*
1683469142,17,*,*,*
1683469142,18,*,*,*
1683469142,19,*,*,*
1683469142,20,*,*,*
1683469142,21,*,*,*
1683469142,22,*,*,*
1683469142,23,*,*,*
1683469142,24,*,*,*
1683469142,25,*,*,*
1683469142,26,*,*,*
1683469142,27,*,*,*
1683469142,28,*,*,*
1683469142,29,*,*,*
1683484125,1,192.168.1.1,???,
1683484125,2,100.64.0.1,???,
1683484125,3,172.16.251.90,???,
1683484125,4,206.224.65.208,undefined.hostname.localhost,14593
1683484125,5,206.224.65.184,undefined.hostname.localhost,14593
1683484125,6,*,*,*
1683484125,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683484125,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683484125,9,*,*,*
1683484125,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683484125,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683484125,12,140.204.203.20,???,31898
1683484125,13,*,*,*
1683484125,14,*,*,*
1683484125,15,*,*,*
1683484125,16,*,*,*
1683484125,17,*,*,*
1683484125,18,*,*,*
1683484125,19,*,*,*
1683484125,20,*,*,*
1683484125,21,*,*,*
1683484125,22,*,*,*
1683484125,23,*,*,*
1683484125,24,*,*,*
1683484125,25,*,*,*
1683484125,26,*,*,*
1683484125,27,*,*,*
1683484125,28,*,*,*
1683484125,29,*,*,*
1683487331,1,192.168.1.1,???,
1683487331,2,100.64.0.1,???,
1683487331,3,172.16.251.90,???,
1683487331,4,206.224.65.208,undefined.hostname.localhost,14593
1683487331,5,206.224.65.184,undefined.hostname.localhost,14593
1683487331,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683487331,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683487331,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683487331,9,*,*,*
1683487331,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683487331,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683487331,12,140.204.203.20,???,31898
1683487331,13,*,*,*
1683487331,14,*,*,*
1683487331,15,*,*,*
1683487331,16,*,*,*
1683487331,17,*,*,*
