timestamp,ttl,ip,hostname,asn
1683452026,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683452026,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683452026,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683452026,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683452026,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683452026,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683452026,7,4.69.140.129,ae3.3.bar3.Toronto1.level3.net,3356
1683452026,8,140.91.202.11,???,31898
1683452026,9,*,*,*
1683452026,10,*,*,*
1683452026,11,*,*,*
1683452026,12,*,*,*
1683452026,13,*,*,*
1683452026,14,*,*,*
1683452026,15,*,*,*
1683452026,16,*,*,*
1683452026,17,*,*,*
1683452026,18,*,*,*
1683452026,19,*,*,*
1683452026,20,*,*,*
1683452026,21,*,*,*
1683452026,22,*,*,*
1683452026,23,*,*,*
1683452026,24,*,*,*
1683452026,25,*,*,*
1683452026,26,*,*,*
1683452026,27,*,*,*
1683452026,28,*,*,*
1683452026,29,*,*,*
1683468471,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683468471,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683468471,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683468471,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683468471,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683468471,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683468471,7,4.69.140.129,ae3.3.bar3.Toronto1.level3.net,3356
1683468471,8,140.91.202.11,???,31898
1683468471,9,*,*,*
1683468471,10,*,*,*
1683468471,11,*,*,*
1683468471,12,*,*,*
1683468471,13,*,*,*
1683468471,14,*,*,*
1683468471,15,*,*,*
1683468471,16,*,*,*
1683468471,17,*,*,*
1683468471,18,*,*,*
1683468471,19,*,*,*
1683468471,20,*,*,*
1683468471,21,*,*,*
1683468471,22,*,*,*
1683468471,23,*,*,*
1683468471,24,*,*,*
1683468471,25,*,*,*
1683468471,26,*,*,*
1683468471,27,*,*,*
1683468471,28,*,*,*
1683468471,29,*,*,*
1683483371,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683483371,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683483371,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683483371,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683483371,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683483371,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683483371,7,4.69.140.129,ae3.3.bar3.Toronto1.level3.net,3356
1683483371,8,140.91.202.11,???,31898
1683483371,9,*,*,*
1683483371,10,*,*,*
1683483371,11,*,*,*
1683483371,12,*,*,*
1683483371,13,*,*,*
1683483371,14,*,*,*
1683483371,15,*,*,*
1683483371,16,*,*,*
1683483371,17,*,*,*
1683483371,18,*,*,*
1683483371,19,*,*,*
1683483371,20,*,*,*
1683483371,21,*,*,*
1683483371,22,*,*,*
1683483371,23,*,*,*
1683483371,24,*,*,*
1683483371,25,*,*,*
1683483371,26,*,*,*
1683483371,27,*,*,*
1683483371,28,*,*,*
1683483371,29,*,*,*
1683486429,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683486429,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683486429,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683486429,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683486429,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683486429,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683486429,7,4.69.140.129,ae3.3.bar3.Toronto1.level3.net,3356
1683486429,8,140.91.202.11,???,31898
1683486429,9,*,*,*
1683486429,10,*,*,*
1683486429,11,*,*,*
1683486429,12,*,*,*
1683486429,13,*,*,*
1683486429,14,*,*,*
1683486429,15,*,*,*
1683486429,16,*,*,*
1683486429,17,*,*,*
1683486429,18,*,*,*
1683486429,19,*,*,*
1683486429,20,*,*,*
1683486429,21,*,*,*
1683486429,22,*,*,*
1683486429,23,*,*,*
1683486429,24,*,*,*
1683486429,25,*,*,*
1683486429,26,*,*,*
1683486429,27,*,*,*
1683486429,28,*,*,*
1683486429,29,*,*,*
1683489430,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683489430,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683489430,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683489430,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683489430,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683489430,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683489430,7,4.69.140.129,ae3.3.bar3.Toronto1.level3.net,3356
1683489430,8,140.91.202.11,???,31898
1683489430,9,*,*,*
1683489430,10,*,*,*
1683489430,11,*,*,*
1683489430,12,*,*,*
1683489430,13,*,*,*
1683489430,14,*,*,*
1683489430,15,*,*,*
1683489430,16,*,*,*
1683489430,17,*,*,*
1683489430,18,*,*,*
1683489430,19,*,*,*
1683489430,20,*,*,*
1683489430,21,*,*,*
1683489430,22,*,*,*
1683489430,23,*,*,*
1683489430,24,*,*,*
1683489430,25,*,*,*
1683489430,26,*,*,*
1683489430,27,*,*,*
1683489430,28,*,*,*
1683489430,29,*,*,*
1683492173,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683492173,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683492173,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683492173,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683492173,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683492173,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683492173,7,4.69.140.129,ae3.3.bar3.Toronto1.level3.net,3356
1683492173,8,140.91.202.11,???,31898
1683492173,9,*,*,*
1683492173,10,*,*,*
1683492173,11,*,*,*
1683492173,12,*,*,*
1683492173,13,*,*,*
1683492173,14,*,*,*
1683492173,15,*,*,*
1683492173,16,*,*,*
1683492173,17,*,*,*
1683492173,18,*,*,*
1683492173,19,*,*,*
1683492173,20,*,*,*
1683492173,21,*,*,*
1683492173,22,*,*,*
1683492173,23,*,*,*
1683492173,24,*,*,*
1683492173,25,*,*,*
1683492173,26,*,*,*
1683492173,27,*,*,*
1683492173,28,*,*,*
1683492173,29,*,*,*
1683494529,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683494529,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683494529,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
