timestamp,ttl,ip,hostname,asn
1683451603,1,192.168.1.1,???,
1683451603,2,100.64.0.1,???,
1683451603,3,172.16.251.90,???,
1683451603,4,206.224.65.196,undefined.hostname.localhost,14593
1683451603,5,206.224.65.186,undefined.hostname.localhost,14593
1683451603,6,213.144.184.30,???,6762
1683451603,7,195.219.223.10,???,6453
1683451603,8,195.219.219.72,if-ae-54-2.tcore1.fr0-frankfurt.as6453.net,6453
1683451603,9,*,*,*
1683451603,10,80.231.153.20,if-ae-49-2.tcore1.pvu-paris.as6453.net,6453
1683451603,11,80.231.153.169,if-ae-55-4.tcore1.pye-paris.as6453.net,6453
1683451603,12,*,*,*
1683451603,13,*,*,*
1683451603,14,*,*,*
1683451603,15,63.243.128.31,if-ae-0-2.tcore1.sqn-sanjose.as6453.net,6453
1683451603,16,63.243.205.13,if-ae-18-4.tcore2.sv1-santaclara.as6453.net,6453
1683451603,17,209.58.86.201,if-et-28-2.hcore1.kv8-chiba.as6453.net,6453
1683451603,18,180.87.180.12,if-ae-23-2.tcore1.tv2-tokyo.as6453.net,6453
1683451603,19,*,*,*
1683451603,20,*,*,*
1683451603,21,*,*,*
1683451603,22,*,*,*
1683451603,23,*,*,*
1683451603,24,*,*,*
1683451603,25,*,*,*
1683451603,26,*,*,*
1683451603,27,*,*,*
1683451603,28,*,*,*
1683451603,29,*,*,*
1683469239,1,192.168.1.1,???,
1683469239,2,100.64.0.1,???,
1683469239,3,172.16.251.90,???,
1683469239,4,206.224.65.208,undefined.hostname.localhost,14593
1683469239,5,206.224.65.192,undefined.hostname.localhost,14593
1683469239,6,213.144.184.30,???,6762
1683469239,7,195.219.223.10,???,6453
1683469239,8,*,*,*
1683469239,9,195.219.194.149,if-ae-6-2.tcore1.av2-amsterdam.as6453.net,6453
1683469239,10,*,*,*
1683469239,11,80.231.131.160,if-ae-14-2.tcore2.l78-london.as6453.net,6453
1683469239,12,*,*,*
1683469239,13,63.243.216.22,if-ae-32-2.tcore3.nto-newyork.as6453.net,6453
1683469239,14,*,*,*
1683469239,15,*,*,*
1683469239,16,63.243.205.13,if-ae-18-4.tcore2.sv1-santaclara.as6453.net,6453
1683469239,17,*,*,*
1683469239,18,120.29.217.108,if-ae-23-3.tcore1.tv2-tokyo.as6453.net,6453
1683469239,19,*,*,*
1683469239,20,*,*,*
1683469239,21,*,*,*
1683469239,22,*,*,*
1683469239,23,*,*,*
1683469239,24,*,*,*
1683469239,25,*,*,*
1683469239,26,*,*,*
1683469239,27,*,*,*
1683469239,28,*,*,*
1683469239,29,*,*,*
1683484252,1,192.168.1.1,???,
1683484252,2,100.64.0.1,???,
1683484252,3,172.16.251.90,???,
1683484252,4,206.224.65.204,undefined.hostname.localhost,14593
1683484252,5,206.224.65.180,undefined.hostname.localhost,14593
1683484252,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683484252,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683484252,8,62.115.114.89,ffm-b5-link.ip.twelve99.net,1299
1683484252,9,62.115.147.65,ntt-ic-323130.ip.twelve99-cust.net,1299
1683484252,10,129.250.6.13,ae-2.r20.frnkge13.de.bb.gin.ntt.net,2914
1683484252,11,129.250.6.2,ae-0.r21.frnkge13.de.bb.gin.ntt.net,2914
1683484252,12,129.250.3.182,ae-3.r21.mlanit02.it.bb.gin.ntt.net,2914
1683484252,13,129.250.3.156,ae-0.r20.mlanit02.it.bb.gin.ntt.net,2914
1683484252,14,*,*,*
1683484252,15,*,*,*
1683484252,16,129.250.2.243,ae-17.r31.tokyjp05.jp.bb.gin.ntt.net,2914
1683484252,17,129.250.6.46,ae-1.a01.tokyjp10.jp.bb.gin.ntt.net,2914
1683484252,18,140.91.206.22,???,31898
1683484252,19,*,*,*
1683484252,20,*,*,*
1683484252,21,*,*,*
1683484252,22,*,*,*
1683484252,23,*,*,*
1683484252,24,*,*,*
1683484252,25,*,*,*
1683484252,26,*,*,*
1683484252,27,*,*,*
1683484252,28,*,*,*
1683484252,29,*,*,*
1683487461,1,192.168.1.1,???,
1683487461,2,100.64.0.1,???,
1683487461,3,172.16.251.90,???,
1683487461,4,206.224.65.204,undefined.hostname.localhost,14593
1683487461,5,206.224.65.180,undefined.hostname.localhost,14593
1683487461,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683487461,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683487461,8,62.115.114.89,ffm-b5-link.ip.twelve99.net,1299
1683487461,9,62.115.147.65,ntt-ic-323130.ip.twelve99-cust.net,1299
1683487461,10,*,*,*
1683487461,11,129.250.6.2,ae-0.r21.frnkge13.de.bb.gin.ntt.net,2914
1683487461,12,129.250.3.182,ae-3.r21.mlanit02.it.bb.gin.ntt.net,2914
1683487461,13,129.250.3.156,ae-0.r20.mlanit02.it.bb.gin.ntt.net,2914
1683487461,14,*,*,*
1683487461,15,129.250.4.74,ae-2.r23.sngpsi07.sg.bb.gin.ntt.net,2914
1683487461,16,129.250.2.243,ae-17.r31.tokyjp05.jp.bb.gin.ntt.net,2914
1683487461,17,129.250.6.46,ae-1.a01.tokyjp10.jp.bb.gin.ntt.net,2914
1683487461,18,140.91.206.22,???,31898
1683487461,19,*,*,*
1683487461,20,*,*,*
1683487461,21,*,*,*
1683487461,22,*,*,*
1683487461,23,*,*,*
1683487461,24,*,*,*
1683487461,25,*,*,*
1683487461,26,*,*,*
1683487461,27,*,*,*
1683487461,28,*,*,*
1683487461,29,*,*,*
1683490459,1,192.168.1.1,???,
1683490459,2,100.64.0.1,???,
1683490459,3,172.16.251.90,???,
1683490459,4,206.224.65.204,undefined.hostname.localhost,14593
1683490459,5,206.224.65.180,undefined.hostname.localhost,14593
