timestamp,ttl,ip,hostname,asn
1683451463,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683451463,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683451463,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683451463,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683451463,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683451463,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683451463,7,80.81.192.228,gi-0-1-0.emix.net.ae,
1683451463,8,195.229.0.121,???,8966
1683451463,9,140.91.242.14,???,31898
1683451463,10,*,*,*
1683451463,11,*,*,*
1683451463,12,*,*,*
1683451463,13,*,*,*
1683451463,14,*,*,*
1683451463,15,*,*,*
1683451463,16,*,*,*
1683451463,17,*,*,*
1683451463,18,*,*,*
1683451463,19,*,*,*
1683451463,20,*,*,*
1683451463,21,*,*,*
1683451463,22,*,*,*
1683451463,23,*,*,*
1683451463,24,*,*,*
1683451463,25,*,*,*
1683451463,26,*,*,*
1683451463,27,*,*,*
1683451463,28,*,*,*
1683451463,29,*,*,*
1683467874,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683467874,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683467874,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683467874,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683467874,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683467874,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683467874,7,80.81.192.228,gi-0-1-0.emix.net.ae,
1683467874,8,195.229.0.121,???,8966
1683467874,9,140.91.242.14,???,31898
1683467874,10,*,*,*
1683467874,11,*,*,*
1683467874,12,*,*,*
1683467874,13,*,*,*
1683467874,14,*,*,*
1683467874,15,*,*,*
1683467874,16,*,*,*
1683467874,17,*,*,*
1683467874,18,*,*,*
1683467874,19,*,*,*
1683467874,20,*,*,*
1683467874,21,*,*,*
1683467874,22,*,*,*
1683467874,23,*,*,*
1683467874,24,*,*,*
1683467874,25,*,*,*
1683467874,26,*,*,*
1683467874,27,*,*,*
1683467874,28,*,*,*
1683467874,29,*,*,*
1683482679,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683482679,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683482679,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683482679,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683482679,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683482679,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683482679,7,80.81.192.228,gi-0-1-0.emix.net.ae,
1683482679,8,195.229.0.121,???,8966
1683482679,9,140.91.242.14,???,31898
1683482679,10,*,*,*
1683482679,11,*,*,*
1683482679,12,*,*,*
1683482679,13,*,*,*
1683482679,14,*,*,*
1683482679,15,*,*,*
1683482679,16,*,*,*
1683482679,17,*,*,*
1683482679,18,*,*,*
1683482679,19,*,*,*
1683482679,20,*,*,*
1683482679,21,*,*,*
1683482679,22,*,*,*
1683482679,23,*,*,*
1683482679,24,*,*,*
1683482679,25,*,*,*
1683482679,26,*,*,*
1683482679,27,*,*,*
1683482679,28,*,*,*
1683482679,29,*,*,*
1683485781,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683485781,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683485781,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683485781,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683485781,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683485781,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683485781,7,80.81.192.228,gi-0-1-0.emix.net.ae,
1683485781,8,195.229.0.121,???,8966
1683485781,9,140.91.242.14,???,31898
1683485781,10,*,*,*
1683485781,11,*,*,*
1683485781,12,*,*,*
1683485781,13,*,*,*
1683485781,14,*,*,*
1683485781,15,*,*,*
1683485781,16,*,*,*
1683485781,17,*,*,*
1683485781,18,*,*,*
1683485781,19,*,*,*
1683485781,20,*,*,*
1683485781,21,*,*,*
1683485781,22,*,*,*
1683485781,23,*,*,*
1683485781,24,*,*,*
1683485781,25,*,*,*
1683485781,26,*,*,*
1683485781,27,*,*,*
1683485781,28,*,*,*
1683485781,29,*,*,*
1683488789,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683488789,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683488789,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683488789,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683488789,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683488789,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683488789,7,80.81.192.228,gi-0-1-0.emix.net.ae,
1683488789,8,195.229.0.121,???,8966
1683488789,9,140.91.242.14,???,31898
1683488789,10,*,*,*
1683488789,11,*,*,*
1683488789,12,*,*,*
1683488789,13,*,*,*
1683488789,14,*,*,*
1683488789,15,*,*,*
1683488789,16,*,*,*
1683488789,17,*,*,*
1683488789,18,*,*,*
1683488789,19,*,*,*
1683488789,20,*,*,*
1683488789,21,*,*,*
1683488789,22,*,*,*
1683488789,23,*,*,*
1683488789,24,*,*,*
1683488789,25,*,*,*
1683488789,26,*,*,*
1683488789,27,*,*,*
1683488789,28,*,*,*
1683488789,29,*,*,*
1683491574,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683491574,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683491574,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683491574,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683491574,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683491574,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683491574,7,80.81.192.228,gi-0-1-0.emix.net.ae,
