timestamp,ttl,ip,hostname,asn
1683452471,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683452471,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683452471,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683452471,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683452471,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683452471,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683452471,7,*,*,*
1683452471,8,140.91.234.41,???,31898
1683452471,9,*,*,*
1683452471,10,*,*,*
1683452471,11,*,*,*
1683452471,12,*,*,*
1683452471,13,*,*,*
1683452471,14,*,*,*
1683452471,15,*,*,*
1683452471,16,*,*,*
1683452471,17,*,*,*
1683452471,18,*,*,*
1683452471,19,*,*,*
1683452471,20,*,*,*
1683452471,21,*,*,*
1683452471,22,*,*,*
1683452471,23,*,*,*
1683452471,24,*,*,*
1683452471,25,*,*,*
1683452471,26,*,*,*
1683452471,27,*,*,*
1683452471,28,*,*,*
1683452471,29,*,*,*
1683468914,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683468914,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683468914,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683468914,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683468914,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683468914,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683468914,7,4.69.219.61,ae1.3505.edge9.SanJose1.level3.net,3356
1683468914,8,140.91.234.41,???,31898
1683468914,9,*,*,*
1683468914,10,*,*,*
1683468914,11,*,*,*
1683468914,12,*,*,*
1683468914,13,*,*,*
1683468914,14,*,*,*
1683468914,15,*,*,*
1683468914,16,*,*,*
1683468914,17,*,*,*
1683468914,18,*,*,*
1683468914,19,*,*,*
1683468914,20,*,*,*
1683468914,21,*,*,*
1683468914,22,*,*,*
1683468914,23,*,*,*
1683468914,24,*,*,*
1683468914,25,*,*,*
1683468914,26,*,*,*
1683468914,27,*,*,*
1683468914,28,*,*,*
1683468914,29,*,*,*
1683483939,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683483939,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683483939,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683483939,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683483939,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683483939,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683483939,7,4.69.219.61,ae1.3505.edge9.SanJose1.level3.net,3356
1683483939,8,140.91.234.41,???,31898
1683483939,9,*,*,*
1683483939,10,*,*,*
1683483939,11,*,*,*
1683483939,12,*,*,*
1683483939,13,*,*,*
1683483939,14,*,*,*
1683483939,15,*,*,*
1683483939,16,*,*,*
1683483939,17,*,*,*
1683483939,18,*,*,*
1683483939,19,*,*,*
1683483939,20,*,*,*
1683483939,21,*,*,*
1683483939,22,*,*,*
1683483939,23,*,*,*
1683483939,24,*,*,*
1683483939,25,*,*,*
1683483939,26,*,*,*
1683483939,27,*,*,*
1683483939,28,*,*,*
1683483939,29,*,*,*
1683486969,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683486969,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683486969,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683486969,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683486969,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683486969,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683486969,7,*,*,*
1683486969,8,140.91.234.41,???,31898
1683486969,9,*,*,*
1683486969,10,*,*,*
1683486969,11,*,*,*
1683486969,12,*,*,*
1683486969,13,*,*,*
1683486969,14,*,*,*
1683486969,15,*,*,*
1683486969,16,*,*,*
1683486969,17,*,*,*
1683486969,18,*,*,*
1683486969,19,*,*,*
1683486969,20,*,*,*
1683486969,21,*,*,*
1683486969,22,*,*,*
1683486969,23,*,*,*
1683486969,24,*,*,*
1683486969,25,*,*,*
1683486969,26,*,*,*
1683486969,27,*,*,*
1683486969,28,*,*,*
1683486969,29,*,*,*
1683489952,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683489952,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683489952,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683489952,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683489952,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
