timestamp,ttl,ip,hostname,asn
1683452112,1,192.168.1.1,???,
1683452112,2,100.64.0.1,???,
1683452112,3,172.16.251.90,???,
1683452112,4,206.224.65.204,undefined.hostname.localhost,14593
1683452112,5,206.224.65.188,undefined.hostname.localhost,14593
1683452112,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683452112,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683452112,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683452112,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683452112,10,*,*,*
1683452112,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683452112,12,62.115.116.46,hou-b3-link.ip.twelve99.net,1299
1683452112,13,*,*,*
1683452112,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683452112,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683452112,16,140.204.200.25,???,31898
1683452112,17,140.204.120.150,???,31898
1683469724,1,192.168.1.1,???,
1683469724,2,100.64.0.1,???,
1683469724,3,172.16.251.90,???,
1683469724,4,206.224.65.204,undefined.hostname.localhost,14593
1683469724,5,206.224.65.188,undefined.hostname.localhost,14593
1683469724,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683469724,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683469724,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683469724,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683469724,10,*,*,*
1683469724,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683469724,12,*,*,*
1683469724,13,*,*,*
1683469724,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683469724,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683469724,16,140.204.200.25,???,31898
1683469724,17,140.204.120.150,???,31898
1683484896,1,192.168.1.1,???,
1683484896,2,100.64.0.1,???,
1683484896,3,172.16.251.90,???,
1683484896,4,206.224.65.204,undefined.hostname.localhost,14593
1683484896,5,206.224.65.188,undefined.hostname.localhost,14593
1683484896,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683484896,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683484896,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683484896,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683484896,10,*,*,*
1683484896,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683484896,12,62.115.116.46,hou-b3-link.ip.twelve99.net,1299
1683484896,13,*,*,*
1683484896,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683484896,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683484896,16,140.204.200.25,???,31898
1683484896,17,140.204.120.150,???,31898
1683488045,1,192.168.1.1,???,
1683488045,2,100.64.0.1,???,
1683488045,3,172.16.251.90,???,
1683488045,4,206.224.65.204,undefined.hostname.localhost,14593
1683488045,5,206.224.65.188,undefined.hostname.localhost,14593
1683488045,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683488045,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683488045,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683488045,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683488045,10,*,*,*
1683488045,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683488045,12,*,*,*
1683488045,13,62.115.126.145,mdc-b2-link.ip.twelve99.net,1299
1683488045,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683488045,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683488045,16,140.204.200.25,???,31898
1683488045,17,140.204.120.150,???,31898
1683490996,1,192.168.1.1,???,
1683490996,2,100.64.0.1,???,
1683490996,3,172.16.251.90,???,
1683490996,4,206.224.65.204,undefined.hostname.localhost,14593
1683490996,5,*,*,*
1683490996,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683490996,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683490996,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683490996,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683490996,10,*,*,*
1683490996,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683490996,12,62.115.116.46,hou-b3-link.ip.twelve99.net,1299
1683490996,13,62.115.126.145,mdc-b2-link.ip.twelve99.net,1299
1683490996,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683490996,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683490996,16,140.204.200.25,???,31898
1683490996,17,140.204.120.150,???,31898
1683493579,1,192.168.1.1,???,
1683493579,2,100.64.0.1,???,
1683493579,3,172.16.251.90,???,
1683493579,4,206.224.65.204,undefined.hostname.localhost,14593
1683493579,5,206.224.65.188,undefined.hostname.localhost,14593
1683493579,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683493579,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683493579,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683493579,9,*,*,*
1683493579,10,*,*,*
1683493579,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683493579,12,*,*,*
1683493579,13,*,*,*
1683493579,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683493579,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683493579,16,140.204.200.25,???,31898
1683493579,17,140.204.120.150,???,31898
1683495900,1,192.168.1.1,???,
1683495900,2,100.64.0.1,???,
1683495900,3,172.16.251.90,???,
1683495900,4,206.224.65.204,undefined.hostname.localhost,14593
1683495900,5,206.224.65.188,undefined.hostname.localhost,14593
1683495900,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683495900,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683495900,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683495900,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683495900,10,*,*,*
1683495900,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683495900,12,*,*,*
1683495900,13,*,*,*
1683495900,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683495900,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683495900,16,140.204.200.25,???,31898
1683495900,17,140.204.120.150,???,31898
1683498188,1,192.168.1.1,???,
1683498188,2,100.64.0.1,???,
1683498188,3,172.16.251.90,???,
1683498188,4,206.224.65.204,undefined.hostname.localhost,14593
1683498188,5,206.224.65.188,undefined.hostname.localhost,14593
1683498188,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683498188,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683498188,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683498188,9,*,*,*
1683498188,10,*,*,*
1683498188,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683498188,12,*,*,*
1683498188,13,62.115.126.145,mdc-b2-link.ip.twelve99.net,1299
1683498188,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683498188,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683498188,16,140.204.200.25,???,31898
1683498188,17,140.204.120.150,???,31898
1683500429,1,192.168.1.1,???,
1683500429,2,100.64.0.1,???,
1683500429,3,172.16.251.90,???,
1683500429,4,206.224.65.204,undefined.hostname.localhost,14593
1683500429,5,206.224.65.188,undefined.hostname.localhost,14593
1683500429,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683500429,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683500429,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683500429,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683500429,10,62.115.138.71,atl-bb1-link.ip.twelve99.net,1299
1683500429,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683500429,12,62.115.116.46,hou-b3-link.ip.twelve99.net,1299
1683500429,13,62.115.126.145,mdc-b2-link.ip.twelve99.net,1299
1683500429,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683500429,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683500429,16,140.204.200.25,???,31898
1683500429,17,140.204.120.150,???,31898
1683502671,1,192.168.1.1,???,
1683502671,2,100.64.0.1,???,
1683502671,3,172.16.251.90,???,
1683502671,4,206.224.65.204,undefined.hostname.localhost,14593
1683502671,5,206.224.65.188,undefined.hostname.localhost,14593
1683502671,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683502671,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683502671,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683502671,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683502671,10,*,*,*
1683502671,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683502671,12,*,*,*
1683502671,13,62.115.126.145,mdc-b2-link.ip.twelve99.net,1299
1683502671,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683502671,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683502671,16,140.204.200.25,???,31898
1683502671,17,140.204.120.150,???,31898
1683504892,1,192.168.1.1,???,
1683504892,2,100.64.0.1,???,
1683504892,3,172.16.251.90,???,
1683504892,4,206.224.65.204,undefined.hostname.localhost,14593
1683504892,5,206.224.65.188,undefined.hostname.localhost,14593
1683504892,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683504892,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683504892,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683504892,9,*,*,*
1683504892,10,*,*,*
1683504892,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683504892,12,62.115.116.46,hou-b3-link.ip.twelve99.net,1299
1683504892,13,62.115.126.145,mdc-b2-link.ip.twelve99.net,1299
1683504892,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683504892,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683504892,16,140.204.200.25,???,31898
1683504892,17,140.204.120.150,???,31898
1683507106,1,192.168.1.1,???,
1683507106,2,100.64.0.1,???,
1683507106,3,172.16.251.90,???,
1683507106,4,206.224.65.204,undefined.hostname.localhost,14593
1683507106,5,206.224.65.188,undefined.hostname.localhost,14593
1683507106,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683507106,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683507106,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683507106,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683507106,10,*,*,*
1683507106,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1683507106,12,*,*,*
1683507106,13,62.115.126.145,mdc-b2-link.ip.twelve99.net,1299
1683507106,14,62.115.124.13,mny-b2-link.ip.twelve99.net,1299
1683507106,15,62.115.123.239,qro-b2-link.ip.twelve99.net,1299
1683507106,16,140.204.200.25,???,31898
1683507106,17,140.204.120.150,???,31898
1683509329,1,192.168.1.1,???,
1683509329,2,100.64.0.1,???,
1683509329,3,172.16.251.90,???,
1683509329,4,206.224.65.204,undefined.hostname.localhost,14593
1683509329,5,206.224.65.188,undefined.hostname.localhost,14593
1683509329,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683509329,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683509329,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683509329,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
