timestamp,ttl,ip,hostname,asn
1683451548,1,192.168.1.1,???,
1683451548,2,100.64.0.1,???,
1683451548,3,172.16.251.90,???,
1683451548,4,*,*,*
1683451548,5,206.224.65.178,undefined.hostname.localhost,14593
1683451548,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683451548,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683451548,8,*,*,*
1683451548,9,*,*,*
1683451548,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683451548,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683451548,12,*,*,*
1683451548,13,*,*,*
1683451548,14,*,*,*
1683451548,15,*,*,*
1683451548,16,*,*,*
1683451548,17,*,*,*
1683451548,18,*,*,*
1683451548,19,*,*,*
1683451548,20,*,*,*
1683451548,21,*,*,*
1683451548,22,*,*,*
1683451548,23,*,*,*
1683451548,24,*,*,*
1683451548,25,*,*,*
1683451548,26,*,*,*
1683451548,27,*,*,*
1683451548,28,*,*,*
1683451548,29,*,*,*
1683469192,1,192.168.1.1,???,
1683469192,2,100.64.0.1,???,
1683469192,3,172.16.251.90,???,
1683469192,4,*,*,*
1683469192,5,206.224.65.180,undefined.hostname.localhost,14593
1683469192,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683469192,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683469192,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683469192,9,*,*,*
1683469192,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683469192,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683469192,12,*,*,*
1683469192,13,*,*,*
1683469192,14,*,*,*
1683469192,15,*,*,*
1683469192,16,*,*,*
1683469192,17,*,*,*
1683469192,18,*,*,*
1683469192,19,*,*,*
1683469192,20,*,*,*
1683469192,21,*,*,*
1683469192,22,*,*,*
1683469192,23,*,*,*
1683469192,24,*,*,*
1683469192,25,*,*,*
1683469192,26,*,*,*
1683469192,27,*,*,*
1683469192,28,*,*,*
1683469192,29,*,*,*
1683484179,1,192.168.1.1,???,
1683484179,2,100.64.0.1,???,
1683484179,3,172.16.251.90,???,
1683484179,4,*,*,*
1683484179,5,206.224.65.188,undefined.hostname.localhost,14593
1683484179,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683484179,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683484179,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683484179,9,*,*,*
1683484179,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683484179,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683484179,12,*,*,*
1683484179,13,*,*,*
1683484179,14,*,*,*
1683484179,15,*,*,*
1683484179,16,*,*,*
1683484179,17,*,*,*
1683484179,18,*,*,*
1683484179,19,*,*,*
1683484179,20,*,*,*
1683484179,21,*,*,*
1683484179,22,*,*,*
1683484179,23,*,*,*
1683484179,24,*,*,*
1683484179,25,*,*,*
1683484179,26,*,*,*
1683484179,27,*,*,*
1683484179,28,*,*,*
1683484179,29,*,*,*
1683487392,1,192.168.1.1,???,
1683487392,2,100.64.0.1,???,
1683487392,3,172.16.251.90,???,
1683487392,4,*,*,*
1683487392,5,206.224.65.188,undefined.hostname.localhost,14593
1683487392,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683487392,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683487392,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683487392,9,*,*,*
1683487392,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683487392,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683487392,12,*,*,*
1683487392,13,*,*,*
1683487392,14,*,*,*
1683487392,15,*,*,*
1683487392,16,*,*,*
1683487392,17,*,*,*
1683487392,18,*,*,*
1683487392,19,*,*,*
1683487392,20,*,*,*
1683487392,21,*,*,*
1683487392,22,*,*,*
1683487392,23,*,*,*
1683487392,24,*,*,*
1683487392,25,*,*,*
1683487392,26,*,*,*
1683487392,27,*,*,*
1683487392,28,*,*,*
1683487392,29,*,*,*
1683490396,1,192.168.1.1,???,
1683490396,2,100.64.0.1,???,
1683490396,3,172.16.251.90,???,
1683490396,4,*,*,*
1683490396,5,206.224.65.188,undefined.hostname.localhost,14593
1683490396,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683490396,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683490396,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683490396,9,*,*,*
1683490396,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683490396,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683490396,12,*,*,*
1683490396,13,*,*,*
1683490396,14,*,*,*
1683490396,15,*,*,*
1683490396,16,*,*,*
1683490396,17,*,*,*
1683490396,18,*,*,*
1683490396,19,*,*,*
1683490396,20,*,*,*
1683490396,21,*,*,*
1683490396,22,*,*,*
1683490396,23,*,*,*
1683490396,24,*,*,*
1683490396,25,*,*,*
1683490396,26,*,*,*
1683490396,27,*,*,*
1683490396,28,*,*,*
1683490396,29,*,*,*
1683493070,1,192.168.1.1,???,
1683493070,2,100.64.0.1,???,
1683493070,3,172.16.251.90,???,
1683493070,4,*,*,*
1683493070,5,206.224.65.188,undefined.hostname.localhost,14593
1683493070,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683493070,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683493070,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683493070,9,*,*,*
1683493070,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683493070,11,80.91.246.162,chi-b23-link.ip.twelve99.net,1299
1683493070,12,*,*,*
1683493070,13,*,*,*
1683493070,14,*,*,*
1683493070,15,*,*,*
1683493070,16,*,*,*
1683493070,17,*,*,*
1683493070,18,*,*,*
1683493070,19,*,*,*
1683493070,20,*,*,*
1683493070,21,*,*,*
1683493070,22,*,*,*
1683493070,23,*,*,*
1683493070,24,*,*,*
1683493070,25,*,*,*
1683493070,26,*,*,*
1683493070,27,*,*,*
1683493070,28,*,*,*
1683493070,29,*,*,*
1683495407,1,192.168.1.1,???,
1683495407,2,100.64.0.1,???,
1683495407,3,172.16.251.90,???,
1683495407,4,*,*,*
1683495407,5,206.224.65.188,undefined.hostname.localhost,14593
1683495407,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683495407,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683495407,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683495407,9,*,*,*
1683495407,10,62.115.112.244,nyk-bb1-link.ip.twelve99.net,1299
1683495407,11,*,*,*
1683495407,12,*,*,*
1683495407,13,*,*,*
1683495407,14,*,*,*
1683495407,15,*,*,*
1683495407,16,*,*,*
1683495407,17,*,*,*
1683495407,18,*,*,*
1683495407,19,*,*,*
1683495407,20,*,*,*
1683495407,21,*,*,*
1683495407,22,*,*,*
1683495407,23,*,*,*
1683495407,24,*,*,*
1683495407,25,*,*,*
1683495407,26,*,*,*
1683495407,27,*,*,*
1683495407,28,*,*,*
1683495407,29,*,*,*
1683497711,1,192.168.1.1,???,
1683497711,2,100.64.0.1,???,
1683497711,3,172.16.251.90,???,
1683497711,4,*,*,*
