timestamp,ttl,ip,hostname,asn
1683453309,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683453309,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683453309,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683453309,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683453309,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683453309,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683453309,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683453309,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683453309,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683453309,10,62.115.123.76,ffm-bb1-link.ip.twelve99.net,1299
1683453309,11,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683453309,12,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683453309,13,140.204.198.20,???,31898
1683453309,14,*,*,*
1683453309,15,*,*,*
1683453309,16,*,*,*
1683453309,17,*,*,*
1683453309,18,*,*,*
1683453309,19,*,*,*
1683453309,20,*,*,*
1683453309,21,*,*,*
1683453309,22,*,*,*
1683453309,23,*,*,*
1683453309,24,*,*,*
1683453309,25,*,*,*
1683453309,26,*,*,*
1683453309,27,*,*,*
1683453309,28,*,*,*
1683453309,29,*,*,*
1683469679,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683469679,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683469679,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683469679,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683469679,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683469679,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683469679,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683469679,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683469679,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683469679,10,*,*,*
1683469679,11,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683469679,12,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683469679,13,140.204.198.20,???,31898
1683469679,14,*,*,*
1683469679,15,*,*,*
1683469679,16,*,*,*
1683469679,17,*,*,*
1683469679,18,*,*,*
1683469679,19,*,*,*
1683469679,20,*,*,*
1683469679,21,*,*,*
1683469679,22,*,*,*
1683469679,23,*,*,*
1683469679,24,*,*,*
1683469679,25,*,*,*
1683469679,26,*,*,*
1683469679,27,*,*,*
1683469679,28,*,*,*
1683469679,29,*,*,*
1683484880,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683484880,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683484880,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683484880,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683484880,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683484880,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683484880,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683484880,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683484880,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683484880,10,62.115.123.76,ffm-bb1-link.ip.twelve99.net,1299
1683484880,11,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683484880,12,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683484880,13,140.204.198.20,???,31898
1683484880,14,*,*,*
1683484880,15,*,*,*
1683484880,16,*,*,*
1683484880,17,*,*,*
1683484880,18,*,*,*
1683484880,19,*,*,*
1683484880,20,*,*,*
1683484880,21,*,*,*
1683484880,22,*,*,*
1683484880,23,*,*,*
1683484880,24,*,*,*
1683484880,25,*,*,*
1683484880,26,*,*,*
1683484880,27,*,*,*
1683484880,28,*,*,*
1683484880,29,*,*,*
1683487925,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683487925,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683487925,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683487925,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683487925,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683487925,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683487925,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683487925,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683487925,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683487925,10,62.115.123.76,ffm-bb1-link.ip.twelve99.net,1299
1683487925,11,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683487925,12,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683487925,13,140.204.198.20,???,31898
1683487925,14,*,*,*
1683487925,15,*,*,*
1683487925,16,*,*,*
1683487925,17,*,*,*
1683487925,18,*,*,*
1683487925,19,*,*,*
1683487925,20,*,*,*
1683487925,21,*,*,*
1683487925,22,*,*,*
1683487925,23,*,*,*
1683487925,24,*,*,*
1683487925,25,*,*,*
1683487925,26,*,*,*
1683487925,27,*,*,*
1683487925,28,*,*,*
1683487925,29,*,*,*
1683490821,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683490821,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683490821,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683490821,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683490821,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683490821,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683490821,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683490821,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683490821,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683490821,10,62.115.123.76,ffm-bb1-link.ip.twelve99.net,1299
1683490821,11,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683490821,12,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683490821,13,140.204.198.20,???,31898
1683490821,14,*,*,*
1683490821,15,*,*,*
1683490821,16,*,*,*
1683490821,17,*,*,*
1683490821,18,*,*,*
1683490821,19,*,*,*
1683490821,20,*,*,*
1683490821,21,*,*,*
1683490821,22,*,*,*
1683490821,23,*,*,*
1683490821,24,*,*,*
1683490821,25,*,*,*
1683490821,26,*,*,*
1683490821,27,*,*,*
1683490821,28,*,*,*
1683490821,29,*,*,*
1683493347,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683493347,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683493347,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683493347,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683493347,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683493347,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683493347,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683493347,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683493347,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683493347,10,62.115.123.76,ffm-bb1-link.ip.twelve99.net,1299
1683493347,11,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683493347,12,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683493347,13,140.204.198.20,???,31898
1683493347,14,*,*,*
1683493347,15,*,*,*
1683493347,16,*,*,*
1683493347,17,*,*,*
1683493347,18,*,*,*
1683493347,19,*,*,*
1683493347,20,*,*,*
1683493347,21,*,*,*
1683493347,22,*,*,*
1683493347,23,*,*,*
1683493347,24,*,*,*
1683493347,25,*,*,*
1683493347,26,*,*,*
1683493347,27,*,*,*
1683493347,28,*,*,*
1683493347,29,*,*,*
1683495616,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683495616,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683495616,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683495616,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683495616,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683495616,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683495616,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683495616,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683495616,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683495616,10,62.115.123.76,ffm-bb1-link.ip.twelve99.net,1299
1683495616,11,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683495616,12,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683495616,13,140.204.198.20,???,31898
1683495616,14,*,*,*
1683495616,15,*,*,*
1683495616,16,*,*,*
1683495616,17,*,*,*
1683495616,18,*,*,*
1683495616,19,*,*,*
1683495616,20,*,*,*
1683495616,21,*,*,*
1683495616,22,*,*,*
1683495616,23,*,*,*
1683495616,24,*,*,*
1683495616,25,*,*,*
1683495616,26,*,*,*
1683495616,27,*,*,*
1683495616,28,*,*,*
1683495616,29,*,*,*
1683497860,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683497860,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683497860,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683497860,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683497860,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683497860,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683497860,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683497860,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683497860,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683497860,10,62.115.123.76,ffm-bb1-link.ip.twelve99.net,1299
1683497860,11,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683497860,12,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683497860,13,140.204.198.20,???,31898
1683497860,14,*,*,*
1683497860,15,*,*,*
1683497860,16,*,*,*
1683497860,17,*,*,*
1683497860,18,*,*,*
1683497860,19,*,*,*
1683497860,20,*,*,*
1683497860,21,*,*,*
1683497860,22,*,*,*
1683497860,23,*,*,*
1683497860,24,*,*,*
1683497860,25,*,*,*
1683497860,26,*,*,*
1683497860,27,*,*,*
1683497860,28,*,*,*
1683497860,29,*,*,*
1683500071,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683500071,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683500071,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683500071,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683500071,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683500071,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683500071,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683500071,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683500071,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683500071,10,62.115.123.76,ffm-bb1-link.ip.twelve99.net,1299
1683500071,11,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683500071,12,62.115.118.59,prs-b3-link.ip.twelve99.net,1299
1683500071,13,140.204.198.20,???,31898
1683500071,14,*,*,*
1683500071,15,*,*,*
1683500071,16,*,*,*
1683500071,17,*,*,*
1683500071,18,*,*,*
1683500071,19,*,*,*
1683500071,20,*,*,*
1683500071,21,*,*,*
1683500071,22,*,*,*
1683500071,23,*,*,*
1683500071,24,*,*,*
1683500071,25,*,*,*
1683500071,26,*,*,*
1683500071,27,*,*,*
1683500071,28,*,*,*
1683500071,29,*,*,*
1683502259,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683502259,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683502259,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683502259,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683502259,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683502259,6,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683502259,7,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683502259,8,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683502259,9,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683502259,10,62.115.123.76,ffm-bb1-link.ip.twelve99.net,1299
