timestamp,ttl,ip,hostname,asn
1683451638,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683451638,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683451638,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683451638,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683451638,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683451638,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683451638,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683451638,8,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683451638,9,62.115.134.95,s-bb1-link.ip.twelve99.net,1299
1683451638,10,62.115.142.217,s-b5-link.ip.twelve99.net,1299
1683451638,11,*,*,*
1683451638,12,*,*,*
1683451638,13,*,*,*
1683451638,14,*,*,*
1683451638,15,*,*,*
1683451638,16,*,*,*
1683451638,17,*,*,*
1683451638,18,*,*,*
1683451638,19,*,*,*
1683451638,20,*,*,*
1683451638,21,*,*,*
1683451638,22,*,*,*
1683451638,23,*,*,*
1683451638,24,*,*,*
1683451638,25,*,*,*
1683451638,26,*,*,*
1683451638,27,*,*,*
1683451638,28,*,*,*
1683451638,29,*,*,*
1683468056,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683468056,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683468056,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683468056,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683468056,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683468056,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683468056,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683468056,8,62.115.120.70,hbg-bb3-link.ip.twelve99.net,1299
1683468056,9,62.115.134.95,s-bb1-link.ip.twelve99.net,1299
1683468056,10,62.115.142.217,s-b5-link.ip.twelve99.net,1299
1683468056,11,*,*,*
1683468056,12,*,*,*
1683468056,13,*,*,*
1683468056,14,*,*,*
1683468056,15,*,*,*
1683468056,16,*,*,*
1683468056,17,*,*,*
1683468056,18,*,*,*
1683468056,19,*,*,*
1683468056,20,*,*,*
1683468056,21,*,*,*
1683468056,22,*,*,*
1683468056,23,*,*,*
1683468056,24,*,*,*
1683468056,25,*,*,*
1683468056,26,*,*,*
1683468056,27,*,*,*
