timestamp,ttl,ip,hostname,asn
1683451590,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683451590,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683451590,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683451590,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683451590,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683451590,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683451590,7,*,*,*
1683451590,8,62.67.26.46,???,3356
1683451590,9,*,*,*
1683451590,10,41.78.188.132,cr1-lhx-et32.wolcomm.net,37271
1683451590,11,140.91.248.15,???,31898
1683451590,12,*,*,*
1683451590,13,*,*,*
1683451590,14,*,*,*
1683451590,15,*,*,*
1683451590,16,*,*,*
1683451590,17,*,*,*
1683451590,18,*,*,*
1683451590,19,*,*,*
1683451590,20,*,*,*
1683451590,21,*,*,*
1683451590,22,*,*,*
1683451590,23,*,*,*
1683451590,24,*,*,*
1683451590,25,*,*,*
1683451590,26,*,*,*
1683451590,27,*,*,*
1683451590,28,*,*,*
1683451590,29,*,*,*
1683468006,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683468006,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683468006,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683468006,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683468006,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683468006,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683468006,7,*,*,*
1683468006,8,62.67.26.46,???,3356
1683468006,9,*,*,*
1683468006,10,41.78.188.132,cr1-lhx-et32.wolcomm.net,37271
1683468006,11,140.91.248.15,???,31898
1683468006,12,*,*,*
1683468006,13,*,*,*
1683468006,14,*,*,*
1683468006,15,*,*,*
1683468006,16,*,*,*
1683468006,17,*,*,*
1683468006,18,*,*,*
1683468006,19,*,*,*
1683468006,20,*,*,*
1683468006,21,*,*,*
1683468006,22,*,*,*
1683468006,23,*,*,*
1683468006,24,*,*,*
1683468006,25,*,*,*
1683468006,26,*,*,*
1683468006,27,*,*,*
1683468006,28,*,*,*
1683468006,29,*,*,*
1683482837,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683482837,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683482837,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683482837,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683482837,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
