timestamp,ttl,ip,hostname,asn
1683452763,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683452763,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683452763,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683452763,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683452763,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683452763,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683452763,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683452763,8,*,*,*
1683452763,9,80.231.65.22,ix-ae-68-0.tcore2.fr0-frankfurt.as6453.net,6453
1683452763,10,195.219.219.72,if-ae-54-2.tcore1.fr0-frankfurt.as6453.net,6453
1683452763,11,80.231.245.6,if-ae-55-2.tcore2.pvu-paris.as6453.net,6453
1683452763,12,*,*,*
1683452763,13,80.231.154.30,if-ae-55-2.tcore1.pye-paris.as6453.net,6453
1683452763,14,80.231.154.143,if-ae-3-2.tcore1.l78-london.as6453.net,6453
1683452763,15,*,*,*
1683452763,16,*,*,*
1683452763,17,*,*,*
1683452763,18,63.243.205.73,if-ae-18-2.tcore2.sv1-santaclara.as6453.net,6453
1683452763,19,209.58.86.143,if-et-5-2.hcore1.kv8-chiba.as6453.net,6453
1683452763,20,120.29.217.66,if-ae-21-2.tcore1.tv2-tokyo.as6453.net,6453
1683452763,21,*,*,*
1683452763,22,*,*,*
1683452763,23,*,*,*
1683452763,24,*,*,*
1683452763,25,*,*,*
1683452763,26,*,*,*
1683452763,27,*,*,*
1683452763,28,*,*,*
1683452763,29,*,*,*
1683469152,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683469152,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683469152,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683469152,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683469152,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683469152,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683469152,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683469152,8,*,*,*
1683469152,9,80.231.65.22,ix-ae-68-0.tcore2.fr0-frankfurt.as6453.net,6453
1683469152,10,*,*,*
1683469152,11,*,*,*
1683469152,12,*,*,*
1683469152,13,*,*,*
1683469152,14,80.231.154.143,if-ae-3-2.tcore1.l78-london.as6453.net,6453
1683469152,15,*,*,*
1683469152,16,*,*,*
1683469152,17,*,*,*
1683469152,18,63.243.205.73,if-ae-18-2.tcore2.sv1-santaclara.as6453.net,6453
1683469152,19,209.58.86.143,if-et-5-2.hcore1.kv8-chiba.as6453.net,6453
1683469152,20,120.29.217.66,if-ae-21-2.tcore1.tv2-tokyo.as6453.net,6453
1683469152,21,*,*,*
1683469152,22,*,*,*
1683469152,23,*,*,*
1683469152,24,*,*,*
1683469152,25,*,*,*
1683469152,26,*,*,*
1683469152,27,*,*,*
1683469152,28,*,*,*
1683469152,29,*,*,*
1683484267,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683484267,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683484267,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683484267,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683484267,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683484267,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683484267,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683484267,8,*,*,*
1683484267,9,80.231.65.22,ix-ae-68-0.tcore2.fr0-frankfurt.as6453.net,6453
1683484267,10,195.219.219.72,if-ae-54-2.tcore1.fr0-frankfurt.as6453.net,6453
1683484267,11,80.231.245.6,if-ae-55-2.tcore2.pvu-paris.as6453.net,6453
1683484267,12,80.231.153.20,if-ae-49-2.tcore1.pvu-paris.as6453.net,6453
1683484267,13,80.231.154.30,if-ae-55-2.tcore1.pye-paris.as6453.net,6453
1683484267,14,*,*,*
1683484267,15,*,*,*
1683484267,16,*,*,*
1683484267,17,*,*,*
1683484267,18,63.243.205.73,if-ae-18-2.tcore2.sv1-santaclara.as6453.net,6453
1683484267,19,209.58.86.143,if-et-5-2.hcore1.kv8-chiba.as6453.net,6453
1683484267,20,120.29.217.66,if-ae-21-2.tcore1.tv2-tokyo.as6453.net,6453
1683484267,21,*,*,*
1683484267,22,*,*,*
1683484267,23,*,*,*
1683484267,24,*,*,*
1683484267,25,*,*,*
1683484267,26,*,*,*
1683484267,27,*,*,*
1683484267,28,*,*,*
1683484267,29,*,*,*
1683487286,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
