timestamp,ttl,ip,hostname,asn
1683452895,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683452895,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683452895,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683452895,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683452895,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683452895,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683452895,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683452895,8,4.69.214.246,???,3356
1683452895,9,140.91.240.24,???,31898
1683452895,10,*,*,*
1683452895,11,*,*,*
1683452895,12,*,*,*
1683452895,13,*,*,*
1683452895,14,*,*,*
1683452895,15,*,*,*
1683452895,16,*,*,*
1683452895,17,*,*,*
1683452895,18,*,*,*
1683452895,19,*,*,*
1683452895,20,*,*,*
1683452895,21,*,*,*
1683452895,22,*,*,*
1683452895,23,*,*,*
1683452895,24,*,*,*
1683452895,25,*,*,*
1683452895,26,*,*,*
1683452895,27,*,*,*
1683452895,28,*,*,*
1683452895,29,*,*,*
1683469277,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683469277,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683469277,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683469277,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683469277,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683469277,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683469277,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683469277,8,4.69.214.246,???,3356
1683469277,9,140.91.240.24,???,31898
1683469277,10,*,*,*
1683469277,11,*,*,*
1683469277,12,*,*,*
1683469277,13,*,*,*
1683469277,14,*,*,*
1683469277,15,*,*,*
1683469277,16,*,*,*
1683469277,17,*,*,*
1683469277,18,*,*,*
1683469277,19,*,*,*
1683469277,20,*,*,*
1683469277,21,*,*,*
1683469277,22,*,*,*
1683469277,23,*,*,*
1683469277,24,*,*,*
1683469277,25,*,*,*
1683469277,26,*,*,*
1683469277,27,*,*,*
1683469277,28,*,*,*
1683469277,29,*,*,*
1683484420,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683484420,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683484420,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683484420,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683484420,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683484420,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683484420,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683484420,8,4.69.214.246,???,3356
1683484420,9,140.91.240.24,???,31898
1683484420,10,*,*,*
1683484420,11,*,*,*
1683484420,12,*,*,*
1683484420,13,*,*,*
1683484420,14,*,*,*
1683484420,15,*,*,*
1683484420,16,*,*,*
1683484420,17,*,*,*
1683484420,18,*,*,*
1683484420,19,*,*,*
1683484420,20,*,*,*
1683484420,21,*,*,*
1683484420,22,*,*,*
1683484420,23,*,*,*
1683484420,24,*,*,*
1683484420,25,*,*,*
1683484420,26,*,*,*
1683484420,27,*,*,*
1683484420,28,*,*,*
1683484420,29,*,*,*
1683487427,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683487427,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683487427,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683487427,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683487427,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683487427,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683487427,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683487427,8,4.69.214.246,???,3356
1683487427,9,140.91.240.24,???,31898
1683487427,10,*,*,*
1683487427,11,*,*,*
1683487427,12,*,*,*
1683487427,13,*,*,*
1683487427,14,*,*,*
1683487427,15,*,*,*
1683487427,16,*,*,*
1683487427,17,*,*,*
1683487427,18,*,*,*
1683487427,19,*,*,*
1683487427,20,*,*,*
1683487427,21,*,*,*
1683487427,22,*,*,*
1683487427,23,*,*,*
1683487427,24,*,*,*
1683487427,25,*,*,*
1683487427,26,*,*,*
1683487427,27,*,*,*
1683487427,28,*,*,*
1683487427,29,*,*,*
1683490364,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683490364,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683490364,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683490364,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683490364,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683490364,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683490364,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683490364,8,4.69.214.246,???,3356
1683490364,9,140.91.240.24,???,31898
1683490364,10,*,*,*
1683490364,11,*,*,*
1683490364,12,*,*,*
1683490364,13,*,*,*
1683490364,14,*,*,*
1683490364,15,*,*,*
1683490364,16,*,*,*
1683490364,17,*,*,*
1683490364,18,*,*,*
1683490364,19,*,*,*
1683490364,20,*,*,*
1683490364,21,*,*,*
1683490364,22,*,*,*
1683490364,23,*,*,*
1683490364,24,*,*,*
1683490364,25,*,*,*
1683490364,26,*,*,*
1683490364,27,*,*,*
1683490364,28,*,*,*
1683490364,29,*,*,*
1683492968,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683492968,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683492968,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683492968,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683492968,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683492968,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683492968,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683492968,8,4.69.214.246,???,3356
1683492968,9,140.91.240.24,???,31898
1683492968,10,*,*,*
1683492968,11,*,*,*
1683492968,12,*,*,*
1683492968,13,*,*,*
1683492968,14,*,*,*
1683492968,15,*,*,*
1683492968,16,*,*,*
1683492968,17,*,*,*
1683492968,18,*,*,*
1683492968,19,*,*,*
1683492968,20,*,*,*
1683492968,21,*,*,*
1683492968,22,*,*,*
1683492968,23,*,*,*
1683492968,24,*,*,*
1683492968,25,*,*,*
1683492968,26,*,*,*
1683492968,27,*,*,*
1683492968,28,*,*,*
1683492968,29,*,*,*
1683495248,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683495248,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683495248,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683495248,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683495248,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683495248,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683495248,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683495248,8,4.69.214.246,???,3356
1683495248,9,140.91.240.24,???,31898
1683495248,10,*,*,*
1683495248,11,*,*,*
1683495248,12,*,*,*
1683495248,13,*,*,*
1683495248,14,*,*,*
1683495248,15,*,*,*
1683495248,16,*,*,*
1683495248,17,*,*,*
1683495248,18,*,*,*
1683495248,19,*,*,*
1683495248,20,*,*,*
1683495248,21,*,*,*
1683495248,22,*,*,*
1683495248,23,*,*,*
1683495248,24,*,*,*
1683495248,25,*,*,*
1683495248,26,*,*,*
1683495248,27,*,*,*
1683495248,28,*,*,*
1683495248,29,*,*,*
1683497500,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683497500,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683497500,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683497500,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683497500,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683497500,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683497500,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683497500,8,4.69.214.246,???,3356
1683497500,9,140.91.240.24,???,31898
1683497500,10,*,*,*
1683497500,11,*,*,*
1683497500,12,*,*,*
1683497500,13,*,*,*
1683497500,14,*,*,*
1683497500,15,*,*,*
1683497500,16,*,*,*
1683497500,17,*,*,*
1683497500,18,*,*,*
1683497500,19,*,*,*
1683497500,20,*,*,*
1683497500,21,*,*,*
1683497500,22,*,*,*
1683497500,23,*,*,*
1683497500,24,*,*,*
1683497500,25,*,*,*
1683497500,26,*,*,*
1683497500,27,*,*,*
1683497500,28,*,*,*
1683497500,29,*,*,*
1683499712,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683499712,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683499712,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683499712,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683499712,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683499712,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683499712,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683499712,8,4.69.214.246,???,3356
1683499712,9,140.91.240.24,???,31898
1683499712,10,*,*,*
1683499712,11,*,*,*
1683499712,12,*,*,*
1683499712,13,*,*,*
1683499712,14,*,*,*
1683499712,15,*,*,*
1683499712,16,*,*,*
1683499712,17,*,*,*
1683499712,18,*,*,*
1683499712,19,*,*,*
1683499712,20,*,*,*
1683499712,21,*,*,*
1683499712,22,*,*,*
1683499712,23,*,*,*
1683499712,24,*,*,*
1683499712,25,*,*,*
1683499712,26,*,*,*
1683499712,27,*,*,*
1683499712,28,*,*,*
1683499712,29,*,*,*
1683501897,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683501897,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683501897,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683501897,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683501897,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683501897,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683501897,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683501897,8,4.69.214.246,???,3356
1683501897,9,140.91.240.24,???,31898
1683501897,10,*,*,*
1683501897,11,*,*,*
1683501897,12,*,*,*
1683501897,13,*,*,*
1683501897,14,*,*,*
1683501897,15,*,*,*
1683501897,16,*,*,*
1683501897,17,*,*,*
1683501897,18,*,*,*
1683501897,19,*,*,*
1683501897,20,*,*,*
1683501897,21,*,*,*
1683501897,22,*,*,*
1683501897,23,*,*,*
1683501897,24,*,*,*
1683501897,25,*,*,*
1683501897,26,*,*,*
1683501897,27,*,*,*
1683501897,28,*,*,*
1683501897,29,*,*,*
1683504086,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683504086,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683504086,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683504086,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683504086,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683504086,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683504086,7,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683504086,8,4.69.214.246,???,3356
1683504086,9,140.91.240.24,???,31898
1683504086,10,*,*,*
1683504086,11,*,*,*
1683504086,12,*,*,*
1683504086,13,*,*,*
1683504086,14,*,*,*
1683504086,15,*,*,*
1683504086,16,*,*,*
1683504086,17,*,*,*
1683504086,18,*,*,*
1683504086,19,*,*,*
1683504086,20,*,*,*
1683504086,21,*,*,*
1683504086,22,*,*,*
