timestamp,ttl,ip,hostname,asn
1683450653,1,192.168.1.1,???,
1683450653,2,100.64.0.1,???,
1683450653,3,172.16.251.90,???,
1683450653,4,206.224.65.196,undefined.hostname.localhost,14593
1683450653,5,206.224.65.186,undefined.hostname.localhost,14593
1683450653,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683450653,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683450653,8,62.115.124.61,mei-b5-link.ip.twelve99.net,1299
1683450653,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683450653,10,116.119.57.238,???,9498
1683450653,11,140.91.204.43,???,31898
1683450653,12,*,*,*
1683450653,13,*,*,*
1683450653,14,*,*,*
1683450653,15,*,*,*
1683450653,16,*,*,*
1683450653,17,*,*,*
1683450653,18,*,*,*
1683450653,19,*,*,*
1683450653,20,*,*,*
1683450653,21,*,*,*
1683450653,22,*,*,*
1683450653,23,*,*,*
1683450653,24,*,*,*
1683450653,25,*,*,*
1683450653,26,*,*,*
1683450653,27,*,*,*
1683450653,28,*,*,*
1683450653,29,*,*,*
1683468230,1,192.168.1.1,???,
1683468230,2,100.64.0.1,???,
1683468230,3,172.16.251.90,???,
1683468230,4,206.224.65.208,undefined.hostname.localhost,14593
1683468230,5,206.224.65.192,undefined.hostname.localhost,14593
1683468230,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683468230,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683468230,8,62.115.124.61,mei-b5-link.ip.twelve99.net,1299
1683468230,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683468230,10,182.79.211.32,???,
1683468230,11,140.91.204.9,???,31898
1683468230,12,*,*,*
1683468230,13,*,*,*
1683468230,14,*,*,*
1683468230,15,*,*,*
1683468230,16,*,*,*
1683468230,17,*,*,*
1683468230,18,*,*,*
1683468230,19,*,*,*
1683468230,20,*,*,*
1683468230,21,*,*,*
1683468230,22,*,*,*
1683468230,23,*,*,*
1683468230,24,*,*,*
1683468230,25,*,*,*
1683468230,26,*,*,*
1683468230,27,*,*,*
1683468230,28,*,*,*
1683468230,29,*,*,*
1683483017,1,192.168.1.1,???,
1683483017,2,100.64.0.1,???,
1683483017,3,172.16.251.90,???,
1683483017,4,206.224.65.204,undefined.hostname.localhost,14593
1683483017,5,206.224.65.180,undefined.hostname.localhost,14593
1683483017,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683483017,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683483017,8,62.115.124.59,mei-b5-link.ip.twelve99.net,1299
1683483017,9,62.115.189.7,bhartiairtel-ic-354139.ip.twelve99-cust.net,1299
1683483017,10,182.79.141.101,???,
1683483017,11,140.91.204.12,???,31898
1683483017,12,*,*,*
1683483017,13,*,*,*
1683483017,14,*,*,*
1683483017,15,*,*,*
1683483017,16,*,*,*
1683483017,17,*,*,*
1683483017,18,*,*,*
1683483017,19,*,*,*
1683483017,20,*,*,*
1683483017,21,*,*,*
1683483017,22,*,*,*
1683483017,23,*,*,*
1683483017,24,*,*,*
1683483017,25,*,*,*
1683483017,26,*,*,*
1683483017,27,*,*,*
