timestamp,hop,ip,hostname,asn,rtt
1684850314,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,0.2677440643310547
1684850314,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,0.39839744567871094
1684850314,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,0.8008480072021484
1684850314,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680,1.7333030700683594
1684850314,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680,10.469675064086914
1684850314,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356,10.496139526367188
1684850314,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356,149.57833290100098
1684850314,8,140.91.195.78,???,31898,163.43331336975098
1684850314,9,*,*,*,*
1684850314,10,*,*,*,*
1684850314,11,*,*,*,*
1684850314,12,*,*,*,*
1684850314,13,*,*,*,*
1684850314,14,*,*,*,*
1684850314,15,*,*,*,*
1684850314,16,*,*,*,*
1684850314,17,*,*,*,*
1684850314,18,*,*,*,*
1684850314,19,*,*,*,*
1684850314,20,*,*,*,*
1684850314,21,*,*,*,*
1684850314,22,*,*,*,*
1684850314,23,*,*,*,*
1684850314,24,*,*,*,*
1684850314,25,*,*,*,*
1684850314,26,*,*,*,*
1684850314,27,*,*,*,*
1684850314,28,*,*,*,*
1684850314,29,*,*,*,*
