timestamp,hop,ip,hostname,asn,rtt
1684850395,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,3.517627716064453
1684850395,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,3.4933090209960938
1684850395,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,7.783412933349609
1684850395,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680,2.492189407348633
1684850395,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680,10.419607162475586
1684850395,6,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,,11.952877044677734
1684850395,7,*,*,*,*
1684850395,8,*,*,*,*
1684850395,9,140.91.238.11,???,31898,27.006864547729492
1684850395,10,*,*,*,*
1684850395,11,*,*,*,*
1684850395,12,*,*,*,*
1684850395,13,*,*,*,*
1684850395,14,*,*,*,*
1684850395,15,*,*,*,*
1684850395,16,*,*,*,*
1684850395,17,*,*,*,*
1684850395,18,*,*,*,*
1684850395,19,*,*,*,*
1684850395,20,*,*,*,*
1684850395,21,*,*,*,*
1684850395,22,*,*,*,*
1684850395,23,*,*,*,*
1684850395,24,*,*,*,*
1684850395,25,*,*,*,*
1684850395,26,*,*,*,*
1684850395,27,*,*,*,*
1684850395,28,*,*,*,*
1684850395,29,*,*,*,*
