timestamp,hop,ip,hostname,asn,rtt
1684844197,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,0.5984306335449219
1684844197,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,0.6730556488037109
1684844197,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,1.5475749969482422
1684844197,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680,1.4698505401611328
1684844197,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680,6.300687789916992
1684844197,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680,16.32976531982422
1684844197,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299,24.147748947143555
1684844197,8,*,*,*,*
1684844197,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299,32.07755088806152
1684844197,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299,35.83192825317383
1684844197,11,140.91.222.2,???,31898,31.250476837158203
1684844197,12,*,*,*,*
1684844197,13,*,*,*,*
1684844197,14,*,*,*,*
1684844197,15,*,*,*,*
1684844197,16,*,*,*,*
1684844197,17,*,*,*,*
1684844197,18,*,*,*,*
1684844197,19,*,*,*,*
1684844197,20,*,*,*,*
1684844197,21,*,*,*,*
1684844197,22,*,*,*,*
1684844197,23,*,*,*,*
1684844197,24,*,*,*,*
1684844197,25,*,*,*,*
1684844197,26,*,*,*,*
1684844197,27,*,*,*,*
1684844197,28,*,*,*,*
1684844197,29,*,*,*,*
