timestamp,ttl,ip,hostname,asn
1683402476,1,192.168.1.1,???,
1683402476,2,100.64.0.1,???,
1683402476,3,172.16.251.90,???,
1683402476,4,206.224.65.196,undefined.hostname.localhost,14593
1683402476,5,206.224.65.178,undefined.hostname.localhost,14593
1683402476,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683402476,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683402476,8,62.115.116.173,mno-b3-link.ip.twelve99.net,1299
1683402476,9,72.14.217.236,???,15169
1683402476,10,*,*,*
1683402476,11,*,*,*
1683402476,12,*,*,*
1683402476,13,*,*,*
1683402476,14,*,*,*
1683402476,15,*,*,*
1683402476,16,*,*,*
1683402476,17,*,*,*
1683402476,18,*,*,*
1683402476,19,*,*,*
1683402476,20,*,*,*
1683402476,21,*,*,*
1683402476,22,*,*,*
1683402476,23,*,*,*
1683402476,24,*,*,*
1683402476,25,*,*,*
1683402476,26,*,*,*
1683402476,27,*,*,*
1683402476,28,*,*,*
1683402476,29,*,*,*
