timestamp,ttl,ip,hostname,asn
1683402995,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683402995,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683402995,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683402995,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683402995,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683402995,6,*,*,*
1683402995,7,*,*,*
1683402995,8,*,*,*
1683402995,9,184.105.80.10,100ge0-67.core2.tor1.he.net,6939
1683402995,10,209.51.191.242,google-cloud-canada-corporation.port-channel2.switch1.tor3.he.net,6939
1683402995,11,*,*,*
1683402995,12,*,*,*
1683402995,13,*,*,*
1683402995,14,*,*,*
1683402995,15,*,*,*
1683402995,16,*,*,*
1683402995,17,*,*,*
1683402995,18,*,*,*
1683402995,19,*,*,*
1683402995,20,*,*,*
1683402995,21,*,*,*
1683402995,22,*,*,*
1683402995,23,*,*,*
1683402995,24,*,*,*
1683402995,25,*,*,*
1683402995,26,*,*,*
1683402995,27,*,*,*
1683402995,28,*,*,*
1683402995,29,*,*,*
