timestamp,ttl,ip,hostname,asn
1683402955,1,192.168.1.1,???,
1683402955,2,100.64.0.1,???,
1683402955,3,172.16.251.90,???,
1683402955,4,206.224.65.200,undefined.hostname.localhost,14593
1683402955,5,206.224.65.182,undefined.hostname.localhost,14593
1683402955,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683402955,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683402955,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683402955,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683402955,10,62.115.136.200,nyk-bb2-link.ip.twelve99.net,1299
1683402955,11,62.115.123.109,toro-b2-link.ip.twelve99.net,1299
1683402955,12,80.239.133.33,googlecloudcanada-ic-372301.ip.twelve99-cust.net,1299
1683402955,13,*,*,*
1683402955,14,*,*,*
1683402955,15,*,*,*
1683402955,16,*,*,*
1683402955,17,*,*,*
1683402955,18,*,*,*
1683402955,19,*,*,*
1683402955,20,*,*,*
1683402955,21,*,*,*
1683402955,22,*,*,*
1683402955,23,*,*,*
1683402955,24,*,*,*
1683402955,25,*,*,*
1683402955,26,*,*,*
1683402955,27,*,*,*
1683402955,28,*,*,*
1683402955,29,*,*,*
