timestamp,ttl,ip,hostname,asn
1683851471,1,192.168.1.1,???,
1683851471,2,100.64.0.1,???,
1683851471,3,172.16.251.90,???,
1683851471,4,206.224.65.200,undefined.hostname.localhost,14593
1683851471,5,206.224.65.190,undefined.hostname.localhost,14593
1683851471,6,*,*,*
1683851471,7,62.115.37.19,telefonica-ic-322233.ip.twelve99-cust.net,1299
1683851471,8,176.52.248.125,???,12956
1683851471,9,213.140.36.230,???,12956
1683851471,10,94.142.98.211,???,12956
1683851471,11,5.53.3.142,???,12956
1683851471,12,5.53.4.55,???,12956
1683851471,13,140.91.208.16,???,31898
1683851471,14,129.148.16.0,???,31898
