timestamp,ttl,ip,hostname,asn
1683818408,1,192.168.1.1,???,
1683818408,2,100.64.0.1,???,
1683818408,3,172.16.251.90,???,
1683818408,4,*,*,*
1683818408,5,206.224.65.184,undefined.hostname.localhost,14593
1683818408,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683818408,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683818408,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1683818408,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1683818408,10,140.91.222.8,???,31898
1683818408,11,*,*,*
1683818408,12,*,*,*
1683818408,13,*,*,*
1683818408,14,*,*,*
1683818408,15,*,*,*
1683818408,16,*,*,*
1683818408,17,*,*,*
1683818408,18,*,*,*
1683818408,19,*,*,*
1683818408,20,*,*,*
1683818408,21,*,*,*
1683818408,22,*,*,*
1683818408,23,*,*,*
1683818408,24,*,*,*
1683818408,25,*,*,*
1683818408,26,*,*,*
1683818408,27,*,*,*
1683818408,28,*,*,*
1683818408,29,*,*,*
