timestamp,ttl,ip,hostname,asn
1683849728,1,192.168.1.1,???,
1683849728,2,100.64.0.1,???,
1683849728,3,172.16.251.90,???,
1683849728,4,*,*,*
1683849728,5,206.224.65.184,undefined.hostname.localhost,14593
1683849728,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683849728,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1683849728,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1683849728,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1683849728,10,140.91.222.8,???,31898
1683849728,11,*,*,*
1683849728,12,*,*,*
1683849728,13,*,*,*
1683849728,14,*,*,*
1683849728,15,*,*,*
1683849728,16,*,*,*
1683849728,17,*,*,*
1683849728,18,*,*,*
1683849728,19,*,*,*
1683849728,20,*,*,*
1683849728,21,*,*,*
1683849728,22,*,*,*
1683849728,23,*,*,*
1683849728,24,*,*,*
1683849728,25,*,*,*
1683849728,26,*,*,*
1683849728,27,*,*,*
1683849728,28,*,*,*
1683849728,29,*,*,*
